county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Butler,0033 CRANBERRY TOWNSHIP WEST 5,U.S. House,17.0,CONOR LAMB,DEM,581.0,558.0,23.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0033 CRANBERRY TOWNSHIP WEST 5,U.S. House,17.0,KEITH ROTHFUS,REP,635.0,616.0,19.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0033 CRANBERRY TOWNSHIP WEST 5,U.S. House,17.0,Write-ins,,2.0,2.0,0.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0033 CRANBERRY TOWNSHIP WEST 5,State House,12.0,"DANIEL B SMITH, JR",DEM,584.0,558.0,26.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0033 CRANBERRY TOWNSHIP WEST 5,State House,12.0,DARYL METCALFE,REP,625.0,610.0,15.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0033 CRANBERRY TOWNSHIP WEST 5,State House,12.0,Write-ins,,1.0,1.0,0.0,Butler County,0033 CRANBERRY TOWNSHIP WEST 5
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. Senate,,"BOB CASEY, JR",DEM,747.0,727.0,19.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. Senate,,LOU BARLETTA,REP,741.0,711.0,29.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. Senate,,"DALE R KERNS, JR",LIB,27.0,26.0,0.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. House,17.0,CONOR LAMB,DEM,724.0,701.0,21.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. House,17.0,KEITH ROTHFUS,REP,802.0,774.0,27.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,U.S. House,17.0,Write-ins,,0.0,0.0,0.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,State House,12.0,"DANIEL B SMITH, JR",DEM,756.0,728.0,26.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,State House,12.0,DARYL METCALFE,REP,754.0,731.0,22.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0034 CRANBERRY TOWNSHIP WEST 6,State House,12.0,Write-ins,,2.0,2.0,0.0,Butler County,0034 CRANBERRY TOWNSHIP WEST 6
Butler,0035 DONEGAL TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,221.0,207.0,13.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,478.0,462.0,15.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,10.0,10.0,0.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,203.0,192.0,10.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,508.0,489.0,18.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,State House,11.0,BRIAN ELLIS,REP,547.0,529.0,17.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,State House,11.0,SAMUEL DOCTOR,IND,107.0,104.0,2.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0035 DONEGAL TOWNSHIP,State House,11.0,Write-ins,,1.0,1.0,0.0,Butler County,0035 DONEGAL TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,236.0,231.0,5.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,535.0,519.0,16.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,4.0,3.0,1.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,11.0,10.0,1.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,207.0,202.0,5.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,580.0,562.0,18.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,State House,11.0,BRIAN ELLIS,REP,630.0,612.0,18.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,State House,11.0,SAMUEL DOCTOR,IND,117.0,112.0,5.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0036 FAIRVIEW TOWNSHIP,State House,11.0,Write-ins,,0.0,0.0,0.0,Butler County,0036 FAIRVIEW TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,425.0,407.0,18.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,796.0,763.0,33.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,10.0,9.0,1.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,23.0,23.0,0.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,394.0,375.0,19.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,841.0,808.0,33.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,20.0,20.0,0.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,State House,12.0,"DANIEL B SMITH, JR",DEM,427.0,409.0,18.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,State House,12.0,DARYL METCALFE,REP,820.0,789.0,31.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0037 FORWARD TOWNSHIP,State House,12.0,Write-ins,,3.0,3.0,0.0,Butler County,0037 FORWARD TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,434.0,416.0,18.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,812.0,790.0,18.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,21.0,21.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,406.0,389.0,17.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,848.0,825.0,19.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,20.0,20.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,371.0,355.0,16.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,State House,8.0,TEDD NESBIT,REP,900.0,877.0,20.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0038 FRANKLIN TOWNSHIP,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0038 FRANKLIN TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,699.0,666.0,33.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,1120.0,1076.0,43.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,13.0,13.0,0.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,19.0,18.0,1.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. Senate,,Write-ins,,2.0,2.0,0.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,643.0,611.0,32.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,1200.0,1155.0,44.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,15.0,14.0,1.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,U.S. House,16.0,Write-ins,,2.0,2.0,0.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP`,State House,14.0,AMY FAZIO,`DEM,657.0,624.0,33.0,Butler County,0039 JACKSON TOWNSHIP`
Butler,0039 JACKSON TOWNSHIP,State House,14.0,JIM MARSHALL,REP,1197.0,1156.0,40.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0039 JACKSON TOWNSHIP,State House,14.0,Write-ins,,3.0,3.0,0.0,Butler County,0039 JACKSON TOWNSHIP
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. Senate,,"BOB CASEY, JR",DEM,323.0,300.0,22.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. Senate,,LOU BARLETTA,REP,776.0,746.0,30.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. Senate,,NEAL GALE,GRN,7.0,6.0,1.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. Senate,,"DALE R KERNS, JR",LIB,12.0,12.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,15.0,SUSAN BOSER,DEM,288.0,268.0,19.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,15.0,GLENN GT THOMPSON,REP,809.0,778.0,31.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,15.0,Write-ins,,4.0,3.0,1.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,16.0,RON DINICOLA,DEM,1.0,1.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,16.0,MIKE KELLY,REP,11.0,10.0,1.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,0.0,0.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,State House,11.0,BRIAN ELLIS,REP,864.0,831.0,33.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,State House,11.0,SAMUEL DOCTOR,IND,172.0,167.0,4.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0040 JEFFERSON TOWNSHIP 1,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0040 JEFFERSON TOWNSHIP 1
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. Senate,,"BOB CASEY, JR",DEM,332.0,326.0,6.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. Senate,,LOU BARLETTA,REP,688.0,668.0,19.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. Senate,,"DALE R KERNS, JR",LIB,17.0,16.0,1.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. Senate,,Write-ins,,2.0,2.0,0.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,15.0,SUSAN BOSER,DEM,139.0,136.0,3.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,15.0,GLENN GT THOMPSON,REP,389.0,377.0,12.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,16.0,RON DINICOLA,DEM,150.0,146.0,4.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,16.0,MIKE KELLY,REP,360.0,353.0,6.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,10.0,9.0,1.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,State House,11.0,BRIAN ELLIS,REP,801.0,782.0,19.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,State House,11.0,SAMUEL DOCTOR,IND,184.0,178.0,5.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0041 JEFFERSON TOWNSHIP 2,State House,11.0,Write-ins,,1.0,1.0,0.0,Butler County,0041 JEFFERSON TOWNSHIP 2
Butler,0042 LANCASTER TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,441.0,420.0,21.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,886.0,835.0,51.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,14.0,13.0,1.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,410.0,387.0,23.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,931.0,882.0,49.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,7.0,1.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,U.S. House,16.0,Write-ins,,2.0,2.0,0.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,State House,14.0,AMY FAZIO,DEM,431.0,409.0,22.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,State House,14.0,JIM MARSHALL,REP,912.0,866.0,46.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0042 LANCASTER TOWNSHIP,State House,14.0,Write-ins,,1.0,1.0,0.0,Butler County,0042 LANCASTER TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,147.0,144.0,3.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,282.0,273.0,9.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,0.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,153.0,149.0,4.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,278.0,270.0,8.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,3.0,3.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,125.0,123.0,2.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,State House,8.0,TEDD NESBIT,REP,308.0,298.0,10.0,Butler County,0043 MARION TOWNSHIP
Butler,0043 MARION TOWNSHIP,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0043 MARION TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,118.0,113.0,5.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,297.0,291.0,6.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,14.0,13.0,1.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,112.0,106.0,6.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,313.0,307.0,6.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,10.0,10.0,0.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,104.0,99.0,5.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,State House,8.0,TEDD NESBIT,REP,330.0,323.0,7.0,Butler County,0044 MERCER TOWNSHIP
Butler,0044 MERCER TOWNSHIP,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0044 MERCER TOWNSHIP
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. Senate,,"BOB CASEY, JR",DEM,455.0,433.0,22.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. Senate,,LOU BARLETTA,REP,842.0,800.0,42.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. Senate,,NEAL GALE,GRN,11.0,11.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. Senate,,"DALE R KERNS, JR",LIB,19.0,19.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. House,16.0,RON DINICOLA,DEM,410.0,388.0,22.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. House,16.0,MIKE KELLY,REP,898.0,857.0,41.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,15.0,15.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,State House,12.0,"DANIEL B SMITH, JR",DEM,464.0,440.0,24.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,State House,12.0,DARYL METCALFE,REP,851.0,813.0,38.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0045 MIDDLESEX TOWNSHIP NORTH,State House,12.0,Write-ins,,4.0,4.0,0.0,Butler County,0045 MIDDLESEX TOWNSHIP NORTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. Senate,,"BOB CASEY, JR",DEM,558.0,538.0,20.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. Senate,,LOU BARLETTA,REP,905.0,878.0,27.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. Senate,,NEAL GALE,GRN,10.0,10.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. Senate,,"DALE R KERNS, JR",LIB,17.0,17.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. House,16.0,RON DINICOLA,DEM,538.0,518.0,20.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. House,16.0,MIKE KELLY,REP,935.0,908.0,27.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,16.0,16.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,U.S. House,16.0,Write-ins,,2.0,2.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,State House,12.0,"DANIEL B SMITH, JR",DEM,577.0,561.0,16.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,State House,12.0,DARYL METCALFE,REP,913.0,884.0,29.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0046 MIDDLESEX TOWNSHIP SOUTH,State House,12.0,Write-ins,,1.0,1.0,0.0,Butler County,0046 MIDDLESEX TOWNSHIP SOUTH
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,243.0,233.0,10.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,665.0,651.0,14.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,4.0,3.0,1.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,11.0,11.0,0.0,Butler County,0047 MUDDYCREEK TOWNSHIP
