county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Cambria,Ebensburg Boro - East,State House,73.0,Write In,,,,,Cambria County,Ebensburg Boro - East
Cambria,Ebensburg Boro - West,U.S. Senate,,Bob Casey,DEM,293,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. Senate,,Lou Barletta,REP,267,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. Senate,,Write In,,0,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,Governor,,Tom Wolf,DEM,291,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,Governor,,Scott R. Wagner,REP,267,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,Governor,,Paul Glover,GR,4,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,Governor,,Write In,,0,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,13.0,Write In,,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,15.0,Susan Boser,DEM,249,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,15.0,Glenn Gt Thompson,REP,307,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,U.S. House,15.0,Write In,,0,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,71.0,Jim Rigby,REP,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,71.0,Write In,,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,72.0,Frank Burns,DEM,351,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,72.0,Jerry Carnicella,REP,201,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,72.0,Write In,,7,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Ebensburg Boro - West
Cambria,Ebensburg Boro - West,State House,73.0,Write In,,,,,Cambria County,Ebensburg Boro - West
Cambria,Ehrenfeld Boro,U.S. Senate,,Bob Casey,DEM,42,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. Senate,,Lou Barletta,REP,27,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. Senate,,Write In,,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,Governor,,Tom Wolf,DEM,37,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,Governor,,Scott R. Wagner,REP,32,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,Governor,,Paul Glover,GR,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,Governor,,Write In,,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,13.0,Write In,,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,15.0,Susan Boser,DEM,34,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,15.0,Glenn Gt Thompson,REP,33,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,71.0,Bryan Barbin,DEM,45,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,71.0,Jim Rigby,REP,24,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,71.0,Write In,,0,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,72.0,Frank Burns,DEM,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,72.0,Write In,,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Ehrenfeld Boro
Cambria,Ehrenfeld Boro,State House,73.0,Write In,,,,,Cambria County,Ehrenfeld Boro
Cambria,Elder Twp,U.S. Senate,,Bob Casey,DEM,137,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. Senate,,Lou Barletta,REP,174,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. Senate,,Write In,,0,,,Cambria County,Elder Twp
Cambria,Elder Twp,Governor,,Tom Wolf,DEM,128,,,Cambria County,Elder Twp
Cambria,Elder Twp,Governor,,Scott R. Wagner,REP,188,,,Cambria County,Elder Twp
Cambria,Elder Twp,Governor,,Paul Glover,GR,0,,,Cambria County,Elder Twp
Cambria,Elder Twp,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Elder Twp
Cambria,Elder Twp,Governor,,Write In,,0,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,13.0,Write In,,,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,15.0,Susan Boser,DEM,121,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,15.0,Glenn Gt Thompson,REP,191,,,Cambria County,Elder Twp
Cambria,Elder Twp,U.S. House,15.0,Write In,,0,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,71.0,Write In,,,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,72.0,Frank Burns,DEM,155,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,72.0,Jerry Carnicella,REP,159,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,72.0,Write In,,1,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Elder Twp
Cambria,Elder Twp,State House,73.0,Write In,,,,,Cambria County,Elder Twp
Cambria,Ferndale Boro,U.S. Senate,,Bob Casey,DEM,251,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. Senate,,Lou Barletta,REP,288,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,10,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. Senate,,Write In,,0,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,Governor,,Tom Wolf,DEM,246,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,Governor,,Scott R. Wagner,REP,301,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,Governor,,Paul Glover,GR,3,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,Governor,,Ken V. Krawchuk,LIB,6,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,Governor,,Write In,,0,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,13.0,Brent Ottaway,DEM,217,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,13.0,John Joyce,REP,335,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,13.0,Write In,,0,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,U.S. House,15.0,Write In,,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,71.0,Bryan Barbin,DEM,192,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,71.0,Jim Rigby,REP,361,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,71.0,Write In,,2,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,72.0,Frank Burns,DEM,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,72.0,Write In,,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Ferndale Boro
Cambria,Ferndale Boro,State House,73.0,Write In,,,,,Cambria County,Ferndale Boro
Cambria,Franklin Boro,U.S. Senate,,Bob Casey,DEM,73,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. Senate,,Lou Barletta,REP,31,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. Senate,,Write In,,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,Governor,,Tom Wolf,DEM,71,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,Governor,,Scott R. Wagner,REP,33,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,Governor,,Paul Glover,GR,1,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,Governor,,Write In,,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,13.0,Brent Ottaway,DEM,66,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,13.0,John Joyce,REP,38,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,13.0,Write In,,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,U.S. House,15.0,Write In,,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,71.0,Bryan Barbin,DEM,73,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,71.0,Jim Rigby,REP,33,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,71.0,Write In,,0,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,72.0,Frank Burns,DEM,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,72.0,Write In,,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Franklin Boro
Cambria,Franklin Boro,State House,73.0,Write In,,,,,Cambria County,Franklin Boro
Cambria,Gallitzin Boro,U.S. Senate,,Bob Casey,DEM,220,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. Senate,,Lou Barletta,REP,266,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. Senate,,Neal Gale,GR,3,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,8,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. Senate,,Write In,,0,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,Governor,,Tom Wolf,DEM,205,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,Governor,,Scott R. Wagner,REP,288,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,Governor,,Paul Glover,GR,4,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,Governor,,Ken V. Krawchuk,LIB,8,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,Governor,,Write In,,0,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,13.0,Write In,,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,15.0,Susan Boser,DEM,213,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,15.0,Glenn Gt Thompson,REP,287,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,71.0,Write In,,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,72.0,Frank Burns,DEM,272,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,72.0,Jerry Carnicella,REP,228,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,72.0,Write In,,2,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Boro,State House,73.0,Write In,,,,,Cambria County,Gallitzin Boro
Cambria,Gallitzin Twp,U.S. Senate,,Bob Casey,DEM,166,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. Senate,,Lou Barletta,REP,352,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,5,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. Senate,,Write In,,0,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,Governor,,Tom Wolf,DEM,167,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,Governor,,Scott R. Wagner,REP,358,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,Governor,,Paul Glover,GR,1,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,Governor,,Ken V. Krawchuk,LIB,1,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,Governor,,Write In,,0,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,13.0,Write In,,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,15.0,Susan Boser,DEM,150,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,15.0,Glenn Gt Thompson,REP,370,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,U.S. House,15.0,Write In,,0,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,71.0,Write In,,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,72.0,Frank Burns,DEM,214,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,72.0,Jerry Carnicella,REP,312,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,72.0,Write In,,0,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Gallitzin Twp
Cambria,Gallitzin Twp,State House,73.0,Write In,,,,,Cambria County,Gallitzin Twp
Cambria,Geistown Boro 1,U.S. Senate,,Bob Casey,DEM,188,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. Senate,,Lou Barletta,REP,242,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,6,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. Senate,,Write In,,0,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,Governor,,Tom Wolf,DEM,196,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,Governor,,Scott R. Wagner,REP,240,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,Governor,,Paul Glover,GR,0,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,Governor,,Write In,,0,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,13.0,Write In,,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,15.0,Susan Boser,DEM,172,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,15.0,Glenn Gt Thompson,REP,260,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,U.S. House,15.0,Write In,,0,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,71.0,Bryan Barbin,DEM,198,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,71.0,Jim Rigby,REP,240,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,71.0,Write In,,0,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,72.0,Frank Burns,DEM,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,72.0,Write In,,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 1,State House,73.0,Write In,,,,,Cambria County,Geistown Boro 1
Cambria,Geistown Boro 2,U.S. Senate,,Bob Casey,DEM,306,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. Senate,,Lou Barletta,REP,353,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,5,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. Senate,,Write In,,1,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,Governor,,Tom Wolf,DEM,305,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,Governor,,Scott R. Wagner,REP,350,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,Governor,,Paul Glover,GR,5,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,Governor,,Ken V. Krawchuk,LIB,8,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,Governor,,Write In,,2,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,13.0,Write In,,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,15.0,Susan Boser,DEM,252,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,15.0,Glenn Gt Thompson,REP,413,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,U.S. House,15.0,Write In,,1,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,71.0,Bryan Barbin,DEM,316,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,71.0,Jim Rigby,REP,357,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,71.0,Write In,,0,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,72.0,Frank Burns,DEM,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,72.0,Write In,,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Geistown Boro 2
Cambria,Geistown Boro 2,State House,73.0,Write In,,,,,Cambria County,Geistown Boro 2
Cambria,Hastings Boro,U.S. Senate,,Bob Casey,DEM,176,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. Senate,,Lou Barletta,REP,224,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. Senate,,Neal Gale,GR,3,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,6,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. Senate,,Write In,,0,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,Governor,,Tom Wolf,DEM,185,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,Governor,,Scott R. Wagner,REP,217,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,Governor,,Paul Glover,GR,3,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,Governor,,Ken V. Krawchuk,LIB,5,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,Governor,,Write In,,0,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,13.0,Write In,,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,15.0,Susan Boser,DEM,156,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,15.0,Glenn Gt Thompson,REP,250,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,71.0,Write In,,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,72.0,Frank Burns,DEM,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,72.0,Write In,,,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,73.0,Tommy Sankey,DEM/REP,396,,,Cambria County,Hastings Boro
Cambria,Hastings Boro,State House,73.0,Write In,,1,,,Cambria County,Hastings Boro
Cambria,Jackson Twp 1,U.S. Senate,,Bob Casey,DEM,135,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. Senate,,Lou Barletta,REP,199,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,4,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. Senate,,Write In,,0,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,Governor,,Tom Wolf,DEM,132,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,Governor,,Scott R. Wagner,REP,205,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,Governor,,Paul Glover,GR,0,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,Governor,,Write In,,0,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,13.0,Write In,,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,15.0,Susan Boser,DEM,114,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,15.0,Glenn Gt Thompson,REP,228,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,U.S. House,15.0,Write In,,0,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,71.0,Jim Rigby,REP,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,71.0,Write In,,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,72.0,Frank Burns,DEM,183,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,72.0,Jerry Carnicella,REP,151,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,72.0,Write In,,2,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp 1,State House,73.0,Write In,,,,,Cambria County,Jackson Twp 1
Cambria,Jackson Twp - Vinco,U.S. Senate,,Bob Casey,DEM,270,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. Senate,,Lou Barletta,REP,454,,,Cambria County,Jackson Twp - Vinco
