county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Clinton,0029 LOCK HAVEN SECOND WARD,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,47.0,45.0,2.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,Governor,,KEN V KRAWCHUK,LIB,5.0,5.0,0.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,U.S. House,12.0,MARC FRIEDENBERG,DEM,72.0,71.0,1.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,U.S. House,12.0,TOM MARINO,REP,54.0,51.0,3.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,State House,76.0,MIKE HANNA,DEM,86.0,84.0,2.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,State House,76.0,STEPHANIE BOROWICZ,REP,43.0,41.0,2.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0029 LOCK HAVEN SECOND WARD,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0029 LOCK HAVEN SECOND WARD
Clinton,0030 LOCK HAVEN THIRD WARD,,,Registered Voters,,1715.0,,,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,,,Ballots Cast,,653.0,635.0,18.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,STRAIGHT PARTY,,DEMOCRATIC,DEM,216.0,209.0,7.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,STRAIGHT PARTY,,REPUBLICAN,REP,144.0,142.0,2.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,STRAIGHT PARTY,,GREEN PARTY,GRN,2.0,2.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,STRAIGHT PARTY,,LIBERTARIAN,LIB,4.0,4.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. Senate,,BOB CASEY JR,DEM,400.0,385.0,14.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. Senate,,LOU BARLETTA,REP,224.0,219.0,3.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. Senate,,NEAL GALE,GRN,12.0,11.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. Senate,,DALE R KERNS JR,LIB,10.0,9.0,1.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,411.0,396.0,14.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,227.0,222.0,3.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,Governor,,PAUL GLOVER,GRN,5.0,5.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,Governor,,KEN V KRAWCHUK,LIB,9.0,7.0,1.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,Governor,,Write-ins,,1.0,1.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. House,12.0,MARC FRIEDENBERG,DEM,399.0,383.0,14.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. House,12.0,TOM MARINO,REP,250.0,244.0,4.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,State House,76.0,MIKE HANNA,DEM,424.0,408.0,14.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,State House,76.0,STEPHANIE BOROWICZ,REP,230.0,224.0,4.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0030 LOCK HAVEN THIRD WARD,State House,76.0,Write-ins,,1.0,1.0,0.0,Clinton County,0030 LOCK HAVEN THIRD WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,,,Registered Voters,,1308.0,,,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,,,Ballots Cast,,681.0,659.0,22.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,STRAIGHT PARTY,,DEMOCRATIC,DEM,174.0,166.0,8.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,STRAIGHT PARTY,,REPUBLICAN,REP,171.0,166.0,5.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,STRAIGHT PARTY,,GREEN PARTY,GRN,1.0,1.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,STRAIGHT PARTY,,LIBERTARIAN,LIB,2.0,2.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. Senate,,BOB CASEY JR,DEM,355.0,340.0,15.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. Senate,,LOU BARLETTA,REP,296.0,289.0,7.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. Senate,,NEAL GALE,GRN,5.0,4.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. Senate,,DALE R KERNS JR,LIB,10.0,10.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,378.0,363.0,14.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,280.0,273.0,7.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,Governor,,PAUL GLOVER,GRN,4.0,4.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,Governor,,KEN V KRAWCHUK,LIB,12.0,12.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,Governor,,Write-ins,,1.0,1.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. House,12.0,MARC FRIEDENBERG,DEM,332.0,318.0,13.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. House,12.0,TOM MARINO,REP,333.0,324.0,9.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,State House,76.0,MIKE HANNA,DEM,415.0,400.0,14.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,State House,76.0,STEPHANIE BOROWICZ,REP,260.0,252.0,8.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0031 LOCK HAVEN FOURTH WARD,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0031 LOCK HAVEN FOURTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,,,Registered Voters,,596.0,,,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,,,Ballots Cast,,311.0,299.0,12.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,STRAIGHT PARTY,,DEMOCRATIC,DEM,78.0,77.0,1.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,STRAIGHT PARTY,,REPUBLICAN,REP,98.0,92.0,6.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,STRAIGHT PARTY,,GREEN PARTY,GRN,1.0,1.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,STRAIGHT PARTY,,LIBERTARIAN,LIB,2.0,2.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. Senate,,BOB CASEY JR,DEM,143.0,140.0,3.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. Senate,,LOU BARLETTA,REP,158.0,147.0,9.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,146.0,143.0,3.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,156.0,145.0,9.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,Governor,,PAUL GLOVER,GRN,1.0,1.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,Governor,,KEN V KRAWCHUK,LIB,6.0,6.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. House,12.0,MARC FRIEDENBERG,DEM,133.0,132.0,1.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. House,12.0,TOM MARINO,REP,176.0,163.0,11.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,State House,76.0,MIKE HANNA,DEM,169.0,166.0,3.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,State House,76.0,STEPHANIE BOROWICZ,REP,140.0,129.0,9.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0032 LOCK HAVEN FIFTH WARD,State House,76.0,Write-ins,,2.0,2.0,0.0,Clinton County,0032 LOCK HAVEN FIFTH WARD
Clinton,0019 LOGAN TOWNSHIP,,,Registered Voters,,335.0,,,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,,,Ballots Cast,,221.0,214.0,7.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,35.0,33.0,2.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,93.0,90.0,3.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,82.0,78.0,4.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,137.0,134.0,3.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,1.0,1.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,82.0,78.0,4.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,134.0,131.0,3.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,Governor,,PAUL GLOVER,GRN,2.0,2.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,2.0,2.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,73.0,69.0,4.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,147.0,144.0,3.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,State House,76.0,MIKE HANNA,DEM,79.0,75.0,4.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,141.0,138.0,3.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0019 LOGAN TOWNSHIP,State House,76.0,Write-ins,,1.0,1.0,0.0,Clinton County,0019 LOGAN TOWNSHIP
Clinton,0020 LOGANTON BOROUGH,,,Registered Voters,,257.0,,,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,,,Ballots Cast,,179.0,170.0,9.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,STRAIGHT PARTY,,DEMOCRATIC,DEM,31.0,31.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,STRAIGHT PARTY,,REPUBLICAN,REP,50.0,48.0,2.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,86.0,83.0,3.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. Senate,,LOU BARLETTA,REP,86.0,80.0,6.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,80.0,78.0,2.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,88.0,82.0,6.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,Governor,,KEN V KRAWCHUK,LIB,6.0,6.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,74.0,71.0,3.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. House,12.0,TOM MARINO,REP,100.0,94.0,6.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,State House,76.0,MIKE HANNA,DEM,80.0,77.0,3.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,State House,76.0,STEPHANIE BOROWICZ,REP,95.0,89.0,6.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0020 LOGANTON BOROUGH,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0020 LOGANTON BOROUGH
Clinton,0021 MILL HALL BOROUGH,,,Registered Voters,,844.0,,,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,,,Ballots Cast,,517.0,502.0,15.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,STRAIGHT PARTY,,DEMOCRATIC,DEM,103.0,101.0,2.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,STRAIGHT PARTY,,REPUBLICAN,REP,184.0,179.0,5.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,STRAIGHT PARTY,,GREEN PARTY,GRN,2.0,2.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,225.0,218.0,6.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. Senate,,LOU BARLETTA,REP,278.0,269.0,8.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,5.0,5.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. Senate,,Write-ins,,1.0,0.0,1.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,239.0,233.0,5.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,265.0,256.0,8.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,Governor,,PAUL GLOVER,GRN,2.0,2.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,Governor,,KEN V KRAWCHUK,LIB,8.0,7.0,1.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,201.0,194.0,7.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. House,12.0,TOM MARINO,REP,309.0,299.0,8.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,State House,76.0,MIKE HANNA,DEM,249.0,243.0,4.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,State House,76.0,STEPHANIE BOROWICZ,REP,265.0,256.0,9.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0021 MILL HALL BOROUGH,State House,76.0,Write-ins,,3.0,2.0,1.0,Clinton County,0021 MILL HALL BOROUGH
Clinton,0022 NOYES TOWNSHIP,,,Registered Voters,,219.0,,,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,,,Ballots Cast,,128.0,120.0,8.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,13.0,13.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,53.0,48.0,5.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,36.0,34.0,2.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,84.0,78.0,6.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,37.0,35.0,2.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,83.0,77.0,6.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,Governor,,PAUL GLOVER,GRN,3.0,3.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,1.0,1.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,25.0,24.0,1.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,99.0,92.0,7.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,State House,76.0,MIKE HANNA,DEM,41.0,40.0,1.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,81.0,74.0,7.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0022 NOYES TOWNSHIP,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0022 NOYES TOWNSHIP
Clinton,0023 PINE CREEK TOWNSHIP I,,,Registered Voters,,1036.0,,,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,,,Ballots Cast,,672.0,648.0,24.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,STRAIGHT PARTY,,DEMOCRATIC,DEM,95.0,91.0,4.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,STRAIGHT PARTY,,REPUBLICAN,REP,310.0,301.0,9.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. Senate,,BOB CASEY JR,DEM,211.0,202.0,9.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. Senate,,LOU BARLETTA,REP,445.0,429.0,15.0,Clinton County,0023 PINE CREEK TOWNSHIP I
