county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Juniata,0001 BEALE,U.S. Senate,,Bob Casey Jr,DEM,78.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Lou Barletta,REP,200.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Neal Gale,GRN,3.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Dale R Kerns Jr,LIB,10.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Write In,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Over Votes,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. Senate,,Under Votes,,8.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Tom Wolf,DEM,80.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Scott R Wagner,REP,211.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Paul Glover,GRN,1.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Ken V Krawchuk,LIB,5.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Write In,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Over Votes,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,Governor,,Under Votes,,2.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. House,12.0,Marc Friedenberg,DEM,59.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. House,12.0,Tom Marino,REP,231.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. House,12.0,Write In,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. House,12.0,Over Votes,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,U.S. House,12.0,Under Votes,,9.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State Senate,34.0,Ezra Nanes,DEM,68.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State Senate,34.0,Jacob D Corman III,REP,223.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State Senate,34.0,Write In,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State Senate,34.0,Over Votes,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State Senate,34.0,Under Votes,,8.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State House,82.0,John Hershey,REP,204.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State House,82.0,Elizabeth Book,NAF,70.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State House,82.0,Write In,,8.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State House,82.0,Over Votes,,0.0,,,Juniata County,0001 BEALE
Juniata,0001 BEALE,State House,82.0,Under Votes,,17.0,,,Juniata County,0001 BEALE
Juniata,0002 DELAWARE,U.S. Senate,,Bob Casey Jr,DEM,142.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Lou Barletta,REP,430.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Neal Gale,GRN,3.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Write In,,0.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Over Votes,,4.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. Senate,,Under Votes,,8.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Tom Wolf,DEM,152.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Scott R Wagner,REP,415.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Paul Glover,GRN,3.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Ken V Krawchuk,LIB,10.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Write In,,0.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Over Votes,,3.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,Governor,,Under Votes,,9.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. House,12.0,Marc Friedenberg,DEM,93.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. House,12.0,Tom Marino,REP,486.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. House,12.0,Write In,,0.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. House,12.0,Over Votes,,2.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,U.S. House,12.0,Under Votes,,11.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State Senate,34.0,Ezra Nanes,DEM,99.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State Senate,34.0,Jacob D Corman III,REP,479.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State Senate,34.0,Write In,,1.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State Senate,34.0,Over Votes,,1.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State Senate,34.0,Under Votes,,12.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State House,82.0,John Hershey,REP,473.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State House,82.0,Elizabeth Book,NAF,69.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State House,82.0,Write In,,13.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State House,82.0,Over Votes,,0.0,,,Juniata County,0002 DELAWARE
Juniata,0002 DELAWARE,State House,82.0,Under Votes,,37.0,,,Juniata County,0002 DELAWARE
Juniata,0003 FAYETTE,U.S. Senate,,Bob Casey Jr,DEM,291.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Lou Barletta,REP,961.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Neal Gale,GRN,9.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Dale R Kerns Jr,LIB,15.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Write In,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Over Votes,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. Senate,,Under Votes,,12.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Tom Wolf,DEM,295.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Scott R Wagner,REP,960.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Paul Glover,GRN,9.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Ken V Krawchuk,LIB,14.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Write In,,2.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Over Votes,,1.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,Governor,,Under Votes,,9.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. House,12.0,Marc Friedenberg,DEM,208.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. House,12.0,Tom Marino,REP,1066.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. House,12.0,Write In,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. House,12.0,Over Votes,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,U.S. House,12.0,Under Votes,,14.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State Senate,34.0,Ezra Nanes,DEM,215.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State Senate,34.0,Jacob D Corman III,REP,1063.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State Senate,34.0,Write In,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State Senate,34.0,Over Votes,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State Senate,34.0,Under Votes,,10.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State House,82.0,John Hershey,REP,1107.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State House,82.0,Elizabeth Book,NAF,119.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State House,82.0,Write In,,23.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State House,82.0,Over Votes,,0.0,,,Juniata County,0003 FAYETTE
Juniata,0003 FAYETTE,State House,82.0,Under Votes,,39.0,,,Juniata County,0003 FAYETTE
Juniata,0004 FERMANAGH,U.S. Senate,,Bob Casey Jr,DEM,342.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Lou Barletta,REP,747.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Neal Gale,GRN,10.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Dale R Kerns Jr,LIB,15.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Write In,,1.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Over Votes,,1.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. Senate,,Under Votes,,15.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Tom Wolf,DEM,384.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Scott R Wagner,REP,715.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Paul Glover,GRN,7.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Ken V Krawchuk,LIB,12.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Write In,,3.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Over Votes,,3.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,Governor,,Under Votes,,7.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. House,12.0,Marc Friedenberg,DEM,253.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. House,12.0,Tom Marino,REP,854.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. House,12.0,Write In,,0.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. House,12.0,Over Votes,,0.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,U.S. House,12.0,Under Votes,,24.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State Senate,34.0,Ezra Nanes,DEM,274.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State Senate,34.0,Jacob D Corman III,REP,838.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State Senate,34.0,Write In,,0.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State Senate,34.0,Over Votes,,0.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State Senate,34.0,Under Votes,,19.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State House,82.0,John Hershey,REP,850.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State House,82.0,Elizabeth Book,NAF,185.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State House,82.0,Write In,,27.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State House,82.0,Over Votes,,0.0,,,Juniata County,0004 FERMANAGH
Juniata,0004 FERMANAGH,State House,82.0,Under Votes,,69.0,,,Juniata County,0004 FERMANAGH
Juniata,0005 GREENWOOD,U.S. Senate,,Bob Casey Jr,DEM,53.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Lou Barletta,REP,180.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Neal Gale,GRN,2.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Dale R Kerns Jr,LIB,4.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Write In,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Over Votes,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. Senate,,Under Votes,,3.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Tom Wolf,DEM,68.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Scott R Wagner,REP,165.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Paul Glover,GRN,2.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Ken V Krawchuk,LIB,4.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Write In,,1.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Over Votes,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,Governor,,Under Votes,,2.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. House,12.0,Marc Friedenberg,DEM,44.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. House,12.0,Tom Marino,REP,195.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. House,12.0,Write In,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. House,12.0,Over Votes,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,U.S. House,12.0,Under Votes,,3.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State Senate,34.0,Ezra Nanes,DEM,45.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State Senate,34.0,Jacob D Corman III,REP,194.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State Senate,34.0,Write In,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State Senate,34.0,Over Votes,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State Senate,34.0,Under Votes,,3.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State House,82.0,John Hershey,REP,183.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State House,82.0,Elizabeth Book,NAF,45.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State House,82.0,Write In,,1.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State House,82.0,Over Votes,,0.0,,,Juniata County,0005 GREENWOOD
Juniata,0005 GREENWOOD,State House,82.0,Under Votes,,13.0,,,Juniata County,0005 GREENWOOD
Juniata,0006 LACK,U.S. Senate,,Bob Casey Jr,DEM,48.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Lou Barletta,REP,154.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Neal Gale,GRN,3.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Dale R Kerns Jr,LIB,4.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Write In,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Over Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. Senate,,Under Votes,,3.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Tom Wolf,DEM,52.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Scott R Wagner,REP,155.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Paul Glover,GRN,2.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Ken V Krawchuk,LIB,3.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Write In,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Over Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,Governor,,Under Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. House,12.0,Marc Friedenberg,DEM,30.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. House,12.0,Tom Marino,REP,175.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. House,12.0,Write In,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. House,12.0,Over Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,U.S. House,12.0,Under Votes,,7.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State Senate,34.0,Ezra Nanes,DEM,45.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State Senate,34.0,Jacob D Corman III,REP,162.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State Senate,34.0,Write In,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State Senate,34.0,Over Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State Senate,34.0,Under Votes,,5.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State House,82.0,John Hershey,REP,139.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State House,82.0,Elizabeth Book,NAF,63.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State House,82.0,Write In,,2.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State House,82.0,Over Votes,,0.0,,,Juniata County,0006 LACK
Juniata,0006 LACK,State House,82.0,Under Votes,,8.0,,,Juniata County,0006 LACK
Juniata,0007 MIFFLIN,U.S. Senate,,Bob Casey Jr,DEM,37.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Lou Barletta,REP,73.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Neal Gale,GRN,0.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Write In,,1.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Over Votes,,0.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. Senate,,Under Votes,,3.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Tom Wolf,DEM,37.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Scott R Wagner,REP,75.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Paul Glover,GRN,0.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Ken V Krawchuk,LIB,1.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Write In,,1.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Over Votes,,0.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,Governor,,Under Votes,,1.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. House,12.0,Marc Friedenberg,DEM,32.0,,,Juniata County,0007 MIFFLIN
Juniata,0007 MIFFLIN,U.S. House,12.0,Tom Marino,REP,80.0,,,Juniata County,0007 MIFFLIN
