county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Dauphin,Gratz Borough,U.S. House,10.0,Scott  PERRY,REP,184,177.0,6.0,Dauphin County,Gratz Borough
Dauphin,Halifax Borough,U.S. House,10.0,Scott  PERRY,REP,157,151.0,6.0,Dauphin County,Halifax Borough
Dauphin,Highspire Borough,U.S. House,10.0,Scott  PERRY,REP,368,358.0,10.0,Dauphin County,Highspire Borough
Dauphin,Hummelstown--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,329,317.0,12.0,Dauphin County,Hummelstown--1st Precinct
Dauphin,Hummelstown--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,671,649.0,22.0,Dauphin County,Hummelstown--2nd Precinct
Dauphin,Lykens Borough--1st Ward,U.S. House,10.0,Scott  PERRY,REP,148,147.0,1.0,Dauphin County,Lykens Borough--1st Ward
Dauphin,Lykens Borough--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,209,206.0,3.0,Dauphin County,Lykens Borough--2nd Ward
Dauphin,"Middletown--1st Ward, 1st Precinct",U.S. House,10.0,Scott  PERRY,REP,121,120.0,1.0,Dauphin County,"Middletown--1st Ward, 1st Precinct"
Dauphin,"Middletown--1st Ward, 2nd Precinct",U.S. House,10.0,Scott  PERRY,REP,242,236.0,6.0,Dauphin County,"Middletown--1st Ward, 2nd Precinct"
Dauphin,"Middletown--2nd Ward, 1st Precinct",U.S. House,10.0,Scott  PERRY,REP,312,306.0,6.0,Dauphin County,"Middletown--2nd Ward, 1st Precinct"
Dauphin,"Middletown--2nd Ward, 2nd Precinct",U.S. House,10.0,Scott  PERRY,REP,257,256.0,1.0,Dauphin County,"Middletown--2nd Ward, 2nd Precinct"
Dauphin,"Middletown--3rd Ward, 1st Precinct",U.S. House,10.0,Scott  PERRY,REP,207,196.0,11.0,Dauphin County,"Middletown--3rd Ward, 1st Precinct"
Dauphin,"Middletown--3rd Ward, 2nd Precinct",U.S. House,10.0,Scott  PERRY,REP,263,254.0,9.0,Dauphin County,"Middletown--3rd Ward, 2nd Precinct"
Dauphin,Millersburg Borough,U.S. House,10.0,Scott  PERRY,REP,562,554.0,8.0,Dauphin County,Millersburg Borough
Dauphin,Paxtang Borough,U.S. House,10.0,Scott  PERRY,REP,245,241.0,4.0,Dauphin County,Paxtang Borough
Dauphin,Penbrook Borough--1st Ward,U.S. House,10.0,Scott  PERRY,REP,69,66.0,3.0,Dauphin County,Penbrook Borough--1st Ward
Dauphin,Penbrook Borough--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,62,62.0,0.0,Dauphin County,Penbrook Borough--2nd Ward
Dauphin,Penbrook Borough--3rd Ward,U.S. House,10.0,Scott  PERRY,REP,79,77.0,2.0,Dauphin County,Penbrook Borough--3rd Ward
Dauphin,Penbrook Borough--4th Ward,U.S. House,10.0,Scott  PERRY,REP,96,95.0,1.0,Dauphin County,Penbrook Borough--4th Ward
Dauphin,Royalton Borough--1st Ward,U.S. House,10.0,Scott  PERRY,REP,87,86.0,1.0,Dauphin County,Royalton Borough--1st Ward
Dauphin,Royalton Borough--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,186,180.0,6.0,Dauphin County,Royalton Borough--2nd Ward
Dauphin,Steelton--1st Ward,U.S. House,10.0,Scott  PERRY,REP,160,157.0,3.0,Dauphin County,Steelton--1st Ward
Dauphin,Steelton--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,173,169.0,4.0,Dauphin County,Steelton--2nd Ward
Dauphin,Steelton--3rd Ward,U.S. House,10.0,Scott  PERRY,REP,109,108.0,1.0,Dauphin County,Steelton--3rd Ward
Dauphin,Steelton--4th Ward,U.S. House,10.0,Scott  PERRY,REP,71,71.0,0.0,Dauphin County,Steelton--4th Ward
Dauphin,Pillow Borough,U.S. House,10.0,Scott  PERRY,REP,95,95.0,0.0,Dauphin County,Pillow Borough
Dauphin,Williamstown--1st Ward,U.S. House,10.0,Scott  PERRY,REP,143,142.0,1.0,Dauphin County,Williamstown--1st Ward
Dauphin,Williamstown--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,119,118.0,1.0,Dauphin County,Williamstown--2nd Ward
Dauphin,Conewago Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,556,534.0,22.0,Dauphin County,Conewago Twp--1st Precinct
Dauphin,Conewago Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,408,391.0,17.0,Dauphin County,Conewago Twp--2nd Precinct
Dauphin,Derry Township--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,448,419.0,29.0,Dauphin County,Derry Township--1st Precinct
Dauphin,Derry Township--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,336,322.0,14.0,Dauphin County,Derry Township--2nd Precinct
Dauphin,Derry Township--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,249,246.0,3.0,Dauphin County,Derry Township--3rd Precinct
Dauphin,Derry Township--4th Precinct,U.S. House,10.0,Scott  PERRY,REP,280,273.0,7.0,Dauphin County,Derry Township--4th Precinct
Dauphin,Derry Township--5th Precinct,U.S. House,10.0,Scott  PERRY,REP,195,186.0,9.0,Dauphin County,Derry Township--5th Precinct
Dauphin,Derry Township--6th Precinct,U.S. House,10.0,Scott  PERRY,REP,299,296.0,3.0,Dauphin County,Derry Township--6th Precinct
Dauphin,Derry Township--7th Precinct,U.S. House,10.0,Scott  PERRY,REP,511,483.0,28.0,Dauphin County,Derry Township--7th Precinct
Dauphin,Derry Township--8th Precinct,U.S. House,10.0,Scott  PERRY,REP,261,252.0,9.0,Dauphin County,Derry Township--8th Precinct
Dauphin,Derry Township--9th Precinct,U.S. House,10.0,Scott  PERRY,REP,195,191.0,4.0,Dauphin County,Derry Township--9th Precinct
Dauphin,Derry Township--10th Precinct,U.S. House,10.0,Scott  PERRY,REP,374,351.0,23.0,Dauphin County,Derry Township--10th Precinct
Dauphin,Derry Township--11th Precinct,U.S. House,10.0,Scott  PERRY,REP,405,381.0,24.0,Dauphin County,Derry Township--11th Precinct
Dauphin,Derry Township--12th Precinct,U.S. House,10.0,Scott  PERRY,REP,289,278.0,11.0,Dauphin County,Derry Township--12th Precinct
Dauphin,Derry Township--13th Precinct,U.S. House,10.0,Scott  PERRY,REP,396,377.0,19.0,Dauphin County,Derry Township--13th Precinct
Dauphin,Derry Township--14th Precinct,U.S. House,10.0,Scott  PERRY,REP,289,277.0,12.0,Dauphin County,Derry Township--14th Precinct
Dauphin,Derry Township--15th Precinct,U.S. House,10.0,Scott  PERRY,REP,586,554.0,32.0,Dauphin County,Derry Township--15th Precinct
Dauphin,East Hanover Township--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,913,880.0,33.0,Dauphin County,East Hanover Township--1st Precinct
Dauphin,East Hanover Township--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,797,780.0,17.0,Dauphin County,East Hanover Township--2nd Precinct
Dauphin,Halifax Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,507,494.0,12.0,Dauphin County,Halifax Twp--1st Precinct
Dauphin,Halifax Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,551,530.0,20.0,Dauphin County,Halifax Twp--2nd Precinct
Dauphin,Jackson Township,U.S. House,10.0,Scott  PERRY,REP,594,587.0,7.0,Dauphin County,Jackson Township
Dauphin,Jefferson Township,U.S. House,10.0,Scott  PERRY,REP,134,129.0,5.0,Dauphin County,Jefferson Township
Dauphin,Londonderry Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,558,547.0,11.0,Dauphin County,Londonderry Twp--1st Precinct
Dauphin,Londonderry Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,604,585.0,19.0,Dauphin County,Londonderry Twp--2nd Precinct
Dauphin,Londonderry Twp--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,307,300.0,6.0,Dauphin County,Londonderry Twp--3rd Precinct
Dauphin,Lower Paxton Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,229,226.0,2.0,Dauphin County,Lower Paxton Twp--1st Precinct
Dauphin,Lower Paxton Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,248,238.0,10.0,Dauphin County,Lower Paxton Twp--2nd Precinct
Dauphin,Lower Paxton Twp--3rd precinct,U.S. House,10.0,Scott  PERRY,REP,610,592.0,18.0,Dauphin County,Lower Paxton Twp--3rd precinct
Dauphin,Lower Paxton Twp--4th Precinct,U.S. House,10.0,Scott  PERRY,REP,565,549.0,16.0,Dauphin County,Lower Paxton Twp--4th Precinct
Dauphin,Lower Paxton Twp--5th Precinct,U.S. House,10.0,Scott  PERRY,REP,326,309.0,17.0,Dauphin County,Lower Paxton Twp--5th Precinct
Dauphin,Lower Paxton Twp--6th Precinct,U.S. House,10.0,Scott  PERRY,REP,266,240.0,26.0,Dauphin County,Lower Paxton Twp--6th Precinct
Dauphin,Lower Paxton Twp--7th Precinct,U.S. House,10.0,Scott  PERRY,REP,479,462.0,15.0,Dauphin County,Lower Paxton Twp--7th Precinct
Dauphin,Lower Paxton Twp--8th Precinct,U.S. House,10.0,Scott  PERRY,REP,241,235.0,5.0,Dauphin County,Lower Paxton Twp--8th Precinct
Dauphin,Lower Paxton Twp--9th Precinct,U.S. House,10.0,Scott  PERRY,REP,301,289.0,11.0,Dauphin County,Lower Paxton Twp--9th Precinct
Dauphin,Lower Paxton Twp--10th Precinct,U.S. House,10.0,Scott  PERRY,REP,142,136.0,4.0,Dauphin County,Lower Paxton Twp--10th Precinct
Dauphin,Lower Paxton Twp--11th Precinct,U.S. House,10.0,Scott  PERRY,REP,316,304.0,10.0,Dauphin County,Lower Paxton Twp--11th Precinct
Dauphin,Lower Paxton Twp--12th Precinct,U.S. House,10.0,Scott  PERRY,REP,389,360.0,27.0,Dauphin County,Lower Paxton Twp--12th Precinct
Dauphin,Lower Paxton Twp--13th Precinct,U.S. House,10.0,Scott  PERRY,REP,421,411.0,10.0,Dauphin County,Lower Paxton Twp--13th Precinct
Dauphin,Lower Paxton Twp--14th Precinct,U.S. House,10.0,Scott  PERRY,REP,191,188.0,3.0,Dauphin County,Lower Paxton Twp--14th Precinct
Dauphin,Lower Paxton Twp--15th Precinct,U.S. House,10.0,Scott  PERRY,REP,486,476.0,10.0,Dauphin County,Lower Paxton Twp--15th Precinct
Dauphin,Lower Paxton Twp--16th Precinct,U.S. House,10.0,Scott  PERRY,REP,694,655.0,39.0,Dauphin County,Lower Paxton Twp--16th Precinct
Dauphin,Lower Paxton Twp--17th Precinct,U.S. House,10.0,Scott  PERRY,REP,352,331.0,21.0,Dauphin County,Lower Paxton Twp--17th Precinct
Dauphin,Lower Paxton Twp--18th Precinct,U.S. House,10.0,Scott  PERRY,REP,186,179.0,7.0,Dauphin County,Lower Paxton Twp--18th Precinct
Dauphin,Lower Paxton Twp--19th Precinct,U.S. House,10.0,Scott  PERRY,REP,554,531.0,23.0,Dauphin County,Lower Paxton Twp--19th Precinct
Dauphin,Lower Paxton Twp--20th Precinct,U.S. House,10.0,Scott  PERRY,REP,406,395.0,11.0,Dauphin County,Lower Paxton Twp--20th Precinct
Dauphin,Lower Paxton Twp--21st Precinct,U.S. House,10.0,Scott  PERRY,REP,702,675.0,27.0,Dauphin County,Lower Paxton Twp--21st Precinct
Dauphin,Lower Paxton Twp--22nd Precinct,U.S. House,10.0,Scott  PERRY,REP,515,488.0,27.0,Dauphin County,Lower Paxton Twp--22nd Precinct
Dauphin,Lower Paxton Twp--23rd Precinct,U.S. House,10.0,Scott  PERRY,REP,463,445.0,18.0,Dauphin County,Lower Paxton Twp--23rd Precinct
Dauphin,Lower Paxton Twp--24th Precinct,U.S. House,10.0,Scott  PERRY,REP,424,411.0,13.0,Dauphin County,Lower Paxton Twp--24th Precinct
Dauphin,Lower Paxton Twp--25th Precinct,U.S. House,10.0,Scott  PERRY,REP,290,279.0,10.0,Dauphin County,Lower Paxton Twp--25th Precinct
Dauphin,Lower Paxton Twp--26th Precinct,U.S. House,10.0,Scott  PERRY,REP,407,398.0,9.0,Dauphin County,Lower Paxton Twp--26th Precinct
Dauphin,Lower Paxton Twp--27th Precinct,U.S. House,10.0,Scott  PERRY,REP,398,383.0,15.0,Dauphin County,Lower Paxton Twp--27th Precinct
Dauphin,Lower Swatara Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,749,726.0,23.0,Dauphin County,Lower Swatara Twp--1st Precinct
Dauphin,Lower Swatara Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,507,500.0,7.0,Dauphin County,Lower Swatara Twp--2nd Precinct
Dauphin,Lower Swatara Twp--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,470,441.0,29.0,Dauphin County,Lower Swatara Twp--3rd Precinct
Dauphin,Lower Swatara Twp--4th Precinct,U.S. House,10.0,Scott  PERRY,REP,409,398.0,11.0,Dauphin County,Lower Swatara Twp--4th Precinct
Dauphin,Lykens Township,U.S. House,10.0,Scott  PERRY,REP,242,235.0,4.0,Dauphin County,Lykens Township
Dauphin,Middle Paxton Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,516,506.0,10.0,Dauphin County,Middle Paxton Twp--1st Precinct
Dauphin,Middle Paxton Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,486,468.0,18.0,Dauphin County,Middle Paxton Twp--2nd Precinct
Dauphin,Middle Paxton Twp--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,672,658.0,14.0,Dauphin County,Middle Paxton Twp--3rd Precinct
Dauphin,Mifflin Township,U.S. House,10.0,Scott  PERRY,REP,185,180.0,4.0,Dauphin County,Mifflin Township
Dauphin,Reed Township,U.S. House,10.0,Scott  PERRY,REP,112,109.0,3.0,Dauphin County,Reed Township
Dauphin,Rush Township,U.S. House,10.0,Scott  PERRY,REP,86,84.0,2.0,Dauphin County,Rush Township
Dauphin,South Hanover Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,506,492.0,14.0,Dauphin County,South Hanover Twp--1st Precinct
Dauphin,South Hanover Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,780,757.0,23.0,Dauphin County,South Hanover Twp--2nd Precinct
Dauphin,South Hanover Twp--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,611,596.0,15.0,Dauphin County,South Hanover Twp--3rd Precinct
Dauphin,Susquehanna Twp--1st Ward,U.S. House,10.0,Scott  PERRY,REP,419,406.0,13.0,Dauphin County,Susquehanna Twp--1st Ward
Dauphin,Susquehanna Twp--2nd Ward,U.S. House,10.0,Scott  PERRY,REP,565,542.0,23.0,Dauphin County,Susquehanna Twp--2nd Ward
Dauphin,Susquehanna Twp--3rd Ward,U.S. House,10.0,Scott  PERRY,REP,305,295.0,10.0,Dauphin County,Susquehanna Twp--3rd Ward
Dauphin,Susquehanna Twp--4th Ward,U.S. House,10.0,Scott  PERRY,REP,316,306.0,10.0,Dauphin County,Susquehanna Twp--4th Ward
Dauphin,Susquehanna Twp--5th Ward,U.S. House,10.0,Scott  PERRY,REP,371,355.0,15.0,Dauphin County,Susquehanna Twp--5th Ward
Dauphin,Susquehanna Twp--6th Ward,U.S. House,10.0,Scott  PERRY,REP,474,462.0,12.0,Dauphin County,Susquehanna Twp--6th Ward
Dauphin,Susquehanna Twp--7th Ward,U.S. House,10.0,Scott  PERRY,REP,261,254.0,7.0,Dauphin County,Susquehanna Twp--7th Ward
Dauphin,Susquehanna Twp--8th Ward,U.S. House,10.0,Scott  PERRY,REP,545,512.0,33.0,Dauphin County,Susquehanna Twp--8th Ward
Dauphin,Susquehanna Twp--9th Ward,U.S. House,10.0,Scott  PERRY,REP,482,471.0,11.0,Dauphin County,Susquehanna Twp--9th Ward
Dauphin,Swatara Township--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,364,359.0,5.0,Dauphin County,Swatara Township--1st Precinct
Dauphin,Swatara Township--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,248,216.0,32.0,Dauphin County,Swatara Township--2nd Precinct
Dauphin,Swatara Township--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,294,285.0,9.0,Dauphin County,Swatara Township--3rd Precinct
Dauphin,Swatara Township--4th Precinct,U.S. House,10.0,Scott  PERRY,REP,365,356.0,9.0,Dauphin County,Swatara Township--4th Precinct
Dauphin,Swatara Township--5th Precinct,U.S. House,10.0,Scott  PERRY,REP,476,464.0,12.0,Dauphin County,Swatara Township--5th Precinct
Dauphin,Swatara Township--6th Precinct,U.S. House,10.0,Scott  PERRY,REP,445,430.0,14.0,Dauphin County,Swatara Township--6th Precinct
Dauphin,Swatara Township--7th Precinct,U.S. House,10.0,Scott  PERRY,REP,521,503.0,18.0,Dauphin County,Swatara Township--7th Precinct
Dauphin,Swatara Township--8th Precinct,U.S. House,10.0,Scott  PERRY,REP,626,626.0,0.0,Dauphin County,Swatara Township--8th Precinct
Dauphin,Swatara Township--9th Precinct,U.S. House,10.0,Scott  PERRY,REP,401,397.0,4.0,Dauphin County,Swatara Township--9th Precinct
Dauphin,Swatara Township--10th Precinct,U.S. House,10.0,Scott  PERRY,REP,362,351.0,11.0,Dauphin County,Swatara Township--10th Precinct
Dauphin,Upper Paxton Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,628,617.0,11.0,Dauphin County,Upper Paxton Twp--1st Precinct
Dauphin,Upper Paxton Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,474,453.0,21.0,Dauphin County,Upper Paxton Twp--2nd Precinct
Dauphin,Washington Township,U.S. House,10.0,Scott  PERRY,REP,603,588.0,15.0,Dauphin County,Washington Township
Dauphin,Wayne Township,U.S. House,10.0,Scott  PERRY,REP,485,478.0,7.0,Dauphin County,Wayne Township
Dauphin,West Hanover Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,574,560.0,14.0,Dauphin County,West Hanover Twp--1st Precinct
Dauphin,West Hanover Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,440,426.0,14.0,Dauphin County,West Hanover Twp--2nd Precinct
Dauphin,West Hanover Twp--3rd Precinct,U.S. House,10.0,Scott  PERRY,REP,495,479.0,16.0,Dauphin County,West Hanover Twp--3rd Precinct
Dauphin,West Hanover Twp--4th Precinct,U.S. House,10.0,Scott  PERRY,REP,371,361.0,10.0,Dauphin County,West Hanover Twp--4th Precinct
Dauphin,West Hanover Twp--5th Precinct,U.S. House,10.0,Scott  PERRY,REP,528,511.0,15.0,Dauphin County,West Hanover Twp--5th Precinct
Dauphin,West Hanover Twp--6th Precinct,U.S. House,10.0,Scott  PERRY,REP,303,298.0,4.0,Dauphin County,West Hanover Twp--6th Precinct
Dauphin,West Hanover Twp--7th Precinct,U.S. House,10.0,Scott  PERRY,REP,401,389.0,11.0,Dauphin County,West Hanover Twp--7th Precinct
Dauphin,Wiconisco Twp--1st Precinct,U.S. House,10.0,Scott  PERRY,REP,146,145.0,1.0,Dauphin County,Wiconisco Twp--1st Precinct
Dauphin,Wiconisco Twp--2nd Precinct,U.S. House,10.0,Scott  PERRY,REP,138,134.0,4.0,Dauphin County,Wiconisco Twp--2nd Precinct
Dauphin,Williams Twp,U.S. House,10.0,Scott  PERRY,REP,308,303.0,5.0,Dauphin County,Williams Twp
Dauphin,"City--1st Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--1st Ward, 1st Precinct"
Dauphin,"City--1st Ward, 2nd Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"City--1st Ward, 2nd Precinct"
Dauphin,"City--1st Ward, 3rd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--1st Ward, 3rd Precinct"
Dauphin,"City--2nd Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--2nd Ward, 1st Precinct"
Dauphin,"City--2nd Ward, 2nd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--2nd Ward, 2nd Precinct"
Dauphin,City--3rd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--3rd Ward
Dauphin,City--4th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--4th Ward
Dauphin,City--5th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--5th Ward
Dauphin,City--6th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--6th Ward
Dauphin,"City--7th Ward, 1st Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"City--7th Ward, 1st Precinct"
Dauphin,"City--7th Ward, 2nd Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"City--7th Ward, 2nd Precinct"
Dauphin,City--8th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--8th Ward
Dauphin,"City--9th Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--9th Ward, 1st Precinct"
Dauphin,"City--9th Ward, 2nd Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"City--9th Ward, 2nd Precinct"
Dauphin,"City--9th Ward, 3rd Precinct",U.S. House,10.0,Write In ,,2,2.0,0.0,Dauphin County,"City--9th Ward, 3rd Precinct"
Dauphin,"City--9th Ward, 4th Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--9th Ward, 4th Precinct"
Dauphin,"City--9th Ward, 5th Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--9th Ward, 5th Precinct"
Dauphin,"City--10th Ward, 1st Precinct",U.S. House,10.0,Write In ,,3,3.0,0.0,Dauphin County,"City--10th Ward, 1st Precinct"
Dauphin,"City--10th Ward, 2nd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--10th Ward, 2nd Precinct"
Dauphin,"City--10th Ward, 3rd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--10th Ward, 3rd Precinct"
Dauphin,"City--10th Ward, 4th Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--10th Ward, 4th Precinct"
Dauphin,City--11th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--11th Ward
Dauphin,City--12th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--12th Ward
Dauphin,"City--13th Ward, 1st Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"City--13th Ward, 1st Precinct"
Dauphin,"City--13th Ward, 2nd Precinct",U.S. House,10.0,Write In ,,2,2.0,0.0,Dauphin County,"City--13th Ward, 2nd Precinct"
Dauphin,"City--13th Ward, 3rd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"City--13th Ward, 3rd Precinct"
Dauphin,City--14th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--14th Ward
Dauphin,City--15th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,City--15th Ward
Dauphin,Berrysburg Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Berrysburg Borough
Dauphin,Dauphin Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Dauphin Borough
Dauphin,Elizabethville Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Elizabethville Borough
Dauphin,Gratz Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Gratz Borough
Dauphin,Halifax Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Halifax Borough
Dauphin,Highspire Borough,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Highspire Borough
Dauphin,Hummelstown--1st Precinct,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Hummelstown--1st Precinct
Dauphin,Hummelstown--2nd Precinct,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Hummelstown--2nd Precinct
Dauphin,Lykens Borough--1st Ward,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Lykens Borough--1st Ward
Dauphin,Lykens Borough--2nd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Lykens Borough--2nd Ward
Dauphin,"Middletown--1st Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"Middletown--1st Ward, 1st Precinct"
Dauphin,"Middletown--1st Ward, 2nd Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"Middletown--1st Ward, 2nd Precinct"
Dauphin,"Middletown--2nd Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"Middletown--2nd Ward, 1st Precinct"
Dauphin,"Middletown--2nd Ward, 2nd Precinct",U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,"Middletown--2nd Ward, 2nd Precinct"
Dauphin,"Middletown--3rd Ward, 1st Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"Middletown--3rd Ward, 1st Precinct"
Dauphin,"Middletown--3rd Ward, 2nd Precinct",U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,"Middletown--3rd Ward, 2nd Precinct"
Dauphin,Millersburg Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Millersburg Borough
Dauphin,Paxtang Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Paxtang Borough
Dauphin,Penbrook Borough--1st Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Penbrook Borough--1st Ward
Dauphin,Penbrook Borough--2nd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Penbrook Borough--2nd Ward
Dauphin,Penbrook Borough--3rd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Penbrook Borough--3rd Ward
Dauphin,Penbrook Borough--4th Ward,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Penbrook Borough--4th Ward
Dauphin,Royalton Borough--1st Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Royalton Borough--1st Ward
Dauphin,Royalton Borough--2nd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Royalton Borough--2nd Ward
Dauphin,Steelton--1st Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Steelton--1st Ward
Dauphin,Steelton--2nd Ward,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Steelton--2nd Ward
Dauphin,Steelton--3rd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Steelton--3rd Ward
Dauphin,Steelton--4th Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Steelton--4th Ward
Dauphin,Pillow Borough,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Pillow Borough
Dauphin,Williamstown--1st Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Williamstown--1st Ward
Dauphin,Williamstown--2nd Ward,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Williamstown--2nd Ward
Dauphin,Conewago Twp--1st Precinct,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Conewago Twp--1st Precinct
Dauphin,Conewago Twp--2nd Precinct,U.S. House,10.0,Write In ,,0,0.0,0.0,Dauphin County,Conewago Twp--2nd Precinct
Dauphin,Derry Township--1st Precinct,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Derry Township--1st Precinct
Dauphin,Derry Township--2nd Precinct,U.S. House,10.0,Write In ,,1,1.0,0.0,Dauphin County,Derry Township--2nd Precinct
