county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Allegheny,MT LEBANON WARD 3 DIST 4,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 3 DIST 4
Allegheny,MT LEBANON WARD 3 DIST 5,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MT LEBANON WARD 3 DIST 5
Allegheny,MT LEBANON WARD 3 DIST 6,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MT LEBANON WARD 3 DIST 6
Allegheny,MT LEBANON WARD 3 DIST 7,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MT LEBANON WARD 3 DIST 7
Allegheny,MT LEBANON WARD 3 DIST 8,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MT LEBANON WARD 3 DIST 8
Allegheny,MT LEBANON WARD 4 DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 1
Allegheny,MT LEBANON WARD 4 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 2
Allegheny,MT LEBANON WARD 4 DIST 3,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 3
Allegheny,MT LEBANON WARD 4 DIST 4,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 4
Allegheny,MT LEBANON WARD 4 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 5
Allegheny,MT LEBANON WARD 4 DIST 6,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 4 DIST 6
Allegheny,MT LEBANON WARD 4 DIST 7,U.S. Senate,,Neal Gale,Grn,3.0,,1.0,Allegheny County,MT LEBANON WARD 4 DIST 7
Allegheny,MT LEBANON WARD 5 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 1
Allegheny,MT LEBANON WARD 5 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 2
Allegheny,MT LEBANON WARD 5 DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 3
Allegheny,MT LEBANON WARD 5 DIST 4,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 4
Allegheny,MT LEBANON WARD 5 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 5
Allegheny,MT LEBANON WARD 5 DIST 6,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 6
Allegheny,MT LEBANON WARD 5 DIST 7,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 7
Allegheny,MT LEBANON WARD 5 DIST 8,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT LEBANON WARD 5 DIST 8
Allegheny,MT OLIVER DIST 1,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MT OLIVER DIST 1
Allegheny,MT OLIVER DIST 2,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,MT OLIVER DIST 2
Allegheny,MT OLIVER DIST 3,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT OLIVER DIST 3
Allegheny,MT OLIVER DIST 4,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MT OLIVER DIST 4
Allegheny,MUNHALL DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MUNHALL DIST 1
Allegheny,MUNHALL DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MUNHALL DIST 2
Allegheny,MUNHALL DIST 3,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MUNHALL DIST 3
Allegheny,MUNHALL DIST 4,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MUNHALL DIST 4
Allegheny,MUNHALL DIST 5,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,MUNHALL DIST 5
Allegheny,MUNHALL DIST 6,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MUNHALL DIST 6
Allegheny,MUNHALL DIST 7,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,MUNHALL DIST 7
Allegheny,MUNHALL DIST 8,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MUNHALL DIST 8
Allegheny,MUNHALL DIST 9,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MUNHALL DIST 9
Allegheny,MUNHALL DIST 10,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,MUNHALL DIST 10
Allegheny,MUNHALL DIST 11,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,MUNHALL DIST 11
Allegheny,MUNHALL DIST 12,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,MUNHALL DIST 12
Allegheny,NEVILLE WARD 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,NEVILLE WARD 1
Allegheny,NEVILLE WARD 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,NEVILLE WARD 2
Allegheny,NEVILLE WARD 3,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,NEVILLE WARD 3
Allegheny,N BRADDOCK WARD 1 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,1.0,Allegheny County,N BRADDOCK WARD 1 DIST 1
Allegheny,N BRADDOCK WARD 1 DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N BRADDOCK WARD 1 DIST 2
Allegheny,N BRADDOCK WARD 1 DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N BRADDOCK WARD 1 DIST 3
Allegheny,N BRADDOCK WARD 2 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,N BRADDOCK WARD 2 DIST 1
Allegheny,N BRADDOCK WARD 2 DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N BRADDOCK WARD 2 DIST 2
Allegheny,N BRADDOCK WARD 3 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,N BRADDOCK WARD 3 DIST 1
Allegheny,N BRADDOCK WARD 3 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N BRADDOCK WARD 3 DIST 2
Allegheny,N FAYETTE DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,N FAYETTE DIST 1
Allegheny,N FAYETTE DIST 2,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,N FAYETTE DIST 2
Allegheny,N FAYETTE DIST 3,U.S. Senate,,Neal Gale,Grn,7.0,,0.0,Allegheny County,N FAYETTE DIST 3
Allegheny,N FAYETTE DIST 4,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N FAYETTE DIST 4
Allegheny,N FAYETTE DIST 5,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N FAYETTE DIST 5
Allegheny,N VERSAILLES WD 1 DIST 1,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N VERSAILLES WD 1 DIST 1
Allegheny,N VERSAILLES WD 1 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,N VERSAILLES WD 1 DIST 2
Allegheny,N VERSAILLES WD 2 DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,N VERSAILLES WD 2 DIST 1
Allegheny,N VERSAILLES WD 2 DIST 2,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,N VERSAILLES WD 2 DIST 2
Allegheny,N VERSAILLES WD 3 DIST 1,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,N VERSAILLES WD 3 DIST 1
Allegheny,N VERSAILLES WD 3 DIST 2,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,N VERSAILLES WD 3 DIST 2
Allegheny,N VERSAILLES WD 4 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N VERSAILLES WD 4 DIST 1
Allegheny,N VERSAILLES WD 4 DIST 2,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,N VERSAILLES WD 4 DIST 2
Allegheny,N VERSAILLES WD 5 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N VERSAILLES WD 5 DIST 1
Allegheny,N VERSAILLES WD 5 DIST 2,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,N VERSAILLES WD 5 DIST 2
Allegheny,N VERSAILLES WD 6 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,N VERSAILLES WD 6 DIST 1
Allegheny,N VERSAILLES WD 6 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N VERSAILLES WD 6 DIST 2
Allegheny,N VERSAILLES WARD 7,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,N VERSAILLES WARD 7
Allegheny,OAKDALE DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,OAKDALE DIST 1
Allegheny,OAKDALE DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,OAKDALE DIST 2
Allegheny,OAKMONT DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,OAKMONT DIST 1
Allegheny,OAKMONT DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,1.0,Allegheny County,OAKMONT DIST 2
Allegheny,OAKMONT DIST 3,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,OAKMONT DIST 3
Allegheny,OAKMONT DIST 4,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,OAKMONT DIST 4
Allegheny,OAKMONT DIST 5,U.S. Senate,,Neal Gale,Grn,5.0,,1.0,Allegheny County,OAKMONT DIST 5
Allegheny,OAKMONT DIST 6,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,OAKMONT DIST 6
Allegheny,OHARA WARD 1 DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,OHARA WARD 1 DIST 1
Allegheny,OHARA WARD 1 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,OHARA WARD 1 DIST 2
Allegheny,OHARA WARD 2 DIST 1,U.S. Senate,,Neal Gale,Grn,3.0,,1.0,Allegheny County,OHARA WARD 2 DIST 1
Allegheny,OHARA WARD 2 DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,OHARA WARD 2 DIST 2
Allegheny,OHARA WARD 3 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,OHARA WARD 3 DIST 1
Allegheny,OHARA WARD 3 DIST 2,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,OHARA WARD 3 DIST 2
Allegheny,OHARA WARD 4 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,OHARA WARD 4 DIST 1
Allegheny,OHARA WARD 4 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,1.0,Allegheny County,OHARA WARD 4 DIST 2
Allegheny,OHARA WARD 5 DIST 1,U.S. Senate,,Neal Gale,Grn,6.0,,0.0,Allegheny County,OHARA WARD 5 DIST 1
Allegheny,OHARA WARD 5 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,OHARA WARD 5 DIST 2
Allegheny,OHIO DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,OHIO DIST 1
Allegheny,OHIO DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,OHIO DIST 2
Allegheny,OHIO DIST 3,U.S. Senate,,Neal Gale,Grn,9.0,,0.0,Allegheny County,OHIO DIST 3
Allegheny,GLEN OSBORNE,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,GLEN OSBORNE
Allegheny,PENN HILLS WARD 1 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 1 DIST 1
Allegheny,PENN HILLS WARD 1 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 1 DIST 2
Allegheny,PENN HILLS WARD 1 DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 1 DIST 3
Allegheny,PENN HILLS WARD 1 DIST 4,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 1 DIST 4
Allegheny,PENN HILLS WARD 1 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 1 DIST 5
Allegheny,PENN HILLS WARD 2 DIST 1,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PENN HILLS WARD 2 DIST 1
Allegheny,PENN HILLS WARD 2 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 2 DIST 2
Allegheny,PENN HILLS WARD 2 DIST 3,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 2 DIST 3
Allegheny,PENN HILLS WARD 2 DIST 4,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,PENN HILLS WARD 2 DIST 4
Allegheny,PENN HILLS WARD 3 DIST 1,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 1
Allegheny,PENN HILLS WARD 3 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 2
Allegheny,PENN HILLS WARD 3 DIST 3,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 3
Allegheny,PENN HILLS WARD 3 DIST 4,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 4
Allegheny,PENN HILLS WARD 3 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 5
Allegheny,PENN HILLS WARD 3 DIST 6,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 3 DIST 6
Allegheny,PENN HILLS WARD 4 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 4 DIST 1
Allegheny,PENN HILLS WARD 4 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 4 DIST 2
Allegheny,PENN HILLS WARD 4 DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 4 DIST 3
Allegheny,PENN HILLS WARD 4 DIST 4,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 4 DIST 4
Allegheny,PENN HILLS WARD 4 DIST 5,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 4 DIST 5
Allegheny,PENN HILLS WARD 5 DIST 1,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 1
Allegheny,PENN HILLS WARD 5 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 2
Allegheny,PENN HILLS WARD 5 DIST 3,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 3
Allegheny,PENN HILLS WARD 5 DIST 4,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 4
Allegheny,PENN HILLS WARD 5 DIST 5,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 5
Allegheny,PENN HILLS WARD 5 DIST 6,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 5 DIST 6
Allegheny,PENN HILLS WARD 6 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 6 DIST 1
Allegheny,PENN HILLS WARD 6 DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 6 DIST 2
Allegheny,PENN HILLS WARD 6 DIST 3,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 6 DIST 3
Allegheny,PENN HILLS WARD 6 DIST 4,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 6 DIST 4
Allegheny,PENN HILLS WARD 6 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 6 DIST 5
Allegheny,PENN HILLS WARD 6 DIST 6,U.S. Senate,,Neal Gale,Grn,2.0,,1.0,Allegheny County,PENN HILLS WARD 6 DIST 6
Allegheny,PENN HILLS WARD 7 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 1
Allegheny,PENN HILLS WARD 7 DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 2
Allegheny,PENN HILLS WARD 7 DIST 3,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 3
Allegheny,PENN HILLS WARD 7 DIST 4,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 4
Allegheny,PENN HILLS WARD 7 DIST 5,U.S. Senate,,Neal Gale,Grn,2.0,,1.0,Allegheny County,PENN HILLS WARD 7 DIST 5
Allegheny,PENN HILLS WARD 7 DIST 6,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 6
Allegheny,PENN HILLS WARD 7 DIST 7,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PENN HILLS WARD 7 DIST 7
Allegheny,PENN HILLS WARD 8 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 1
Allegheny,PENN HILLS WARD 8 DIST 2,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 2
Allegheny,PENN HILLS WARD 8 DIST 3,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 3
Allegheny,PENN HILLS WARD 8 DIST 4,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 4
Allegheny,PENN HILLS WARD 8 DIST 5,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 5
Allegheny,PENN HILLS WARD 8 DIST 6,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 8 DIST 6
Allegheny,PENN HILLS WARD 9 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PENN HILLS WARD 9 DIST 1
Allegheny,PENN HILLS WARD 9 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PENN HILLS WARD 9 DIST 2
Allegheny,PENN HILLS WARD 9 DIST 3,U.S. Senate,,Neal Gale,Grn,5.0,,1.0,Allegheny County,PENN HILLS WARD 9 DIST 3
Allegheny,PENN HILLS WARD 9 DIST 4,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PENN HILLS WARD 9 DIST 4
Allegheny,PENN HILLS WARD 9 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PENN HILLS WARD 9 DIST 5
Allegheny,PINE DIST 1,U.S. Senate,,Neal Gale,Grn,3.0,,1.0,Allegheny County,PINE DIST 1
Allegheny,PINE DIST 2,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PINE DIST 2
Allegheny,PINE DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PINE DIST 3
Allegheny,PINE DIST 4,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PINE DIST 4
Allegheny,PINE DIST 5,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PINE DIST 5
Allegheny,PINE DIST 6,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PINE DIST 6
Allegheny,PINE DIST 7,U.S. Senate,,Neal Gale,Grn,6.0,,0.0,Allegheny County,PINE DIST 7
Allegheny,PINE DIST 8,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PINE DIST 8
Allegheny,PITCAIRN DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PITCAIRN DIST 1
Allegheny,PITCAIRN DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITCAIRN DIST 2
Allegheny,PITCAIRN DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITCAIRN DIST 3
Allegheny,PITTSBURGH WARD 1 DIST 1,U.S. Senate,,Neal Gale,Grn,9.0,,0.0,Allegheny County,PITTSBURGH WARD 1 DIST 1
Allegheny,PITTSBURGH WARD 1 DIST 2,U.S. Senate,,Neal Gale,Grn,6.0,,0.0,Allegheny County,PITTSBURGH WARD 1 DIST 2
Allegheny,PITTSBURGH WARD 2 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PITTSBURGH WARD 2 DIST 1
Allegheny,PITTSBURGH WARD 2 DIST 2,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,PITTSBURGH WARD 2 DIST 2
Allegheny,PITTSBURGH WARD 3 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 3 DIST 1
Allegheny,PITTSBURGH WARD 3 DIST 2,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 3 DIST 2
Allegheny,PITTSBURGH WARD 3 DIST 3,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 3 DIST 3
Allegheny,PITTSBURGH WARD 3 DIST 4,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PITTSBURGH WARD 3 DIST 4
Allegheny,PITTSBURGH WARD 3 DIST 5,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 3 DIST 5
Allegheny,PITTSBURGH WARD 4 DIST 1,U.S. Senate,,Neal Gale,Grn,2.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 1
Allegheny,PITTSBURGH WARD 4 DIST 2,U.S. Senate,,Neal Gale,Grn,6.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 2
Allegheny,PITTSBURGH WARD 4 DIST 3,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 3
Allegheny,PITTSBURGH WARD 4 DIST 4,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 4
Allegheny,PITTSBURGH WARD 4 DIST 5,U.S. Senate,,Neal Gale,Grn,9.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 5
Allegheny,PITTSBURGH WARD 4 DIST 6,U.S. Senate,,Neal Gale,Grn,8.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 6
Allegheny,PITTSBURGH WARD 4 DIST 7,U.S. Senate,,Neal Gale,Grn,26.0,,2.0,Allegheny County,PITTSBURGH WARD 4 DIST 7
Allegheny,PITTSBURGH WARD 4 DIST 8,U.S. Senate,,Neal Gale,Grn,18.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 8
Allegheny,PITTSBURGH WARD 4 DIST 9,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 9
Allegheny,PITTSBURGH WARD 4 DIST 10,U.S. Senate,,Neal Gale,Grn,3.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 10
Allegheny,PITTSBURGH WARD 4 DIST 11,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 11
Allegheny,PITTSBURGH WARD 4 DIST 12,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 12
Allegheny,PITTSBURGH WARD 4 DIST 13,U.S. Senate,,Neal Gale,Grn,5.0,,2.0,Allegheny County,PITTSBURGH WARD 4 DIST 13
Allegheny,PITTSBURGH WARD 4 DIST 14,U.S. Senate,,Neal Gale,Grn,5.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 14
Allegheny,PITTSBURGH WARD 4 DIST 15,U.S. Senate,,Neal Gale,Grn,12.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 15
Allegheny,PITTSBURGH WARD 4 DIST 16,U.S. Senate,,Neal Gale,Grn,7.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 16
Allegheny,PITTSBURGH WARD 4 DIST 17,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 17
Allegheny,PITTSBURGH WARD 4 DIST 18,U.S. Senate,,Neal Gale,Grn,4.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 18
Allegheny,PITTSBURGH WARD 4 DIST 19,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 4 DIST 19
Allegheny,PITTSBURGH WARD 5 DIST 1,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 1
Allegheny,PITTSBURGH WARD 5 DIST 2,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 2
Allegheny,PITTSBURGH WARD 5 DIST 3,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 3
Allegheny,PITTSBURGH WARD 5 DIST 4,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 4
Allegheny,PITTSBURGH WARD 5 DIST 5,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 5
Allegheny,PITTSBURGH WARD 5 DIST 6,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 6
Allegheny,PITTSBURGH WARD 5 DIST 7,U.S. Senate,,Neal Gale,Grn,1.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 7
Allegheny,PITTSBURGH WARD 5 DIST 8,U.S. Senate,,Neal Gale,Grn,0.0,,0.0,Allegheny County,PITTSBURGH WARD 5 DIST 8
