county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Adams,Hamilton,State House,193.0,Matthew Nelson,,247,,,Adams County,Hamilton
Adams,Hamilton,State House,193.0,Torren Ecker,,807,,,Adams County,Hamilton
Adams,Hamilton,State House,193.0,Write In,,1,,,Adams County,Hamilton
Adams,Huntington,State House,193.0,Matthew Nelson,,172,,,Adams County,Huntington
Adams,Huntington,State House,193.0,Torren Ecker,,741,,,Adams County,Huntington
Adams,Huntington,State House,193.0,Write In,,2,,,Adams County,Huntington
Adams,Latimore,State House,193.0,Matthew Nelson,,332,,,Adams County,Latimore
Adams,Latimore,State House,193.0,Torren Ecker,,793,,,Adams County,Latimore
Adams,Latimore,State House,193.0,Write In,,5,,,Adams County,Latimore
Adams,Menallen,State House,193.0,Matthew Nelson,,357,,,Adams County,Menallen
Adams,Menallen,State House,193.0,Torren Ecker,,910,,,Adams County,Menallen
Adams,Menallen,State House,193.0,Write In,,0,,,Adams County,Menallen
Adams,New Oxford,State House,193.0,Matthew Nelson,,211,,,Adams County,New Oxford
Adams,New Oxford,State House,193.0,Torren Ecker,,262,,,Adams County,New Oxford
Adams,New Oxford,State House,193.0,Write In,,1,,,Adams County,New Oxford
Adams,Oxford #1,State House,193.0,Matthew Nelson,,315,,,Adams County,Oxford #1
Adams,Oxford #1,State House,193.0,Torren Ecker,,650,,,Adams County,Oxford #1
Adams,Oxford #1,State House,193.0,Write In,,1,,,Adams County,Oxford #1
Adams,Oxford #2,State House,193.0,Matthew Nelson,,404,,,Adams County,Oxford #2
Adams,Oxford #2,State House,193.0,Torren Ecker,,729,,,Adams County,Oxford #2
Adams,Oxford #2,State House,193.0,Write In,,4,,,Adams County,Oxford #2
Adams,Reading #1,State House,193.0,Matthew Nelson,,383,,,Adams County,Reading #1
Adams,Reading #1,State House,193.0,Torren Ecker,,879,,,Adams County,Reading #1
Adams,Reading #1,State House,193.0,Write In,,1,,,Adams County,Reading #1
Adams,Reading #2,State House,193.0,Matthew Nelson,,285,,,Adams County,Reading #2
Adams,Reading #2,State House,193.0,Torren Ecker,,638,,,Adams County,Reading #2
Adams,Reading #2,State House,193.0,Write In,,1,,,Adams County,Reading #2
Adams,Tyrone,State House,193.0,Matthew Nelson,,210,,,Adams County,Tyrone
Adams,Tyrone,State House,193.0,Torren Ecker,,544,,,Adams County,Tyrone
Adams,Tyrone,State House,193.0,Write In,,1,,,Adams County,Tyrone
Adams,York Springs,State House,193.0,Matthew Nelson,,59,,,Adams County,York Springs
Adams,York Springs,State House,193.0,Torren Ecker,,85,,,Adams County,York Springs
Adams,York Springs,State House,193.0,Write In,,0,,,Adams County,York Springs
