county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Chester,0215 ELK,Governor,,KEN V KRAWCHUK,LIB,7,,,Chester County,0215 ELK
Chester,0215 ELK,Governor,,Write-ins,,0,,,Chester County,0215 ELK
Chester,0215 ELK,U.S. House,6.0,CHRISSY HOULAHAN,DEM,339,,,Chester County,0215 ELK
Chester,0215 ELK,U.S. House,6.0,GREG MCCAULEY,REP,430,,,Chester County,0215 ELK
Chester,0215 ELK,U.S. House,6.0,Write-ins,,0,,,Chester County,0215 ELK
Chester,0215 ELK,State House,13.0,SUE WALKER,DEM,319,,,Chester County,0215 ELK
Chester,0215 ELK,State House,13.0,JOHN LAWRENCE,REP,439,,,Chester County,0215 ELK
Chester,0215 ELK,State House,13.0,DOMINIC J PIROCCHI,LIB,10,,,Chester County,0215 ELK
Chester,0215 ELK,State House,13.0,Write-ins,,0,,,Chester County,0215 ELK
Chester,0220 ELVERSON,U.S. Senate,,BOB CASEY JR,DEM,321,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. Senate,,LOU BARLETTA,REP,427,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. Senate,,NEAL GALE,GRN,2,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. Senate,,DALE R KERNS JR,LIB,9,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. Senate,,Write-ins,,0,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,Governor,,TOM WOLF,DEM,343,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,Governor,,SCOTT R WAGNER,REP,407,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,Governor,,PAUL GLOVER,GRN,1,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,Governor,,KEN V KRAWCHUK,LIB,9,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,Governor,,Write-ins,,0,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,6.0,CHRISSY HOULAHAN,DEM,324,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,6.0,GREG MCCAULEY,REP,431,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,6.0,Write-ins,,0,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State Senate,44.0,KATIE MUTH,DEM,283,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State Senate,44.0,JOHN RAFFERTY,REP,470,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State Senate,44.0,Write-ins,,1,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State House,26.0,PAM HACKER,DEM,266,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State House,26.0,TIM HENNESSEY,REP,485,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,State House,26.0,Write-ins,,0,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,7.0,MARY GAY SCANLON,DEM,290,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,7.0,PEARL KIM,REP,437,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,7.0,BRIANNA JOHNSTON,GRN,8,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,7.0,SANDRA TERESA SALAS,LIB,14,,,Chester County,0220 ELVERSON
Chester,0220 ELVERSON,U.S. House,7.0,Write-ins,,1,,,Chester County,0220 ELVERSON
Chester,0225 EAST FALLOWFIELD E,U.S. Senate,,BOB CASEY JR,DEM,922,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. Senate,,LOU BARLETTA,REP,512,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. Senate,,NEAL GALE,GRN,8,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. Senate,,DALE R KERNS JR,LIB,13,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. Senate,,Write-ins,,0,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,Governor,,TOM WOLF,DEM,925,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,Governor,,SCOTT R WAGNER,REP,503,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,Governor,,KEN V KRAWCHUK,LIB,15,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,Governor,,Write-ins,,2,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. House,6.0,CHRISSY HOULAHAN,DEM,909,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. House,6.0,GREG MCCAULEY,REP,543,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,U.S. House,6.0,Write-ins,,0,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,State House,74.0,DAN K WILLIAMS,DEM,822,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,State House,74.0,AMBER LITTLE-TURNER,REP,629,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0225 EAST FALLOWFIELD E,State House,74.0,Write-ins,,1,,,Chester County,0225 EAST FALLOWFIELD E
Chester,0230 EAST FALLOWFIELD W,U.S. Senate,,BOB CASEY JR,DEM,1114,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. Senate,,LOU BARLETTA,REP,693,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. Senate,,NEAL GALE,GRN,12,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. Senate,,DALE R KERNS JR,LIB,22,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. Senate,,Write-ins,,1,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,Governor,,TOM WOLF,DEM,1137,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,Governor,,SCOTT R WAGNER,REP,681,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,Governor,,PAUL GLOVER,GRN,8,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,Governor,,KEN V KRAWCHUK,LIB,18,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,Governor,,Write-ins,,0,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. House,6.0,CHRISSY HOULAHAN,DEM,1080,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. House,6.0,GREG MCCAULEY,REP,755,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,U.S. House,6.0,Write-ins,,2,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,State House,74.0,DAN K WILLIAMS,DEM,967,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,State House,74.0,AMBER LITTLE-TURNER,REP,866,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0230 EAST FALLOWFIELD W,State House,74.0,Write-ins,,3,,,Chester County,0230 EAST FALLOWFIELD W
Chester,0235 WEST FALLOWFIELD,U.S. Senate,,BOB CASEY JR,DEM,331,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. Senate,,LOU BARLETTA,REP,507,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. Senate,,NEAL GALE,GRN,3,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. Senate,,DALE R KERNS JR,LIB,11,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. Senate,,Write-ins,,0,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,Governor,,TOM WOLF,DEM,347,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,Governor,,SCOTT R WAGNER,REP,497,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,Governor,,PAUL GLOVER,GRN,4,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,Governor,,KEN V KRAWCHUK,LIB,10,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,Governor,,Write-ins,,0,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,6.0,CHRISSY HOULAHAN,DEM,321,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,6.0,GREG MCCAULEY,REP,533,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,6.0,Write-ins,,0,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,State House,13.0,SUE WALKER,DEM,286,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,State House,13.0,JOHN LAWRENCE,REP,563,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,State House,13.0,DOMINIC J PIROCCHI,LIB,9,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,State House,13.0,Write-ins,,0,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,7.0,MARY GAY SCANLON,DEM,309,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,7.0,PEARL KIM,REP,517,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,7.0,BRIANNA JOHNSTON,GRN,12,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,7.0,SANDRA TERESA SALAS,LIB,9,,,Chester County,0235 WEST FALLOWFIELD
Chester,0235 WEST FALLOWFIELD,U.S. House,7.0,Write-ins,,0,,,Chester County,0235 WEST FALLOWFIELD
Chester,0240 FRANKLIN,U.S. Senate,,BOB CASEY JR,DEM,1147,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. Senate,,LOU BARLETTA,REP,1035,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. Senate,,NEAL GALE,GRN,23,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. Senate,,DALE R KERNS JR,LIB,21,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. Senate,,Write-ins,,1,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,Governor,,TOM WOLF,DEM,1198,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,Governor,,SCOTT R WAGNER,REP,989,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,Governor,,PAUL GLOVER,GRN,17,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,Governor,,KEN V KRAWCHUK,LIB,25,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,Governor,,Write-ins,,1,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. House,6.0,CHRISSY HOULAHAN,DEM,1148,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. House,6.0,GREG MCCAULEY,REP,1076,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,U.S. House,6.0,Write-ins,,2,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,State House,13.0,SUE WALKER,DEM,1013,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,State House,13.0,JOHN LAWRENCE,REP,1196,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,State House,13.0,DOMINIC J PIROCCHI,LIB,22,,,Chester County,0240 FRANKLIN
Chester,0240 FRANKLIN,State House,13.0,Write-ins,,0,,,Chester County,0240 FRANKLIN
Chester,0243 EAST GOSHEN 1,U.S. Senate,,BOB CASEY JR,DEM,626,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. Senate,,LOU BARLETTA,REP,581,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. Senate,,NEAL GALE,GRN,7,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. Senate,,DALE R KERNS JR,LIB,17,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. Senate,,Write-ins,,0,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,Governor,,TOM WOLF,DEM,653,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,Governor,,SCOTT R WAGNER,REP,551,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,Governor,,PAUL GLOVER,GRN,5,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,Governor,,KEN V KRAWCHUK,LIB,13,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,Governor,,Write-ins,,1,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. House,6.0,CHRISSY HOULAHAN,DEM,624,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. House,6.0,GREG MCCAULEY,REP,604,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,U.S. House,6.0,Write-ins,,1,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,State House,156.0,CAROLYN COMITTA,DEM,570,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,State House,156.0,NICHOLAS J DEMINSKI,REP,657,,,Chester County,0243 EAST GOSHEN 1
Chester,0243 EAST GOSHEN 1,State House,156.0,Write-ins,,1,,,Chester County,0243 EAST GOSHEN 1
Chester,0244 EAST GOSHEN 2,U.S. Senate,,BOB CASEY JR,DEM,528,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. Senate,,LOU BARLETTA,REP,423,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. Senate,,NEAL GALE,GRN,5,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. Senate,,DALE R KERNS JR,LIB,7,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. Senate,,Write-ins,,0,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,Governor,,TOM WOLF,DEM,549,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,Governor,,SCOTT R WAGNER,REP,399,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,Governor,,KEN V KRAWCHUK,LIB,8,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,Governor,,Write-ins,,0,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. House,6.0,CHRISSY HOULAHAN,DEM,515,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. House,6.0,GREG MCCAULEY,REP,449,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,U.S. House,6.0,Write-ins,,0,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,State House,156.0,CAROLYN COMITTA,DEM,484,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,State House,156.0,NICHOLAS J DEMINSKI,REP,478,,,Chester County,0244 EAST GOSHEN 2
Chester,0244 EAST GOSHEN 2,State House,156.0,Write-ins,,0,,,Chester County,0244 EAST GOSHEN 2
Chester,0245 EAST GOSHEN 3,U.S. Senate,,BOB CASEY JR,DEM,540,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. Senate,,LOU BARLETTA,REP,466,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. Senate,,NEAL GALE,GRN,7,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. Senate,,DALE R KERNS JR,LIB,12,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. Senate,,Write-ins,,0,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,Governor,,TOM WOLF,DEM,572,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,Governor,,SCOTT R WAGNER,REP,432,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,Governor,,PAUL GLOVER,GRN,5,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,Governor,,KEN V KRAWCHUK,LIB,14,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,Governor,,Write-ins,,1,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. House,6.0,CHRISSY HOULAHAN,DEM,543,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. House,6.0,GREG MCCAULEY,REP,483,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,U.S. House,6.0,Write-ins,,1,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,State House,156.0,CAROLYN COMITTA,DEM,500,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,State House,156.0,NICHOLAS J DEMINSKI,REP,526,,,Chester County,0245 EAST GOSHEN 3
Chester,0245 EAST GOSHEN 3,State House,156.0,Write-ins,,1,,,Chester County,0245 EAST GOSHEN 3
Chester,0246 EAST GOSHEN 4,U.S. Senate,,BOB CASEY JR,DEM,881,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. Senate,,LOU BARLETTA,REP,388,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. Senate,,NEAL GALE,GRN,13,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. Senate,,DALE R KERNS JR,LIB,28,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. Senate,,Write-ins,,0,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,Governor,,TOM WOLF,DEM,894,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,Governor,,SCOTT R WAGNER,REP,378,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,Governor,,PAUL GLOVER,GRN,8,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,Governor,,KEN V KRAWCHUK,LIB,25,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,Governor,,Write-ins,,2,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. House,6.0,CHRISSY HOULAHAN,DEM,874,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. House,6.0,GREG MCCAULEY,REP,431,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,U.S. House,6.0,Write-ins,,1,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,State House,156.0,CAROLYN COMITTA,DEM,858,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,State House,156.0,NICHOLAS J DEMINSKI,REP,450,,,Chester County,0246 EAST GOSHEN 4
Chester,0246 EAST GOSHEN 4,State House,156.0,Write-ins,,1,,,Chester County,0246 EAST GOSHEN 4
Chester,0247 EAST GOSHEN 5,U.S. Senate,,BOB CASEY JR,DEM,752,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. Senate,,LOU BARLETTA,REP,760,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. Senate,,NEAL GALE,GRN,3,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. Senate,,DALE R KERNS JR,LIB,6,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. Senate,,Write-ins,,0,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,Governor,,TOM WOLF,DEM,806,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,Governor,,SCOTT R WAGNER,REP,707,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,Governor,,PAUL GLOVER,GRN,4,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,Governor,,KEN V KRAWCHUK,LIB,4,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,Governor,,Write-ins,,1,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. House,6.0,CHRISSY HOULAHAN,DEM,755,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. House,6.0,GREG MCCAULEY,REP,773,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,U.S. House,6.0,Write-ins,,0,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,State House,156.0,CAROLYN COMITTA,DEM,715,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,State House,156.0,NICHOLAS J DEMINSKI,REP,804,,,Chester County,0247 EAST GOSHEN 5
Chester,0247 EAST GOSHEN 5,State House,156.0,Write-ins,,1,,,Chester County,0247 EAST GOSHEN 5
Chester,0248 EAST GOSHEN 6,U.S. Senate,,BOB CASEY JR,DEM,727,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. Senate,,LOU BARLETTA,REP,629,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. Senate,,NEAL GALE,GRN,6,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. Senate,,DALE R KERNS JR,LIB,12,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. Senate,,Write-ins,,0,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,Governor,,TOM WOLF,DEM,771,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,Governor,,SCOTT R WAGNER,REP,590,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,Governor,,PAUL GLOVER,GRN,7,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,Governor,,KEN V KRAWCHUK,LIB,6,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,Governor,,Write-ins,,1,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. House,6.0,CHRISSY HOULAHAN,DEM,709,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. House,6.0,GREG MCCAULEY,REP,665,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,U.S. House,6.0,Write-ins,,1,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,State House,156.0,CAROLYN COMITTA,DEM,665,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,State House,156.0,NICHOLAS J DEMINSKI,REP,709,,,Chester County,0248 EAST GOSHEN 6
Chester,0248 EAST GOSHEN 6,State House,156.0,Write-ins,,1,,,Chester County,0248 EAST GOSHEN 6
Chester,0249 EAST GOSHEN 7,U.S. Senate,,BOB CASEY JR,DEM,679,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. Senate,,LOU BARLETTA,REP,700,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. Senate,,NEAL GALE,GRN,0,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. Senate,,DALE R KERNS JR,LIB,10,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. Senate,,Write-ins,,0,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,Governor,,TOM WOLF,DEM,723,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,Governor,,SCOTT R WAGNER,REP,652,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,Governor,,PAUL GLOVER,GRN,4,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,Governor,,KEN V KRAWCHUK,LIB,9,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,Governor,,Write-ins,,1,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. House,6.0,CHRISSY HOULAHAN,DEM,668,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. House,6.0,GREG MCCAULEY,REP,723,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,U.S. House,6.0,Write-ins,,1,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,State House,156.0,CAROLYN COMITTA,DEM,611,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,State House,156.0,NICHOLAS J DEMINSKI,REP,779,,,Chester County,0249 EAST GOSHEN 7
Chester,0249 EAST GOSHEN 7,State House,156.0,Write-ins,,0,,,Chester County,0249 EAST GOSHEN 7
Chester,0250 EAST GOSHEN 8,U.S. Senate,,BOB CASEY JR,DEM,407,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,U.S. Senate,,LOU BARLETTA,REP,353,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,U.S. Senate,,NEAL GALE,GRN,1,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,U.S. Senate,,DALE R KERNS JR,LIB,2,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,U.S. Senate,,Write-ins,,0,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,Governor,,TOM WOLF,DEM,425,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,Governor,,SCOTT R WAGNER,REP,339,,,Chester County,0250 EAST GOSHEN 8
Chester,0250 EAST GOSHEN 8,Governor,,PAUL GLOVER,GRN,1,,,Chester County,0250 EAST GOSHEN 8
