county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Berks,Tulpehocken Twp. 01,U.S. Senate,,Write-ins,,0.0,,,Berks County,Tulpehocken Twp. 01
Berks,Tulpehocken Twp. 02,U.S. Senate,,Write-ins,,0.0,,,Berks County,Tulpehocken Twp. 02
Berks,Union Twp. 01,U.S. Senate,,Write-ins,,0.0,,,Berks County,Union Twp. 01
Berks,Union Twp. 02,U.S. Senate,,Write-ins,,0.0,,,Berks County,Union Twp. 02
Berks,Upper Bern Twp.,U.S. Senate,,Write-ins,,0.0,,,Berks County,Upper Bern Twp.
Berks,Upper Tulpehocken Twp,U.S. Senate,,Write-ins,,0.0,,,Berks County,Upper Tulpehocken Twp
Berks,Washington Twp.01,U.S. Senate,,Write-ins,,0.0,,,Berks County,Washington Twp.01
Berks,Washington Twp.02,U.S. Senate,,Write-ins,,0.0,,,Berks County,Washington Twp.02
Berks,Wernersville Boro,U.S. Senate,,Write-ins,,0.0,,,Berks County,Wernersville Boro
Berks,West Reading 01,U.S. Senate,,Write-ins,,0.0,,,Berks County,West Reading 01
Berks,West Reading 03,U.S. Senate,,Write-ins,,1.0,,,Berks County,West Reading 03
Berks,Windsor Twp.,U.S. Senate,,Write-ins,,1.0,,,Berks County,Windsor Twp.
Berks,Womelsdorf Boro,U.S. Senate,,Write-ins,,0.0,,,Berks County,Womelsdorf Boro
Berks,Wyomissing Boro 01,U.S. Senate,,Write-ins,,0.0,,,Berks County,Wyomissing Boro 01
Berks,Wyomissing Boro 02,U.S. Senate,,Write-ins,,0.0,,,Berks County,Wyomissing Boro 02
Berks,Wyomissing Boro 03,U.S. Senate,,Write-ins,,0.0,,,Berks County,Wyomissing Boro 03
Berks,Wyomissing Boro 04,U.S. Senate,,Write-ins,,1.0,,,Berks County,Wyomissing Boro 04
Berks,Wyomissing Boro 05,U.S. Senate,,Write-ins,,1.0,,,Berks County,Wyomissing Boro 05
Berks,Albany Twp.,Governor,,Tom Wolf,DEM,272.0,,,Berks County,Albany Twp.
Berks,Alsace 01,Governor,,Tom Wolf,DEM,356.0,,,Berks County,Alsace 01
Berks,Alsace 02,Governor,,Tom Wolf,DEM,333.0,,,Berks County,Alsace 02
Berks,Amity Twp. 01,Governor,,Tom Wolf,DEM,206.0,,,Berks County,Amity Twp. 01
Berks,Amity Twp. 02,Governor,,Tom Wolf,DEM,515.0,,,Berks County,Amity Twp. 02
Berks,Amity Twp. 03,Governor,,Tom Wolf,DEM,453.0,,,Berks County,Amity Twp. 03
Berks,Amity Twp. 04,Governor,,Tom Wolf,DEM,612.0,,,Berks County,Amity Twp. 04
Berks,Amity Twp. 05,Governor,,Tom Wolf,DEM,356.0,,,Berks County,Amity Twp. 05
Berks,Amity Twp. 06,Governor,,Tom Wolf,DEM,414.0,,,Berks County,Amity Twp. 06
Berks,Bally Boro,Governor,,Tom Wolf,DEM,213.0,,,Berks County,Bally Boro
Berks,Bechtelsville Boro,Governor,,Tom Wolf,DEM,130.0,,,Berks County,Bechtelsville Boro
Berks,Bern Twp. 01,Governor,,Tom Wolf,DEM,537.0,,,Berks County,Bern Twp. 01
Berks,Bern Twp. 02,Governor,,Tom Wolf,DEM,305.0,,,Berks County,Bern Twp. 02
Berks,Bern Twp. 03,Governor,,Tom Wolf,DEM,304.0,,,Berks County,Bern Twp. 03
Berks,Bernville Boro,Governor,,Tom Wolf,DEM,154.0,,,Berks County,Bernville Boro
Berks,Bethel Twp,Governor,,Tom Wolf,DEM,263.0,,,Berks County,Bethel Twp
Berks,Birdsboro Boro 01,Governor,,Tom Wolf,DEM,381.0,,,Berks County,Birdsboro Boro 01
Berks,Birdsboro Boro 02,Governor,,Tom Wolf,DEM,539.0,,,Berks County,Birdsboro Boro 02
Berks,Boyertown Boro 01,Governor,,Tom Wolf,DEM,348.0,,,Berks County,Boyertown Boro 01
Berks,Boyertown Boro 02,Governor,,Tom Wolf,DEM,279.0,,,Berks County,Boyertown Boro 02
Berks,Brecknock Twp 01,Governor,,Tom Wolf,DEM,374.0,,,Berks County,Brecknock Twp 01
Berks,Brecknock Twp 02,Governor,,Tom Wolf,DEM,468.0,,,Berks County,Brecknock Twp 02
Berks,Caernarvon Twp 01,Governor,,Tom Wolf,DEM,324.0,,,Berks County,Caernarvon Twp 01
Berks,Caernarvon Twp 02,Governor,,Tom Wolf,DEM,414.0,,,Berks County,Caernarvon Twp 02
Berks,Centerport Boro,Governor,,Tom Wolf,DEM,48.0,,,Berks County,Centerport Boro
Berks,Centre Twp. 01,Governor,,Tom Wolf,DEM,346.0,,,Berks County,Centre Twp. 01
Berks,Centre Twp. 02,Governor,,Tom Wolf,DEM,282.0,,,Berks County,Centre Twp. 02
Berks,Colebrookdale  01,Governor,,Tom Wolf,DEM,523.0,,,Berks County,Colebrookdale  01
Berks,Colebrookdale  02,Governor,,Tom Wolf,DEM,336.0,,,Berks County,Colebrookdale  02
Berks,Cumru Twp. 01,Governor,,Tom Wolf,DEM,567.0,,,Berks County,Cumru Twp. 01
Berks,Cumru Twp. 02,Governor,,Tom Wolf,DEM,466.0,,,Berks County,Cumru Twp. 02
Berks,Cumru Twp. 03,Governor,,Tom Wolf,DEM,412.0,,,Berks County,Cumru Twp. 03
Berks,Cumru Twp. 04,Governor,,Tom Wolf,DEM,696.0,,,Berks County,Cumru Twp. 04
Berks,Cumru Twp. 05,Governor,,Tom Wolf,DEM,468.0,,,Berks County,Cumru Twp. 05
Berks,Cumru Twp. 06,Governor,,Tom Wolf,DEM,387.0,,,Berks County,Cumru Twp. 06
Berks,Cumru Twp. 07,Governor,,Tom Wolf,DEM,471.0,,,Berks County,Cumru Twp. 07
Berks,District Twp 01-1 (9th Cong),Governor,,Tom Wolf,DEM,282.0,,,Berks County,District Twp 01-1 (9th Cong)
Berks,District Twp 01-2 (4th Cong),Governor,,Tom Wolf,DEM,4.0,,,Berks County,District Twp 01-2 (4th Cong)
Berks,Douglass Twp. 01,Governor,,Tom Wolf,DEM,383.0,,,Berks County,Douglass Twp. 01
Berks,Douglass Twp. 02,Governor,,Tom Wolf,DEM,234.0,,,Berks County,Douglass Twp. 02
Berks,Earl Twp. 01,Governor,,Tom Wolf,DEM,259.0,,,Berks County,Earl Twp. 01
Berks,Earl Twp. 02,Governor,,Tom Wolf,DEM,216.0,,,Berks County,Earl Twp. 02
Berks,Exeter Twp. 01,Governor,,Tom Wolf,DEM,274.0,,,Berks County,Exeter Twp. 01
Berks,Exeter Twp. 02,Governor,,Tom Wolf,DEM,363.0,,,Berks County,Exeter Twp. 02
Berks,Exeter Twp. 03,Governor,,Tom Wolf,DEM,654.0,,,Berks County,Exeter Twp. 03
Berks,Exeter Twp. 04,Governor,,Tom Wolf,DEM,698.0,,,Berks County,Exeter Twp. 04
Berks,Exeter Twp. 05-1 (6th Cong),Governor,,Tom Wolf,DEM,154.0,,,Berks County,Exeter Twp. 05-1 (6th Cong)
Berks,Exeter Twp. 05-2 (9th Cong),Governor,,Tom Wolf,DEM,250.0,,,Berks County,Exeter Twp. 05-2 (9th Cong)
Berks,Exeter Twp. 06,Governor,,Tom Wolf,DEM,673.0,,,Berks County,Exeter Twp. 06
Berks,Exeter Twp. 07,Governor,,Tom Wolf,DEM,459.0,,,Berks County,Exeter Twp. 07
Berks,Exeter Twp. 08,Governor,,Tom Wolf,DEM,748.0,,,Berks County,Exeter Twp. 08
Berks,Exeter Twp. 09,Governor,,Tom Wolf,DEM,467.0,,,Berks County,Exeter Twp. 09
Berks,Exeter Twp. 10,Governor,,Tom Wolf,DEM,410.0,,,Berks County,Exeter Twp. 10
Berks,Exeter Twp. 11,Governor,,Tom Wolf,DEM,463.0,,,Berks County,Exeter Twp. 11
Berks,Fleetwood Boro 01,Governor,,Tom Wolf,DEM,362.0,,,Berks County,Fleetwood Boro 01
Berks,Fleetwood Boro 02,Governor,,Tom Wolf,DEM,381.0,,,Berks County,Fleetwood Boro 02
Berks,Greenwich Twp. 01,Governor,,Tom Wolf,DEM,320.0,,,Berks County,Greenwich Twp. 01
Berks,Greenwich Twp. 02,Governor,,Tom Wolf,DEM,308.0,,,Berks County,Greenwich Twp. 02
Berks,Hamburg Boro 01,Governor,,Tom Wolf,DEM,380.0,,,Berks County,Hamburg Boro 01
Berks,Hamburg Boro 02,Governor,,Tom Wolf,DEM,273.0,,,Berks County,Hamburg Boro 02
Berks,Heidelberg Twp.,Governor,,Tom Wolf,DEM,255.0,,,Berks County,Heidelberg Twp.
Berks,Hereford Twp. 01,Governor,,Tom Wolf,DEM,233.0,,,Berks County,Hereford Twp. 01
Berks,Hereford Twp. 02,Governor,,Tom Wolf,DEM,298.0,,,Berks County,Hereford Twp. 02
Berks,Jefferson Twp.,Governor,,Tom Wolf,DEM,335.0,,,Berks County,Jefferson Twp.
Berks,Kenhorst Boro 01,Governor,,Tom Wolf,DEM,330.0,,,Berks County,Kenhorst Boro 01
Berks,Kenhorst Boro 02,Governor,,Tom Wolf,DEM,273.0,,,Berks County,Kenhorst Boro 02
Berks,Kutztown Boro 01,Governor,,Tom Wolf,DEM,675.0,,,Berks County,Kutztown Boro 01
Berks,Kutztown Boro 02,Governor,,Tom Wolf,DEM,356.0,,,Berks County,Kutztown Boro 02
Berks,L. Alsace Twp. 01,Governor,,Tom Wolf,DEM,435.0,,,Berks County,L. Alsace Twp. 01
Berks,L. Alsace Twp. 02,Governor,,Tom Wolf,DEM,635.0,,,Berks County,L. Alsace Twp. 02
Berks,L. Heidelberg  Twp. 1,Governor,,Tom Wolf,DEM,513.0,,,Berks County,L. Heidelberg  Twp. 1
Berks,L. Heidelberg  Twp. 2,Governor,,Tom Wolf,DEM,330.0,,,Berks County,L. Heidelberg  Twp. 2
Berks,L. Heidelberg  Twp. 3,Governor,,Tom Wolf,DEM,538.0,,,Berks County,L. Heidelberg  Twp. 3
Berks,Laureldale Boro 01,Governor,,Tom Wolf,DEM,472.0,,,Berks County,Laureldale Boro 01
Berks,Laureldale Boro 02,Governor,,Tom Wolf,DEM,305.0,,,Berks County,Laureldale Boro 02
Berks,Leesport Boro,Governor,,Tom Wolf,DEM,315.0,,,Berks County,Leesport Boro
Berks,Lenhartsville Boro,Governor,,Tom Wolf,DEM,23.0,,,Berks County,Lenhartsville Boro
Berks,Longswamp Twp. 01,Governor,,Tom Wolf,DEM,399.0,,,Berks County,Longswamp Twp. 01
Berks,Longswamp Twp. 02,Governor,,Tom Wolf,DEM,446.0,,,Berks County,Longswamp Twp. 02
Berks,Lyons Boro,Governor,,Tom Wolf,DEM,86.0,,,Berks County,Lyons Boro
Berks,Maidencreek Twp 01,Governor,,Tom Wolf,DEM,380.0,,,Berks County,Maidencreek Twp 01
Berks,Maidencreek Twp 02,Governor,,Tom Wolf,DEM,346.0,,,Berks County,Maidencreek Twp 02
Berks,Maidencreek Twp 03,Governor,,Tom Wolf,DEM,587.0,,,Berks County,Maidencreek Twp 03
Berks,Maidencreek Twp 04,Governor,,Tom Wolf,DEM,464.0,,,Berks County,Maidencreek Twp 04
Berks,Marion Twp,Governor,,Tom Wolf,DEM,250.0,,,Berks County,Marion Twp
Berks,Maxatawny Twp. 01,Governor,,Tom Wolf,DEM,213.0,,,Berks County,Maxatawny Twp. 01
Berks,Maxatawny Twp. 02,Governor,,Tom Wolf,DEM,104.0,,,Berks County,Maxatawny Twp. 02
Berks,Maxatawny Twp. 03,Governor,,Tom Wolf,DEM,602.0,,,Berks County,Maxatawny Twp. 03
Berks,Mohnton Boro,Governor,,Tom Wolf,DEM,665.0,,,Berks County,Mohnton Boro
Berks,Mt. Penn Boro,Governor,,Tom Wolf,DEM,646.0,,,Berks County,Mt. Penn Boro
Berks,Muhlenberg Twp. 01,Governor,,Tom Wolf,DEM,318.0,,,Berks County,Muhlenberg Twp. 01
Berks,Muhlenberg Twp. 02,Governor,,Tom Wolf,DEM,432.0,,,Berks County,Muhlenberg Twp. 02
Berks,Muhlenberg Twp. 03,Governor,,Tom Wolf,DEM,471.0,,,Berks County,Muhlenberg Twp. 03
Berks,Muhlenberg Twp. 04,Governor,,Tom Wolf,DEM,455.0,,,Berks County,Muhlenberg Twp. 04
Berks,Muhlenberg Twp. 05,Governor,,Tom Wolf,DEM,498.0,,,Berks County,Muhlenberg Twp. 05
Berks,Muhlenberg Twp. 06,Governor,,Tom Wolf,DEM,386.0,,,Berks County,Muhlenberg Twp. 06
Berks,Muhlenberg Twp. 07,Governor,,Tom Wolf,DEM,590.0,,,Berks County,Muhlenberg Twp. 07
Berks,Muhlenberg Twp. 08,Governor,,Tom Wolf,DEM,450.0,,,Berks County,Muhlenberg Twp. 08
Berks,Muhlenberg Twp. 09,Governor,,Tom Wolf,DEM,443.0,,,Berks County,Muhlenberg Twp. 09
Berks,Muhlenberg Twp. 10,Governor,,Tom Wolf,DEM,386.0,,,Berks County,Muhlenberg Twp. 10
Berks,N. Heidelberg Twp,Governor,,Tom Wolf,DEM,245.0,,,Berks County,N. Heidelberg Twp
Berks,New Morgan Boro,Governor,,Tom Wolf,DEM,0.0,,,Berks County,New Morgan Boro
Berks,Oley Twp. 01,Governor,,Tom Wolf,DEM,317.0,,,Berks County,Oley Twp. 01
Berks,Oley Twp. 02,Governor,,Tom Wolf,DEM,384.0,,,Berks County,Oley Twp. 02
Berks,Ontelaunee Twp.,Governor,,Tom Wolf,DEM,482.0,,,Berks County,Ontelaunee Twp.
Berks,Penn Twp.,Governor,,Tom Wolf,DEM,348.0,,,Berks County,Penn Twp.
Berks,Perry Twp.,Governor,,Tom Wolf,DEM,341.0,,,Berks County,Perry Twp.
Berks,Pike Twp.,Governor,,Tom Wolf,DEM,337.0,,,Berks County,Pike Twp.
Berks,Reading 01-01,Governor,,Tom Wolf,DEM,334.0,,,Berks County,Reading 01-01
Berks,Reading 02-01,Governor,,Tom Wolf,DEM,200.0,,,Berks County,Reading 02-01
Berks,Reading 03-01,Governor,,Tom Wolf,DEM,350.0,,,Berks County,Reading 03-01
Berks,Reading 03-02,Governor,,Tom Wolf,DEM,264.0,,,Berks County,Reading 03-02
Berks,Reading 04-01,Governor,,Tom Wolf,DEM,191.0,,,Berks County,Reading 04-01
Berks,Reading 05-01,Governor,,Tom Wolf,DEM,113.0,,,Berks County,Reading 05-01
Berks,Reading 06-01,Governor,,Tom Wolf,DEM,192.0,,,Berks County,Reading 06-01
Berks,Reading 06-03,Governor,,Tom Wolf,DEM,565.0,,,Berks County,Reading 06-03
Berks,Reading 07-01,Governor,,Tom Wolf,DEM,254.0,,,Berks County,Reading 07-01
Berks,Reading 08-01,Governor,,Tom Wolf,DEM,341.0,,,Berks County,Reading 08-01
Berks,Reading 09-02,Governor,,Tom Wolf,DEM,188.0,,,Berks County,Reading 09-02
Berks,Reading 09-05,Governor,,Tom Wolf,DEM,238.0,,,Berks County,Reading 09-05
Berks,Reading 10-01,Governor,,Tom Wolf,DEM,312.0,,,Berks County,Reading 10-01
Berks,Reading 11-02,Governor,,Tom Wolf,DEM,314.0,,,Berks County,Reading 11-02
Berks,Reading 11-03,Governor,,Tom Wolf,DEM,174.0,,,Berks County,Reading 11-03
Berks,Reading 12-01,Governor,,Tom Wolf,DEM,161.0,,,Berks County,Reading 12-01
Berks,Reading 12-03,Governor,,Tom Wolf,DEM,232.0,,,Berks County,Reading 12-03
Berks,Reading 12-05,Governor,,Tom Wolf,DEM,149.0,,,Berks County,Reading 12-05
Berks,Reading 13-01,Governor,,Tom Wolf,DEM,68.0,,,Berks County,Reading 13-01
Berks,Reading 13-02,Governor,,Tom Wolf,DEM,235.0,,,Berks County,Reading 13-02
Berks,Reading 13-05,Governor,,Tom Wolf,DEM,295.0,,,Berks County,Reading 13-05
Berks,Reading 14-01,Governor,,Tom Wolf,DEM,318.0,,,Berks County,Reading 14-01
Berks,Reading 14-04,Governor,,Tom Wolf,DEM,339.0,,,Berks County,Reading 14-04
Berks,Reading 14-05,Governor,,Tom Wolf,DEM,290.0,,,Berks County,Reading 14-05
Berks,Reading 14-06,Governor,,Tom Wolf,DEM,231.0,,,Berks County,Reading 14-06
Berks,Reading 15-01,Governor,,Tom Wolf,DEM,285.0,,,Berks County,Reading 15-01
Berks,Reading 15-02,Governor,,Tom Wolf,DEM,423.0,,,Berks County,Reading 15-02
Berks,Reading 15-06,Governor,,Tom Wolf,DEM,324.0,,,Berks County,Reading 15-06
Berks,Reading 15-07,Governor,,Tom Wolf,DEM,304.0,,,Berks County,Reading 15-07
Berks,Reading 16-01,Governor,,Tom Wolf,DEM,296.0,,,Berks County,Reading 16-01
Berks,Reading 16-02,Governor,,Tom Wolf,DEM,161.0,,,Berks County,Reading 16-02
Berks,Reading 16-04,Governor,,Tom Wolf,DEM,293.0,,,Berks County,Reading 16-04
Berks,Reading 16-05,Governor,,Tom Wolf,DEM,229.0,,,Berks County,Reading 16-05
Berks,Reading 17-01,Governor,,Tom Wolf,DEM,245.0,,,Berks County,Reading 17-01
Berks,Reading 17-02,Governor,,Tom Wolf,DEM,157.0,,,Berks County,Reading 17-02
Berks,Reading 17-05,Governor,,Tom Wolf,DEM,404.0,,,Berks County,Reading 17-05
Berks,Reading 17-07,Governor,,Tom Wolf,DEM,344.0,,,Berks County,Reading 17-07
Berks,Reading 17-08,Governor,,Tom Wolf,DEM,674.0,,,Berks County,Reading 17-08
Berks,Reading 18-01,Governor,,Tom Wolf,DEM,421.0,,,Berks County,Reading 18-01
Berks,Reading 18-02,Governor,,Tom Wolf,DEM,397.0,,,Berks County,Reading 18-02
Berks,Reading 18-03,Governor,,Tom Wolf,DEM,271.0,,,Berks County,Reading 18-03
Berks,Reading 18-04,Governor,,Tom Wolf,DEM,379.0,,,Berks County,Reading 18-04
Berks,Reading 19-01,Governor,,Tom Wolf,DEM,390.0,,,Berks County,Reading 19-01
Berks,Reading 19-02,Governor,,Tom Wolf,DEM,319.0,,,Berks County,Reading 19-02
Berks,Richmond Twp.,Governor,,Tom Wolf,DEM,480.0,,,Berks County,Richmond Twp.
Berks,Robeson Twp. 01,Governor,,Tom Wolf,DEM,298.0,,,Berks County,Robeson Twp. 01
Berks,Robeson Twp. 02,Governor,,Tom Wolf,DEM,250.0,,,Berks County,Robeson Twp. 02
Berks,Robeson Twp. 03,Governor,,Tom Wolf,DEM,330.0,,,Berks County,Robeson Twp. 03
Berks,Robeson Twp. 04,Governor,,Tom Wolf,DEM,292.0,,,Berks County,Robeson Twp. 04
Berks,Robesonia Boro,Governor,,Tom Wolf,DEM,355.0,,,Berks County,Robesonia Boro
Berks,Rockland Twp. 01,Governor,,Tom Wolf,DEM,362.0,,,Berks County,Rockland Twp. 01
Berks,Rockland Twp. 02,Governor,,Tom Wolf,DEM,344.0,,,Berks County,Rockland Twp. 02
Berks,Ruscombmanor 01,Governor,,Tom Wolf,DEM,276.0,,,Berks County,Ruscombmanor 01
Berks,Ruscombmanor 02,Governor,,Tom Wolf,DEM,457.0,,,Berks County,Ruscombmanor 02
Berks,S. Heidelberg Twp 1,Governor,,Tom Wolf,DEM,431.0,,,Berks County,S. Heidelberg Twp 1
Berks,S. Heidelberg Twp 2,Governor,,Tom Wolf,DEM,660.0,,,Berks County,S. Heidelberg Twp 2
Berks,S. Heidelberg Twp 3,Governor,,Tom Wolf,DEM,322.0,,,Berks County,S. Heidelberg Twp 3
Berks,Shillington Boro 01,Governor,,Tom Wolf,DEM,686.0,,,Berks County,Shillington Boro 01
Berks,Shillington Boro 02,Governor,,Tom Wolf,DEM,623.0,,,Berks County,Shillington Boro 02
Berks,Shoemakersville Boro,Governor,,Tom Wolf,DEM,196.0,,,Berks County,Shoemakersville Boro
Berks,Sinking Spring  01,Governor,,Tom Wolf,DEM,396.0,,,Berks County,Sinking Spring  01
Berks,Sinking Spring  02,Governor,,Tom Wolf,DEM,376.0,,,Berks County,Sinking Spring  02
Berks,Spring Twp. 01,Governor,,Tom Wolf,DEM,493.0,,,Berks County,Spring Twp. 01
Berks,Spring Twp. 02,Governor,,Tom Wolf,DEM,562.0,,,Berks County,Spring Twp. 02
Berks,Spring Twp. 03,Governor,,Tom Wolf,DEM,460.0,,,Berks County,Spring Twp. 03
Berks,Spring Twp. 04,Governor,,Tom Wolf,DEM,574.0,,,Berks County,Spring Twp. 04
Berks,Spring Twp. 05,Governor,,Tom Wolf,DEM,625.0,,,Berks County,Spring Twp. 05
Berks,Spring Twp. 06,Governor,,Tom Wolf,DEM,561.0,,,Berks County,Spring Twp. 06
Berks,Spring Twp. 07,Governor,,Tom Wolf,DEM,440.0,,,Berks County,Spring Twp. 07
Berks,Spring Twp. 08,Governor,,Tom Wolf,DEM,509.0,,,Berks County,Spring Twp. 08
Berks,Spring Twp. 09,Governor,,Tom Wolf,DEM,344.0,,,Berks County,Spring Twp. 09
Berks,Spring Twp. 10,Governor,,Tom Wolf,DEM,563.0,,,Berks County,Spring Twp. 10
Berks,Spring Twp. 11,Governor,,Tom Wolf,DEM,472.0,,,Berks County,Spring Twp. 11
Berks,Spring Twp. 12,Governor,,Tom Wolf,DEM,384.0,,,Berks County,Spring Twp. 12
Berks,Spring Twp. 13,Governor,,Tom Wolf,DEM,495.0,,,Berks County,Spring Twp. 13
Berks,St. Lawrence Boro,Governor,,Tom Wolf,DEM,372.0,,,Berks County,St. Lawrence Boro
Berks,Tilden Twp.,Governor,,Tom Wolf,DEM,438.0,,,Berks County,Tilden Twp.
Berks,Topton Boro,Governor,,Tom Wolf,DEM,417.0,,,Berks County,Topton Boro
Berks,Tulpehocken Twp. 01,Governor,,Tom Wolf,DEM,167.0,,,Berks County,Tulpehocken Twp. 01
Berks,Tulpehocken Twp. 02,Governor,,Tom Wolf,DEM,63.0,,,Berks County,Tulpehocken Twp. 02
Berks,Union Twp. 01,Governor,,Tom Wolf,DEM,566.0,,,Berks County,Union Twp. 01
Berks,Union Twp. 02,Governor,,Tom Wolf,DEM,151.0,,,Berks County,Union Twp. 02
Berks,Upper Bern Twp.,Governor,,Tom Wolf,DEM,194.0,,,Berks County,Upper Bern Twp.
Berks,Upper Tulpehocken Twp,Governor,,Tom Wolf,DEM,216.0,,,Berks County,Upper Tulpehocken Twp
Berks,Washington Twp.01,Governor,,Tom Wolf,DEM,376.0,,,Berks County,Washington Twp.01
Berks,Washington Twp.02,Governor,,Tom Wolf,DEM,429.0,,,Berks County,Washington Twp.02
Berks,Wernersville Boro,Governor,,Tom Wolf,DEM,590.0,,,Berks County,Wernersville Boro
Berks,West Reading 01,Governor,,Tom Wolf,DEM,433.0,,,Berks County,West Reading 01
Berks,West Reading 03,Governor,,Tom Wolf,DEM,533.0,,,Berks County,West Reading 03
Berks,Windsor Twp.,Governor,,Tom Wolf,DEM,385.0,,,Berks County,Windsor Twp.
Berks,Womelsdorf Boro,Governor,,Tom Wolf,DEM,496.0,,,Berks County,Womelsdorf Boro
Berks,Wyomissing Boro 01,Governor,,Tom Wolf,DEM,822.0,,,Berks County,Wyomissing Boro 01
Berks,Wyomissing Boro 02,Governor,,Tom Wolf,DEM,425.0,,,Berks County,Wyomissing Boro 02
Berks,Wyomissing Boro 03,Governor,,Tom Wolf,DEM,399.0,,,Berks County,Wyomissing Boro 03
Berks,Wyomissing Boro 04,Governor,,Tom Wolf,DEM,673.0,,,Berks County,Wyomissing Boro 04
Berks,Wyomissing Boro 05,Governor,,Tom Wolf,DEM,751.0,,,Berks County,Wyomissing Boro 05
Berks,Albany Twp.,Governor,,Scott R. Wagner,REP,523.0,,,Berks County,Albany Twp.
Berks,Alsace 01,Governor,,Scott R. Wagner,REP,416.0,,,Berks County,Alsace 01
Berks,Alsace 02,Governor,,Scott R. Wagner,REP,405.0,,,Berks County,Alsace 02
Berks,Amity Twp. 01,Governor,,Scott R. Wagner,REP,270.0,,,Berks County,Amity Twp. 01
Berks,Amity Twp. 02,Governor,,Scott R. Wagner,REP,476.0,,,Berks County,Amity Twp. 02
Berks,Amity Twp. 03,Governor,,Scott R. Wagner,REP,413.0,,,Berks County,Amity Twp. 03
Berks,Amity Twp. 04,Governor,,Scott R. Wagner,REP,542.0,,,Berks County,Amity Twp. 04
Berks,Amity Twp. 05,Governor,,Scott R. Wagner,REP,413.0,,,Berks County,Amity Twp. 05
Berks,Amity Twp. 06,Governor,,Scott R. Wagner,REP,440.0,,,Berks County,Amity Twp. 06
Berks,Bally Boro,Governor,,Scott R. Wagner,REP,221.0,,,Berks County,Bally Boro
Berks,Bechtelsville Boro,Governor,,Scott R. Wagner,REP,135.0,,,Berks County,Bechtelsville Boro
Berks,Bern Twp. 01,Governor,,Scott R. Wagner,REP,671.0,,,Berks County,Bern Twp. 01
Berks,Bern Twp. 02,Governor,,Scott R. Wagner,REP,379.0,,,Berks County,Bern Twp. 02
Berks,Bern Twp. 03,Governor,,Scott R. Wagner,REP,242.0,,,Berks County,Bern Twp. 03
Berks,Bernville Boro,Governor,,Scott R. Wagner,REP,141.0,,,Berks County,Bernville Boro
Berks,Bethel Twp,Governor,,Scott R. Wagner,REP,879.0,,,Berks County,Bethel Twp
Berks,Birdsboro Boro 01,Governor,,Scott R. Wagner,REP,323.0,,,Berks County,Birdsboro Boro 01
Berks,Birdsboro Boro 02,Governor,,Scott R. Wagner,REP,453.0,,,Berks County,Birdsboro Boro 02
Berks,Boyertown Boro 01,Governor,,Scott R. Wagner,REP,315.0,,,Berks County,Boyertown Boro 01
Berks,Boyertown Boro 02,Governor,,Scott R. Wagner,REP,300.0,,,Berks County,Boyertown Boro 02
Berks,Brecknock Twp 01,Governor,,Scott R. Wagner,REP,563.0,,,Berks County,Brecknock Twp 01
Berks,Brecknock Twp 02,Governor,,Scott R. Wagner,REP,720.0,,,Berks County,Brecknock Twp 02
Berks,Caernarvon Twp 01,Governor,,Scott R. Wagner,REP,490.0,,,Berks County,Caernarvon Twp 01
Berks,Caernarvon Twp 02,Governor,,Scott R. Wagner,REP,498.0,,,Berks County,Caernarvon Twp 02
Berks,Centerport Boro,Governor,,Scott R. Wagner,REP,78.0,,,Berks County,Centerport Boro
Berks,Centre Twp. 01,Governor,,Scott R. Wagner,REP,558.0,,,Berks County,Centre Twp. 01
Berks,Centre Twp. 02,Governor,,Scott R. Wagner,REP,505.0,,,Berks County,Centre Twp. 02
Berks,Colebrookdale  01,Governor,,Scott R. Wagner,REP,640.0,,,Berks County,Colebrookdale  01
Berks,Colebrookdale  02,Governor,,Scott R. Wagner,REP,367.0,,,Berks County,Colebrookdale  02
Berks,Cumru Twp. 01,Governor,,Scott R. Wagner,REP,515.0,,,Berks County,Cumru Twp. 01
Berks,Cumru Twp. 02,Governor,,Scott R. Wagner,REP,558.0,,,Berks County,Cumru Twp. 02
Berks,Cumru Twp. 03,Governor,,Scott R. Wagner,REP,451.0,,,Berks County,Cumru Twp. 03
Berks,Cumru Twp. 04,Governor,,Scott R. Wagner,REP,443.0,,,Berks County,Cumru Twp. 04
Berks,Cumru Twp. 05,Governor,,Scott R. Wagner,REP,440.0,,,Berks County,Cumru Twp. 05
Berks,Cumru Twp. 06,Governor,,Scott R. Wagner,REP,301.0,,,Berks County,Cumru Twp. 06
Berks,Cumru Twp. 07,Governor,,Scott R. Wagner,REP,276.0,,,Berks County,Cumru Twp. 07
Berks,District Twp 01-1 (9th Cong),Governor,,Scott R. Wagner,REP,307.0,,,Berks County,District Twp 01-1 (9th Cong)
Berks,District Twp 01-2 (4th Cong),Governor,,Scott R. Wagner,REP,12.0,,,Berks County,District Twp 01-2 (4th Cong)
Berks,Douglass Twp. 01,Governor,,Scott R. Wagner,REP,365.0,,,Berks County,Douglass Twp. 01
Berks,Douglass Twp. 02,Governor,,Scott R. Wagner,REP,472.0,,,Berks County,Douglass Twp. 02
Berks,Earl Twp. 01,Governor,,Scott R. Wagner,REP,369.0,,,Berks County,Earl Twp. 01
