county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Perry,0001 BLAIN BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,20.0,20.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,LOU BARLETTA,REP,67.0,66.0,1.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,2.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. Senate,,Under Votes,,1.0,1.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,WOLF / FETTERMAN,DEM,22.0,22.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,WAGNER / BARTOS,REP,65.0,64.0,1.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,3.0,3.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,Governor,,Under Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,20.0,20.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. House,12.0,TOM MARINO,REP,70.0,69.0,1.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,U.S. House,12.0,Under Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,14.0,14.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,State House,86.0,MARK K KELLER,REP,75.0,74.0,1.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0001 BLAIN BOROUGH,State House,86.0,Under Votes,,0.0,0.0,0.0,Perry County,0001 BLAIN BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,149.0,137.0,12.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,LOU BARLETTA,REP,234.0,222.0,12.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,5.0,1.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. Senate,,Under Votes,,6.0,6.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,WOLF / FETTERMAN,DEM,172.0,161.0,11.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,WAGNER / BARTOS,REP,215.0,201.0,14.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,10.0,10.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,Governor,,Under Votes,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,122.0,110.0,12.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. House,12.0,TOM MARINO,REP,266.0,253.0,13.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,U.S. House,12.0,Under Votes,,11.0,11.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,133.0,120.0,13.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,State House,86.0,MARK K KELLER,REP,263.0,253.0,10.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,State House,86.0,Write-ins,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0002 BLOOMFIELD BOROUGH,State House,86.0,Under Votes,,3.0,1.0,2.0,Perry County,0002 BLOOMFIELD BOROUGH
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,135.0,134.0,1.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,386.0,372.0,14.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,8.0,8.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,11.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. Senate,,Under Votes,,6.0,5.0,1.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,166.0,163.0,3.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,WAGNER / BARTOS,REP,354.0,341.0,13.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,15.0,15.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,Governor,,Under Votes,,5.0,5.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,111.0,110.0,1.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,421.0,406.0,15.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,U.S. House,12.0,Under Votes,,13.0,13.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,96.0,96.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,State House,86.0,MARK K KELLER,REP,447.0,431.0,16.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,State House,86.0,Write-ins,,2.0,2.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0003 BUFFALO TOWNSHIP,State House,86.0,Under Votes,,1.0,1.0,0.0,Perry County,0003 BUFFALO TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,558.0,537.0,21.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,1404.0,1364.0,40.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,11.0,9.0,2.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,21.0,19.0,2.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. Senate,,Under Votes,,13.0,13.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,645.0,621.0,24.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,WAGNER / BARTOS,REP,1309.0,1272.0,37.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,18.0,16.0,2.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,27.0,25.0,2.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,Governor,,Under Votes,,8.0,8.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,492.0,472.0,20.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,1492.0,1448.0,44.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,U.S. House,12.0,Under Votes,,23.0,22.0,1.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,430.0,409.0,21.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,State House,86.0,MARK K KELLER,REP,1567.0,1524.0,43.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0004 CARROLL TOWNSHIP,State House,86.0,Under Votes,,9.0,8.0,1.0,Perry County,0004 CARROLL TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,274.0,263.0,11.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,665.0,633.0,32.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,10.0,10.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,13.0,13.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. Senate,,Under Votes,,8.0,7.0,1.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,310.0,298.0,12.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,WAGNER / BARTOS,REP,631.0,602.0,29.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,9.0,7.0,2.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,12.0,12.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,Governor,,Under Votes,,8.0,7.0,1.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,225.0,215.0,10.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,731.0,697.0,34.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,U.S. House,12.0,Under Votes,,14.0,14.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,223.0,213.0,10.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,State House,86.0,MARK K KELLER,REP,743.0,709.0,34.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0005 CENTRE TOWNSHIP,State House,86.0,Under Votes,,4.0,4.0,0.0,Perry County,0005 CENTRE TOWNSHIP
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,175.0,170.0,5.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,LOU BARLETTA,REP,292.0,285.0,7.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,12.0,12.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. Senate,,Under Votes,,4.0,4.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,WOLF / FETTERMAN,DEM,195.0,190.0,5.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,WAGNER / BARTOS,REP,276.0,269.0,7.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,8.0,8.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,Governor,,Under Votes,,3.0,3.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,165.0,161.0,4.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. House,12.0,TOM MARINO,REP,313.0,305.0,8.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,U.S. House,12.0,Under Votes,,6.0,6.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,160.0,156.0,4.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,State House,86.0,MARK K KELLER,REP,324.0,316.0,8.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0006 DUNCANNON BOROUGH,State House,86.0,Under Votes,,0.0,0.0,0.0,Perry County,0006 DUNCANNON BOROUGH
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,170.0,166.0,4.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,329.0,317.0,12.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,6.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. Senate,,Under Votes,,4.0,4.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,192.0,188.0,4.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,WAGNER / BARTOS,REP,308.0,297.0,11.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,4.0,3.0,1.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,Write-ins,,2.0,2.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,Governor,,Under Votes,,6.0,6.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,143.0,139.0,4.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,362.0,350.0,12.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,U.S. House,12.0,Under Votes,,8.0,8.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,127.0,123.0,4.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,State House,86.0,MARK K KELLER,REP,381.0,369.0,12.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,State House,86.0,Write-ins,,2.0,2.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0007 GREENWOOD TOWNSHIP,State House,86.0,Under Votes,,3.0,3.0,0.0,Perry County,0007 GREENWOOD TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,73.0,69.0,4.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,143.0,140.0,3.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,6.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. Senate,,Under Votes,,1.0,1.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,81.0,77.0,4.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,WAGNER / BARTOS,REP,138.0,135.0,3.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,Governor,,Under Votes,,2.0,2.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,57.0,55.0,2.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,164.0,159.0,5.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,U.S. House,12.0,Under Votes,,2.0,2.0,0.0,Perry County,0008 HOWE TOWNSHIP
