county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Blair,BLAIR TWP 3,U.S. House,13.0,BRENT OTTAWAY,DEM,121,118.0,3.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,U.S. House,13.0,JOHN JOYCE,REP,424,416.0,8.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,U.S. House,13.0,JOHN EICHELBERGER (W),,1,1.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,U.S. House,13.0,NATHAN W KARN SR (W),,1,1.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,U.S. House,13.0,Under Votes,,11,11.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State Senate,30.0,EMILY BEST,DEM,118,115.0,3.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State Senate,30.0,JUDY WARD,REP,433,425.0,8.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State Senate,30.0,Under Votes,,7,7.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State House,80.0,LAURA BURKE,DEM,126,123.0,3.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State House,80.0,JIM GREGORY,REP,426,418.0,8.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,BLAIR TWP 3
Blair,BLAIR TWP 3,State House,80.0,Under Votes,,6,6.0,0.0,Blair County,BLAIR TWP 3
Blair,CATHARINE TWP,U.S. Senate,,"BOB CASEY, JR",DEM,56,55.0,1.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. Senate,,LOU BARLETTA,REP,229,226.0,3.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. Senate,,"DALE R KEARNS, JR",LIB,2,2.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. Senate,,Under Votes,,6,6.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,TOM WOLF,DEM,61,61.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,SCOTT R WAGNER,REP,225,222.0,3.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,PAUL GLOVER,GRE,2,2.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,MICHAEL FAY (W),,1,1.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,Over Votes,,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,Governor,,Under Votes,,5,4.0,1.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. House,13.0,BRENT OTTAWAY,DEM,42,41.0,1.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. House,13.0,JOHN JOYCE,REP,248,245.0,3.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,U.S. House,13.0,Under Votes,,4,4.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State Senate,30.0,EMILY BEST,DEM,45,45.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State Senate,30.0,JUDY WARD,REP,245,243.0,2.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State Senate,30.0,MATT PACIFICO (W),,1,0.0,1.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State Senate,30.0,Under Votes,,3,2.0,1.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State House,80.0,LAURA BURKE,DEM,48,48.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State House,80.0,JIM GREGORY,REP,241,238.0,3.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,CATHARINE TWP
Blair,CATHARINE TWP,State House,80.0,Under Votes,,5,4.0,1.0,Blair County,CATHARINE TWP
Blair,DUNCANSVILLE,U.S. Senate,,"BOB CASEY, JR",DEM,169,164.0,5.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. Senate,,LOU BARLETTA,REP,313,301.0,12.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. Senate,,NEAL GALE,GRN,4,3.0,1.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. Senate,,"DALE R KEARNS, JR",LIB,5,5.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. Senate,,Under Votes,,16,15.0,1.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,TOM WOLF,DEM,182,176.0,6.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,SCOTT R WAGNER,REP,310,297.0,13.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,PAUL GLOVER,GRE,3,3.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,Over Votes,,0,0.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,Governor,,Under Votes,,8,8.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. House,13.0,BRENT OTTAWAY,DEM,151,146.0,5.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. House,13.0,JOHN JOYCE,REP,347,333.0,14.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. House,13.0,JOHN EICHELBERGER (W),,1,1.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,U.S. House,13.0,Under Votes,,8,8.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State Senate,30.0,EMILY BEST,DEM,146,141.0,5.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State Senate,30.0,JUDY WARD,REP,357,343.0,14.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State Senate,30.0,Under Votes,,4,4.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,LAURA BURKE,DEM,159,154.0,5.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,JIM GREGORY,REP,339,325.0,14.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,EIZU FREDRICKSON (W),,1,1.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,JOHN KASUN (W),,1,1.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,DUNCANSVILLE
Blair,DUNCANSVILLE,State House,80.0,Under Votes,,7,7.0,0.0,Blair County,DUNCANSVILLE
Blair,FRANKSTOWN TWP1,U.S. Senate,,"BOB CASEY, JR",DEM,183,173.0,10.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. Senate,,LOU BARLETTA,REP,537,516.0,21.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. Senate,,NEAL GALE,GRN,3,3.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. Senate,,"DALE R KEARNS, JR",LIB,9,8.0,1.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. Senate,,Under Votes,,19,19.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,TOM WOLF,DEM,202,192.0,10.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,SCOTT R WAGNER,REP,529,508.0,21.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,PAUL GLOVER,GRE,4,3.0,1.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,KEN V KRAWCHUK,LIB,8,8.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,PAUL MANGO (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,Governor,,Under Votes,,7,7.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. House,13.0,BRENT OTTAWAY,DEM,168,158.0,10.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. House,13.0,JOHN JOYCE,REP,578,556.0,22.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. House,13.0,SCOTT BARGER (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,U.S. House,13.0,Under Votes,,4,4.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State Senate,30.0,EMILY BEST,DEM,155,144.0,11.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State Senate,30.0,JUDY WARD,REP,588,567.0,21.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State Senate,30.0,SCOTT BARGER (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State Senate,30.0,Under Votes,,7,7.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State House,80.0,LAURA BURKE,DEM,174,162.0,12.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State House,80.0,JIM GREGORY,REP,569,549.0,20.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State House,80.0,SCOTT BARGER (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP1,State House,80.0,Under Votes,,7,7.0,0.0,Blair County,FRANKSTOWN TWP1
Blair,FRANKSTOWN TWP2,U.S. Senate,,"BOB CASEY, JR",DEM,246,223.0,23.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. Senate,,LOU BARLETTA,REP,447,413.0,34.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. Senate,,NEAL GALE,GRN,6,6.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. Senate,,"DALE R KEARNS, JR",LIB,7,7.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. Senate,,Under Votes,,11,11.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,TOM WOLF,DEM,253,228.0,25.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,SCOTT R WAGNER,REP,443,413.0,30.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,PAUL GLOVER,GRE,7,7.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,Governor,,Under Votes,,10,8.0,2.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. House,13.0,BRENT OTTAWAY,DEM,242,219.0,23.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. House,13.0,JOHN JOYCE,REP,462,429.0,33.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. House,13.0,JOHN EICHELBERGER (W),,2,2.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,U.S. House,13.0,Under Votes,,11,10.0,1.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State Senate,30.0,EMILY BEST,DEM,185,169.0,16.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State Senate,30.0,JUDY WARD,REP,525,484.0,41.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State Senate,30.0,Under Votes,,7,7.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,LAURA BURKE,DEM,251,231.0,20.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,JIM GREGORY,REP,453,418.0,35.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,THOMAS PARNELL (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,AARON RITCHEY (W),,2,0.0,2.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP2,State House,80.0,Under Votes,,10,10.0,0.0,Blair County,FRANKSTOWN TWP2
Blair,FRANKSTOWN TWP3,U.S. Senate,,"BOB CASEY, JR",DEM,225,209.0,16.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. Senate,,LOU BARLETTA,REP,556,519.0,37.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. Senate,,NEAL GALE,GRN,6,6.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. Senate,,"DALE R KEARNS, JR",LIB,9,9.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. Senate,,Under Votes,,9,9.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,TOM WOLF,DEM,231,215.0,16.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,SCOTT R WAGNER,REP,547,510.0,37.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,PAUL GLOVER,GRE,6,6.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,KEN V KRAWCHUK,LIB,9,9.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,JERRY STERN (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,JOHN SWOPE (W),,2,2.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,Governor,,Under Votes,,9,9.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,BRENT OTTAWAY,DEM,219,204.0,15.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,JOHN JOYCE,REP,570,532.0,38.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,DOUG MASTRIANO (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,VICTOR HRESCAK (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,U.S. House,13.0,Under Votes,,14,14.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State Senate,30.0,EMILY BEST,DEM,186,173.0,13.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State Senate,30.0,JUDY WARD,REP,610,570.0,40.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State Senate,30.0,DONALD J TRUMP (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State Senate,30.0,Under Votes,,8,8.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,LAURA BURKE,DEM,234,221.0,13.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,JIM GREGORY,REP,553,516.0,37.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,DAVID J CONSIGLIO (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,"JOHN URBAN, ESQUIRE (W)",,1,0.0,1.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,PATRICK PODOLETZ (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,LOU SCHMITT (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,JOHN HUNTER SWOPE (W),,1,0.0,1.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP3,State House,80.0,Under Votes,,13,12.0,1.0,Blair County,FRANKSTOWN TWP3
Blair,FRANKSTOWN TWP4,U.S. Senate,,"BOB CASEY, JR",DEM,224,212.0,12.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. Senate,,LOU BARLETTA,REP,382,363.0,19.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. Senate,,NEAL GALE,GRN,4,4.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. Senate,,"DALE R KEARNS, JR",LIB,4,4.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. Senate,,Under Votes,,9,9.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,TOM WOLF,DEM,219,207.0,12.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,SCOTT R WAGNER,REP,389,372.0,17.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,PAUL GLOVER,GRE,4,3.0,1.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,KEN V KRAWCHUK,LIB,7,7.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,Governor,,Under Votes,,4,3.0,1.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. House,13.0,BRENT OTTAWAY,DEM,194,183.0,11.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. House,13.0,JOHN JOYCE,REP,425,405.0,20.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. House,13.0,CHESTY PULLER (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,U.S. House,13.0,Under Votes,,3,3.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State Senate,30.0,EMILY BEST,DEM,187,179.0,8.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State Senate,30.0,JUDY WARD,REP,435,412.0,23.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State Senate,30.0,Under Votes,,1,1.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State House,80.0,LAURA BURKE,DEM,195,185.0,10.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State House,80.0,JIM GREGORY,REP,424,404.0,20.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP4,State House,80.0,Under Votes,,4,3.0,1.0,Blair County,FRANKSTOWN TWP4
Blair,FRANKSTOWN TWP5,U.S. Senate,,"BOB CASEY, JR",DEM,255,250.0,5.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. Senate,,LOU BARLETTA,REP,529,505.0,24.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. Senate,,NEAL GALE,GRN,5,5.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. Senate,,"DALE R KEARNS, JR",LIB,10,10.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. Senate,,Under Votes,,18,18.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,TOM WOLF,DEM,264,259.0,5.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,SCOTT R WAGNER,REP,526,503.0,23.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,PAUL GLOVER,GRE,4,4.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,KEN V KRAWCHUK,LIB,13,13.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,DONALD J TRUMP (W),,2,2.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,Governor,,Under Votes,,8,7.0,1.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,BRENT OTTAWAY,DEM,228,223.0,5.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,JOHN JOYCE,REP,573,551.0,22.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,JOHN EICHELBERGER (W),,2,2.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,Judy Ward (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,U.S. House,13.0,Under Votes,,13,11.0,2.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State Senate,30.0,EMILY BEST,DEM,215,212.0,3.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State Senate,30.0,JUDY WARD,REP,592,568.0,24.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State Senate,30.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State Senate,30.0,Under Votes,,10,8.0,2.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State House,80.0,LAURA BURKE,DEM,236,233.0,3.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State House,80.0,JIM GREGORY,REP,570,545.0,25.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State House,80.0,JOHN B DANELLA (W),,1,1.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State House,80.0,Over Votes,,0,0.0,0.0,Blair County,FRANKSTOWN TWP5
Blair,FRANKSTOWN TWP5,State House,80.0,Under Votes,,10,9.0,1.0,Blair County,FRANKSTOWN TWP5
Blair,FREEDOM TWP 1,U.S. Senate,,"BOB CASEY, JR",DEM,118,116.0,2.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,U.S. Senate,,LOU BARLETTA,REP,319,306.0,13.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,U.S. Senate,,"DALE R KEARNS, JR",LIB,3,3.0,0.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,U.S. Senate,,Over Votes,,0,0.0,0.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,U.S. Senate,,Under Votes,,9,9.0,0.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,Governor,,TOM WOLF,DEM,107,105.0,2.0,Blair County,FREEDOM TWP 1
Blair,FREEDOM TWP 1,Governor,,SCOTT R WAGNER,REP,328,315.0,13.0,Blair County,FREEDOM TWP 1
