county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Washington ,SOUTH STRABANE 2,Governor,,Ken V. Krawchuk,LIB,11,,,Washington County,SOUTH STRABANE 2
Washington ,SOUTH STRABANE 3,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,SOUTH STRABANE 3
Washington ,SOUTH STRABANE 4,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,SOUTH STRABANE 4
Washington ,SOUTH STRABANE 5,Governor,,Ken V. Krawchuk,LIB,12,,,Washington County,SOUTH STRABANE 5
Washington ,SPEERS,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,SPEERS
Washington ,STOCKDALE,Governor,,Ken V. Krawchuk,LIB,2,,,Washington County,STOCKDALE
Washington ,TWILIGHT,Governor,,Ken V. Krawchuk,LIB,1,,,Washington County,TWILIGHT
Washington ,UNION 1,Governor,,Ken V. Krawchuk,LIB,12,,,Washington County,UNION 1
Washington ,UNION 2,Governor,,Ken V. Krawchuk,LIB,3,,,Washington County,UNION 2
Washington ,UNION 4,Governor,,Ken V. Krawchuk,LIB,3,,,Washington County,UNION 4
Washington ,UNION 5,Governor,,Ken V. Krawchuk,LIB,8,,,Washington County,UNION 5
Washington ,UNION 6,Governor,,Ken V. Krawchuk,LIB,6,,,Washington County,UNION 6
Washington ,UNION 7,Governor,,Ken V. Krawchuk,LIB,6,,,Washington County,UNION 7
Washington ,WASHINGTON 2-1,Governor,,Ken V. Krawchuk,LIB,3,,,Washington County,WASHINGTON 2-1
Washington ,WASHINGTON 3-1,Governor,,Ken V. Krawchuk,LIB,3,,,Washington County,WASHINGTON 3-1
Washington ,WASHINGTON 4TH W,Governor,,Ken V. Krawchuk,LIB,3,,,Washington County,WASHINGTON 4TH W
Washington ,WASHINGTON 5-1,Governor,,Ken V. Krawchuk,LIB,5,,,Washington County,WASHINGTON 5-1
Washington ,WASHINGTON 5-2,Governor,,Ken V. Krawchuk,LIB,5,,,Washington County,WASHINGTON 5-2
Washington ,WASHINGTON 6-1,Governor,,Ken V. Krawchuk,LIB,15,,,Washington County,WASHINGTON 6-1
Washington ,WASHINGTON 6-3,Governor,,Ken V. Krawchuk,LIB,1,,,Washington County,WASHINGTON 6-3
Washington ,WASHINGTON 7-1,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,WASHINGTON 7-1
Washington ,WASHINGTON 7-2,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,WASHINGTON 7-2
Washington ,WASHINGTON 7-3,Governor,,Ken V. Krawchuk,LIB,8,,,Washington County,WASHINGTON 7-3
Washington ,WASHINGTON 8-1,Governor,,Ken V. Krawchuk,LIB,12,,,Washington County,WASHINGTON 8-1
Washington ,WEST BETHLEHEM,Governor,,Ken V. Krawchuk,LIB,7,,,Washington County,WEST BETHLEHEM
Washington ,WEST BROWNSVILLE 1,Governor,,Ken V. Krawchuk,LIB,0,,,Washington County,WEST BROWNSVILLE 1
Washington ,WEST BROWNSVILLE 2,Governor,,Ken V. Krawchuk,LIB,6,,,Washington County,WEST BROWNSVILLE 2
Washington ,WEST FINLEY 1,Governor,,Ken V. Krawchuk,LIB,4,,,Washington County,WEST FINLEY 1
Washington ,WEST FINLEY 2,Governor,,Ken V. Krawchuk,LIB,1,,,Washington County,WEST FINLEY 2
Washington ,WEST MIDDLETOWN,Governor,,Ken V. Krawchuk,LIB,1,,,Washington County,WEST MIDDLETOWN
Washington ,WEST PIKE RUN 1,Governor,,Ken V. Krawchuk,LIB,6,,,Washington County,WEST PIKE RUN 1
Washington ,WEST PIKE RUN 2,Governor,,Ken V. Krawchuk,LIB,2,,,Washington County,WEST PIKE RUN 2
Washington ,ALLENPORT,U.S. House,14.0,Bibiana Boerio,DEM,93,,,Washington County,ALLENPORT
Washington ,AMWELL 1,U.S. House,14.0,Bibiana Boerio,DEM,281,,,Washington County,AMWELL 1
Washington ,AMWELL 2,U.S. House,14.0,Bibiana Boerio,DEM,128,,,Washington County,AMWELL 2
Washington ,BEALLSVILLE,U.S. House,14.0,Bibiana Boerio,DEM,66,,,Washington County,BEALLSVILLE
Washington ,BENTLEYVILLE,U.S. House,14.0,Bibiana Boerio,DEM,343,,,Washington County,BENTLEYVILLE
Washington ,BLAINE,U.S. House,14.0,Bibiana Boerio,DEM,76,,,Washington County,BLAINE
Washington ,BUFFALO,U.S. House,14.0,Bibiana Boerio,DEM,237,,,Washington County,BUFFALO
Washington ,BURGETTSTOWN,U.S. House,14.0,Bibiana Boerio,DEM,226,,,Washington County,BURGETTSTOWN
Washington ,CALIFORNIA 1,U.S. House,14.0,Bibiana Boerio,DEM,109,,,Washington County,CALIFORNIA 1
Washington ,CALIFORNIA 2,U.S. House,14.0,Bibiana Boerio,DEM,242,,,Washington County,CALIFORNIA 2
Washington ,CALIFORNIA 3,U.S. House,14.0,Bibiana Boerio,DEM,100,,,Washington County,CALIFORNIA 3
Washington ,CALIFORNIA 4,U.S. House,14.0,Bibiana Boerio,DEM,239,,,Washington County,CALIFORNIA 4
Washington ,CANONSBURG 1-3,U.S. House,14.0,Bibiana Boerio,DEM,320,,,Washington County,CANONSBURG 1-3
Washington ,CANONSBURG 1-4,U.S. House,14.0,Bibiana Boerio,DEM,368,,,Washington County,CANONSBURG 1-4
Washington ,CANONSBURG 2-1,U.S. House,14.0,Bibiana Boerio,DEM,228,,,Washington County,CANONSBURG 2-1
Washington ,CANONSBURG 2-2,U.S. House,14.0,Bibiana Boerio,DEM,372,,,Washington County,CANONSBURG 2-2
Washington ,CANONSBURG 3-1,U.S. House,14.0,Bibiana Boerio,DEM,160,,,Washington County,CANONSBURG 3-1
Washington ,CANONSBURG 3-3,U.S. House,14.0,Bibiana Boerio,DEM,273,,,Washington County,CANONSBURG 3-3
Washington ,CANTON 1,U.S. House,14.0,Bibiana Boerio,DEM,243,,,Washington County,CANTON 1
Washington ,CANTON 2,U.S. House,14.0,Bibiana Boerio,DEM,373,,,Washington County,CANTON 2
Washington ,CANTON 4,U.S. House,14.0,Bibiana Boerio,DEM,247,,,Washington County,CANTON 4
Washington ,CANTON 5,U.S. House,14.0,Bibiana Boerio,DEM,306,,,Washington County,CANTON 5
Washington ,CARROLL 1,U.S. House,14.0,Bibiana Boerio,DEM,69,,,Washington County,CARROLL 1
Washington ,CARROLL 2,U.S. House,14.0,Bibiana Boerio,DEM,165,,,Washington County,CARROLL 2
Washington ,CARROLL 3,U.S. House,14.0,Bibiana Boerio,DEM,219,,,Washington County,CARROLL 3
Washington ,CARROLL 4,U.S. House,14.0,Bibiana Boerio,DEM,304,,,Washington County,CARROLL 4
Washington ,CARROLL 5,U.S. House,14.0,Bibiana Boerio,DEM,196,,,Washington County,CARROLL 5
Washington ,CECIL 1,U.S. House,14.0,Bibiana Boerio,DEM,386,,,Washington County,CECIL 1
Washington ,CECIL 2,U.S. House,14.0,Bibiana Boerio,DEM,246,,,Washington County,CECIL 2
Washington ,CECIL 3,U.S. House,14.0,Bibiana Boerio,DEM,188,,,Washington County,CECIL 3
Washington ,CECIL 4,U.S. House,14.0,Bibiana Boerio,DEM,433,,,Washington County,CECIL 4
Washington ,CECIL 5,U.S. House,14.0,Bibiana Boerio,DEM,787,,,Washington County,CECIL 5
Washington ,CECIL 6,U.S. House,14.0,Bibiana Boerio,DEM,348,,,Washington County,CECIL 6
Washington ,CENTERVILLE 1,U.S. House,14.0,Bibiana Boerio,DEM,69,,,Washington County,CENTERVILLE 1
Washington ,CENTERVILLE 2,U.S. House,14.0,Bibiana Boerio,DEM,165,,,Washington County,CENTERVILLE 2
Washington ,CENTERVILLE 3,U.S. House,14.0,Bibiana Boerio,DEM,52,,,Washington County,CENTERVILLE 3
Washington ,CENTERVILLE 4,U.S. House,14.0,Bibiana Boerio,DEM,163,,,Washington County,CENTERVILLE 4
Washington ,CENTERVILLE 5,U.S. House,14.0,Bibiana Boerio,DEM,35,,,Washington County,CENTERVILLE 5
Washington ,CENTERVILLE 6,U.S. House,14.0,Bibiana Boerio,DEM,114,,,Washington County,CENTERVILLE 6
Washington ,CHARLEROI 2,U.S. House,14.0,Bibiana Boerio,DEM,147,,,Washington County,CHARLEROI 2
Washington ,CHARLEROI 3,U.S. House,14.0,Bibiana Boerio,DEM,130,,,Washington County,CHARLEROI 3
Washington ,CHARLEROI 4,U.S. House,14.0,Bibiana Boerio,DEM,122,,,Washington County,CHARLEROI 4
Washington ,CHARLEROI 6,U.S. House,14.0,Bibiana Boerio,DEM,89,,,Washington County,CHARLEROI 6
Washington ,CHARTIERS 1,U.S. House,14.0,Bibiana Boerio,DEM,65,,,Washington County,CHARTIERS 1
Washington ,CHARTIERS 2,U.S. House,14.0,Bibiana Boerio,DEM,245,,,Washington County,CHARTIERS 2
Washington ,CHARTIERS 3,U.S. House,14.0,Bibiana Boerio,DEM,297,,,Washington County,CHARTIERS 3
Washington ,CHARTIERS 5,U.S. House,14.0,Bibiana Boerio,DEM,136,,,Washington County,CHARTIERS 5
Washington ,CHARTIERS 6,U.S. House,14.0,Bibiana Boerio,DEM,254,,,Washington County,CHARTIERS 6
Washington ,CHARTIERS 7,U.S. House,14.0,Bibiana Boerio,DEM,423,,,Washington County,CHARTIERS 7
Washington ,CLAYSVILLE,U.S. House,14.0,Bibiana Boerio,DEM,77,,,Washington County,CLAYSVILLE
Washington ,COAL CENTER,U.S. House,14.0,Bibiana Boerio,DEM,27,,,Washington County,COAL CENTER
Washington ,COKEBURG,U.S. House,14.0,Bibiana Boerio,DEM,110,,,Washington County,COKEBURG
Washington ,CROSS CREEK 1,U.S. House,14.0,Bibiana Boerio,DEM,89,,,Washington County,CROSS CREEK 1
Washington ,CROSS CREEK 2,U.S. House,14.0,Bibiana Boerio,DEM,69,,,Washington County,CROSS CREEK 2
Washington ,CROSS CREEK 3,U.S. House,14.0,Bibiana Boerio,DEM,46,,,Washington County,CROSS CREEK 3
Washington ,DEEMSTON,U.S. House,14.0,Bibiana Boerio,DEM,96,,,Washington County,DEEMSTON
Washington ,DONEGAL 1,U.S. House,14.0,Bibiana Boerio,DEM,143,,,Washington County,DONEGAL 1
Washington ,DONEGAL 2,U.S. House,14.0,Bibiana Boerio,DEM,41,,,Washington County,DONEGAL 2
Washington ,DONEGAL 3,U.S. House,14.0,Bibiana Boerio,DEM,22,,,Washington County,DONEGAL 3
Washington ,DONORA 1,U.S. House,14.0,Bibiana Boerio,DEM,117,,,Washington County,DONORA 1
Washington ,DONORA 2,U.S. House,14.0,Bibiana Boerio,DEM,197,,,Washington County,DONORA 2
Washington ,DONORA 4,U.S. House,14.0,Bibiana Boerio,DEM,201,,,Washington County,DONORA 4
Washington ,DONORA 5,U.S. House,14.0,Bibiana Boerio,DEM,180,,,Washington County,DONORA 5
Washington ,DONORA 7,U.S. House,14.0,Bibiana Boerio,DEM,114,,,Washington County,DONORA 7
Washington ,DUNLEVY,U.S. House,14.0,Bibiana Boerio,DEM,67,,,Washington County,DUNLEVY
Washington ,EAST BETHLEHEM 1W,U.S. House,14.0,Bibiana Boerio,DEM,103,,,Washington County,EAST BETHLEHEM 1W
Washington ,EAST BETHLEHEM 2W,U.S. House,14.0,Bibiana Boerio,DEM,101,,,Washington County,EAST BETHLEHEM 2W
Washington ,EAST BETHLEHEM 3W,U.S. House,14.0,Bibiana Boerio,DEM,71,,,Washington County,EAST BETHLEHEM 3W
Washington ,EAST BETHLEHEM 4W,U.S. House,14.0,Bibiana Boerio,DEM,99,,,Washington County,EAST BETHLEHEM 4W
Washington ,EAST FINLEY,U.S. House,14.0,Bibiana Boerio,DEM,79,,,Washington County,EAST FINLEY
Washington ,EAST WASHINGTON,U.S. House,14.0,Bibiana Boerio,DEM,417,,,Washington County,EAST WASHINGTON
Washington ,ELCO,U.S. House,14.0,Bibiana Boerio,DEM,33,,,Washington County,ELCO
Washington ,ELLSWORTH,U.S. House,14.0,Bibiana Boerio,DEM,124,,,Washington County,ELLSWORTH
Washington ,FALLOWFIELD 1,U.S. House,14.0,Bibiana Boerio,DEM,298,,,Washington County,FALLOWFIELD 1
Washington ,FALLOWFIELD 2,U.S. House,14.0,Bibiana Boerio,DEM,62,,,Washington County,FALLOWFIELD 2
Washington ,FALLOWFIELD 3,U.S. House,14.0,Bibiana Boerio,DEM,201,,,Washington County,FALLOWFIELD 3
Washington ,FALLOWFIELD 4,U.S. House,14.0,Bibiana Boerio,DEM,141,,,Washington County,FALLOWFIELD 4
Washington ,FINLEYVILLE,U.S. House,14.0,Bibiana Boerio,DEM,47,,,Washington County,FINLEYVILLE
Washington ,GREEN HILLS,U.S. House,14.0,Bibiana Boerio,DEM,1,,,Washington County,GREEN HILLS
Washington ,HANOVER 1,U.S. House,14.0,Bibiana Boerio,DEM,156,,,Washington County,HANOVER 1
Washington ,HANOVER 2,U.S. House,14.0,Bibiana Boerio,DEM,139,,,Washington County,HANOVER 2
Washington ,HOPEWELL,U.S. House,14.0,Bibiana Boerio,DEM,99,,,Washington County,HOPEWELL
Washington ,HOUSTON,U.S. House,14.0,Bibiana Boerio,DEM,183,,,Washington County,HOUSTON
Washington ,INDEPENDENCE 1,U.S. House,14.0,Bibiana Boerio,DEM,87,,,Washington County,INDEPENDENCE 1
Washington ,INDEPENDENCE 2,U.S. House,14.0,Bibiana Boerio,DEM,105,,,Washington County,INDEPENDENCE 2
Washington ,JEFFERSON,U.S. House,14.0,Bibiana Boerio,DEM,169,,,Washington County,JEFFERSON
Washington ,LONG BRANCH,U.S. House,14.0,Bibiana Boerio,DEM,75,,,Washington County,LONG BRANCH
Washington ,MARIANNA,U.S. House,14.0,Bibiana Boerio,DEM,72,,,Washington County,MARIANNA
Washington ,MC DONALD,U.S. House,14.0,Bibiana Boerio,DEM,262,,,Washington County,MC DONALD
Washington ,MIDWAY,U.S. House,14.0,Bibiana Boerio,DEM,132,,,Washington County,MIDWAY
Washington ,MONONGAHELA 1W,U.S. House,14.0,Bibiana Boerio,DEM,137,,,Washington County,MONONGAHELA 1W
Washington ,MONONGAHELA 2-1,U.S. House,14.0,Bibiana Boerio,DEM,134,,,Washington County,MONONGAHELA 2-1
Washington ,MONONGAHELA 2-3,U.S. House,14.0,Bibiana Boerio,DEM,130,,,Washington County,MONONGAHELA 2-3
Washington ,MONONGAHELA 3-1,U.S. House,14.0,Bibiana Boerio,DEM,105,,,Washington County,MONONGAHELA 3-1
Washington ,MONONGAHELA 3-2,U.S. House,14.0,Bibiana Boerio,DEM,227,,,Washington County,MONONGAHELA 3-2
Washington ,MORRIS,U.S. House,14.0,Bibiana Boerio,DEM,111,,,Washington County,MORRIS
Washington ,MT. PLEASANT 1,U.S. House,14.0,Bibiana Boerio,DEM,361,,,Washington County,MT. PLEASANT 1
Washington ,MT. PLEASANT 2,U.S. House,14.0,Bibiana Boerio,DEM,97,,,Washington County,MT. PLEASANT 2
Washington ,MT. PLEASANT 3,U.S. House,14.0,Bibiana Boerio,DEM,61,,,Washington County,MT. PLEASANT 3
Washington ,MT. PLEASANT 4,U.S. House,14.0,Bibiana Boerio,DEM,29,,,Washington County,MT. PLEASANT 4
Washington ,NEW EAGLE 1,U.S. House,14.0,Bibiana Boerio,DEM,189,,,Washington County,NEW EAGLE 1
Washington ,NEW EAGLE 2,U.S. House,14.0,Bibiana Boerio,DEM,129,,,Washington County,NEW EAGLE 2
Washington ,NORTH BETHLEHEM,U.S. House,14.0,Bibiana Boerio,DEM,242,,,Washington County,NORTH BETHLEHEM
Washington ,NORTH CHARLEROI,U.S. House,14.0,Bibiana Boerio,DEM,197,,,Washington County,NORTH CHARLEROI
Washington ,NORTH FRANKLIN 1,U.S. House,14.0,Bibiana Boerio,DEM,338,,,Washington County,NORTH FRANKLIN 1
Washington ,NORTH FRANKLIN 2,U.S. House,14.0,Bibiana Boerio,DEM,207,,,Washington County,NORTH FRANKLIN 2
Washington ,NORTH FRANKLIN 3,U.S. House,14.0,Bibiana Boerio,DEM,265,,,Washington County,NORTH FRANKLIN 3
Washington ,NORTH STRABANE 1,U.S. House,14.0,Bibiana Boerio,DEM,711,,,Washington County,NORTH STRABANE 1
Washington ,NORTH STRABANE 2,U.S. House,14.0,Bibiana Boerio,DEM,221,,,Washington County,NORTH STRABANE 2
Washington ,NORTH STRABANE 3,U.S. House,14.0,Bibiana Boerio,DEM,136,,,Washington County,NORTH STRABANE 3
Washington ,NORTH STRABANE 4,U.S. House,14.0,Bibiana Boerio,DEM,435,,,Washington County,NORTH STRABANE 4
Washington ,NORTH STRABANE 5,U.S. House,14.0,Bibiana Boerio,DEM,571,,,Washington County,NORTH STRABANE 5
Washington ,NORTH STRABANE 6,U.S. House,14.0,Bibiana Boerio,DEM,722,,,Washington County,NORTH STRABANE 6
Washington ,NOTTINGHAM 1,U.S. House,14.0,Bibiana Boerio,DEM,291,,,Washington County,NOTTINGHAM 1
Washington ,NOTTINGHAM 2,U.S. House,14.0,Bibiana Boerio,DEM,225,,,Washington County,NOTTINGHAM 2
Washington ,PETERS A-1,U.S. House,14.0,Bibiana Boerio,DEM,225,,,Washington County,PETERS A-1
Washington ,PETERS A-2,U.S. House,14.0,Bibiana Boerio,DEM,284,,,Washington County,PETERS A-2
Washington ,PETERS A-3,U.S. House,14.0,Bibiana Boerio,DEM,437,,,Washington County,PETERS A-3
Washington ,PETERS B-1,U.S. House,14.0,Bibiana Boerio,DEM,290,,,Washington County,PETERS B-1
Washington ,PETERS B-2,U.S. House,14.0,Bibiana Boerio,DEM,382,,,Washington County,PETERS B-2
Washington ,PETERS B-3,U.S. House,14.0,Bibiana Boerio,DEM,400,,,Washington County,PETERS B-3
Washington ,PETERS C-1,U.S. House,14.0,Bibiana Boerio,DEM,286,,,Washington County,PETERS C-1
Washington ,PETERS C-2,U.S. House,14.0,Bibiana Boerio,DEM,305,,,Washington County,PETERS C-2
Washington ,PETERS C-3,U.S. House,14.0,Bibiana Boerio,DEM,309,,,Washington County,PETERS C-3
Washington ,PETERS D-1,U.S. House,14.0,Bibiana Boerio,DEM,416,,,Washington County,PETERS D-1
Washington ,PETERS D-2,U.S. House,14.0,Bibiana Boerio,DEM,367,,,Washington County,PETERS D-2
Washington ,PETERSXD 3,U.S. House,14.0,Bibiana Boerio,DEM,209,,,Washington County,PETERSXD 3
Washington ,ROBINSON 1,U.S. House,14.0,Bibiana Boerio,DEM,64,,,Washington County,ROBINSON 1
Washington ,ROBINSON 2,U.S. House,14.0,Bibiana Boerio,DEM,73,,,Washington County,ROBINSON 2
Washington ,ROBINSON 3,U.S. House,14.0,Bibiana Boerio,DEM,117,,,Washington County,ROBINSON 3
Washington ,ROSCOE,U.S. House,14.0,Bibiana Boerio,DEM,156,,,Washington County,ROSCOE
Washington ,SMITH 1,U.S. House,14.0,Bibiana Boerio,DEM,141,,,Washington County,SMITH 1
Washington ,SMITH 2,U.S. House,14.0,Bibiana Boerio,DEM,131,,,Washington County,SMITH 2
Washington ,SMITH 3,U.S. House,14.0,Bibiana Boerio,DEM,86,,,Washington County,SMITH 3
Washington ,SMITH 4,U.S. House,14.0,Bibiana Boerio,DEM,75,,,Washington County,SMITH 4
Washington ,SMITH 5,U.S. House,14.0,Bibiana Boerio,DEM,84,,,Washington County,SMITH 5
Washington ,SMITH 6,U.S. House,14.0,Bibiana Boerio,DEM,114,,,Washington County,SMITH 6
Washington ,SMITH 7,U.S. House,14.0,Bibiana Boerio,DEM,73,,,Washington County,SMITH 7
Washington ,SOMERSET 1,U.S. House,14.0,Bibiana Boerio,DEM,197,,,Washington County,SOMERSET 1
Washington ,SOMERSET 2,U.S. House,14.0,Bibiana Boerio,DEM,218,,,Washington County,SOMERSET 2
Washington ,SOUTH FRANKLIN 1,U.S. House,14.0,Bibiana Boerio,DEM,148,,,Washington County,SOUTH FRANKLIN 1
Washington ,SOUTH FRANKLIN 2,U.S. House,14.0,Bibiana Boerio,DEM,218,,,Washington County,SOUTH FRANKLIN 2
Washington ,SOUTH STRABANE 1,U.S. House,14.0,Bibiana Boerio,DEM,270,,,Washington County,SOUTH STRABANE 1
Washington ,SOUTH STRABANE 2,U.S. House,14.0,Bibiana Boerio,DEM,590,,,Washington County,SOUTH STRABANE 2
Washington ,SOUTH STRABANE 3,U.S. House,14.0,Bibiana Boerio,DEM,284,,,Washington County,SOUTH STRABANE 3
Washington ,SOUTH STRABANE 4,U.S. House,14.0,Bibiana Boerio,DEM,279,,,Washington County,SOUTH STRABANE 4
Washington ,SOUTH STRABANE 5,U.S. House,14.0,Bibiana Boerio,DEM,295,,,Washington County,SOUTH STRABANE 5
Washington ,SPEERS,U.S. House,14.0,Bibiana Boerio,DEM,248,,,Washington County,SPEERS
Washington ,STOCKDALE,U.S. House,14.0,Bibiana Boerio,DEM,66,,,Washington County,STOCKDALE
Washington ,TWILIGHT,U.S. House,14.0,Bibiana Boerio,DEM,32,,,Washington County,TWILIGHT
Washington ,UNION 1,U.S. House,14.0,Bibiana Boerio,DEM,268,,,Washington County,UNION 1
Washington ,UNION 2,U.S. House,14.0,Bibiana Boerio,DEM,115,,,Washington County,UNION 2
Washington ,UNION 4,U.S. House,14.0,Bibiana Boerio,DEM,42,,,Washington County,UNION 4
Washington ,UNION 5,U.S. House,14.0,Bibiana Boerio,DEM,205,,,Washington County,UNION 5
Washington ,UNION 6,U.S. House,14.0,Bibiana Boerio,DEM,117,,,Washington County,UNION 6
Washington ,UNION 7,U.S. House,14.0,Bibiana Boerio,DEM,168,,,Washington County,UNION 7
Washington ,WASHINGTON 2-1,U.S. House,14.0,Bibiana Boerio,DEM,130,,,Washington County,WASHINGTON 2-1
Washington ,WASHINGTON 3-1,U.S. House,14.0,Bibiana Boerio,DEM,97,,,Washington County,WASHINGTON 3-1
Washington ,WASHINGTON 4TH W,U.S. House,14.0,Bibiana Boerio,DEM,92,,,Washington County,WASHINGTON 4TH W
Washington ,WASHINGTON 5-1,U.S. House,14.0,Bibiana Boerio,DEM,141,,,Washington County,WASHINGTON 5-1
Washington ,WASHINGTON 5-2,U.S. House,14.0,Bibiana Boerio,DEM,228,,,Washington County,WASHINGTON 5-2
Washington ,WASHINGTON 6-1,U.S. House,14.0,Bibiana Boerio,DEM,292,,,Washington County,WASHINGTON 6-1
Washington ,WASHINGTON 6-3,U.S. House,14.0,Bibiana Boerio,DEM,152,,,Washington County,WASHINGTON 6-3
Washington ,WASHINGTON 7-1,U.S. House,14.0,Bibiana Boerio,DEM,158,,,Washington County,WASHINGTON 7-1
Washington ,WASHINGTON 7-2,U.S. House,14.0,Bibiana Boerio,DEM,266,,,Washington County,WASHINGTON 7-2
Washington ,WASHINGTON 7-3,U.S. House,14.0,Bibiana Boerio,DEM,274,,,Washington County,WASHINGTON 7-3
Washington ,WASHINGTON 8-1,U.S. House,14.0,Bibiana Boerio,DEM,236,,,Washington County,WASHINGTON 8-1
Washington ,WEST BETHLEHEM,U.S. House,14.0,Bibiana Boerio,DEM,190,,,Washington County,WEST BETHLEHEM
Washington ,WEST BROWNSVILLE 1,U.S. House,14.0,Bibiana Boerio,DEM,70,,,Washington County,WEST BROWNSVILLE 1
Washington ,WEST BROWNSVILLE 2,U.S. House,14.0,Bibiana Boerio,DEM,108,,,Washington County,WEST BROWNSVILLE 2
Washington ,WEST FINLEY 1,U.S. House,14.0,Bibiana Boerio,DEM,17,,,Washington County,WEST FINLEY 1
Washington ,WEST FINLEY 2,U.S. House,14.0,Bibiana Boerio,DEM,44,,,Washington County,WEST FINLEY 2
Washington ,WEST MIDDLETOWN,U.S. House,14.0,Bibiana Boerio,DEM,18,,,Washington County,WEST MIDDLETOWN
Washington ,WEST PIKE RUN 1,U.S. House,14.0,Bibiana Boerio,DEM,160,,,Washington County,WEST PIKE RUN 1
Washington ,WEST PIKE RUN 2,U.S. House,14.0,Bibiana Boerio,DEM,144,,,Washington County,WEST PIKE RUN 2
Washington ,ALLENPORT,U.S. House,14.0,Guy Reschenthaler,REP,84,,,Washington County,ALLENPORT
Washington ,AMWELL 1,U.S. House,14.0,Guy Reschenthaler,REP,638,,,Washington County,AMWELL 1
Washington ,AMWELL 2,U.S. House,14.0,Guy Reschenthaler,REP,248,,,Washington County,AMWELL 2
Washington ,BEALLSVILLE,U.S. House,14.0,Guy Reschenthaler,REP,86,,,Washington County,BEALLSVILLE
Washington ,BENTLEYVILLE,U.S. House,14.0,Guy Reschenthaler,REP,397,,,Washington County,BENTLEYVILLE
Washington ,BLAINE,U.S. House,14.0,Guy Reschenthaler,REP,144,,,Washington County,BLAINE
Washington ,BUFFALO,U.S. House,14.0,Guy Reschenthaler,REP,529,,,Washington County,BUFFALO
Washington ,BURGETTSTOWN,U.S. House,14.0,Guy Reschenthaler,REP,228,,,Washington County,BURGETTSTOWN
Washington ,CALIFORNIA 1,U.S. House,14.0,Guy Reschenthaler,REP,52,,,Washington County,CALIFORNIA 1
Washington ,CALIFORNIA 2,U.S. House,14.0,Guy Reschenthaler,REP,114,,,Washington County,CALIFORNIA 2
Washington ,CALIFORNIA 3,U.S. House,14.0,Guy Reschenthaler,REP,145,,,Washington County,CALIFORNIA 3
Washington ,CALIFORNIA 4,U.S. House,14.0,Guy Reschenthaler,REP,236,,,Washington County,CALIFORNIA 4
Washington ,CANONSBURG 1-3,U.S. House,14.0,Guy Reschenthaler,REP,199,,,Washington County,CANONSBURG 1-3
Washington ,CANONSBURG 1-4,U.S. House,14.0,Guy Reschenthaler,REP,418,,,Washington County,CANONSBURG 1-4
Washington ,CANONSBURG 2-1,U.S. House,14.0,Guy Reschenthaler,REP,188,,,Washington County,CANONSBURG 2-1
Washington ,CANONSBURG 2-2,U.S. House,14.0,Guy Reschenthaler,REP,329,,,Washington County,CANONSBURG 2-2
Washington ,CANONSBURG 3-1,U.S. House,14.0,Guy Reschenthaler,REP,183,,,Washington County,CANONSBURG 3-1
Washington ,CANONSBURG 3-3,U.S. House,14.0,Guy Reschenthaler,REP,189,,,Washington County,CANONSBURG 3-3
Washington ,CANTON 1,U.S. House,14.0,Guy Reschenthaler,REP,225,,,Washington County,CANTON 1
Washington ,CANTON 2,U.S. House,14.0,Guy Reschenthaler,REP,497,,,Washington County,CANTON 2
Washington ,CANTON 4,U.S. House,14.0,Guy Reschenthaler,REP,349,,,Washington County,CANTON 4
Washington ,CANTON 5,U.S. House,14.0,Guy Reschenthaler,REP,425,,,Washington County,CANTON 5
Washington ,CARROLL 1,U.S. House,14.0,Guy Reschenthaler,REP,71,,,Washington County,CARROLL 1
Washington ,CARROLL 2,U.S. House,14.0,Guy Reschenthaler,REP,315,,,Washington County,CARROLL 2
Washington ,CARROLL 3,U.S. House,14.0,Guy Reschenthaler,REP,222,,,Washington County,CARROLL 3
Washington ,CARROLL 4,U.S. House,14.0,Guy Reschenthaler,REP,450,,,Washington County,CARROLL 4
Washington ,CARROLL 5,U.S. House,14.0,Guy Reschenthaler,REP,298,,,Washington County,CARROLL 5
Washington ,CECIL 1,U.S. House,14.0,Guy Reschenthaler,REP,542,,,Washington County,CECIL 1
Washington ,CECIL 2,U.S. House,14.0,Guy Reschenthaler,REP,380,,,Washington County,CECIL 2
Washington ,CECIL 3,U.S. House,14.0,Guy Reschenthaler,REP,300,,,Washington County,CECIL 3
Washington ,CECIL 4,U.S. House,14.0,Guy Reschenthaler,REP,628,,,Washington County,CECIL 4
Washington ,CECIL 5,U.S. House,14.0,Guy Reschenthaler,REP,1116,,,Washington County,CECIL 5
Washington ,CECIL 6,U.S. House,14.0,Guy Reschenthaler,REP,433,,,Washington County,CECIL 6
Washington ,CENTERVILLE 1,U.S. House,14.0,Guy Reschenthaler,REP,144,,,Washington County,CENTERVILLE 1
Washington ,CENTERVILLE 2,U.S. House,14.0,Guy Reschenthaler,REP,185,,,Washington County,CENTERVILLE 2
