county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Susquehanna,Lenox,U.S. House,12.0,Doug Mclinko (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Kerry Patton (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,We The People (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Ron Fisher (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,John Chrin (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Bo Beeman (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Brad Arnold (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Christpher E Evans (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Loois Daytov Brotzman (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Judy Herschel (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Patrick Lamberson Sr (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Matt Cartwright (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Anyone Else (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Jerry Kairnes (W),,1.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Jonathan Fritz (W),,1.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Jesus (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Mat Pasecki (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,U.S. House,12.0,Write In,,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,James Bush (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,None (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,110.0,Write In,,,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Lisa Baker ,REP,575.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,John J. Sweeney ,GRN,75.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jerry Usher (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jamie V. Koziol (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Democrat (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Rhonda K Longbrake (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Dustin D. Borton (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Father David Cramer (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Bob Casey (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Colleen A Mangan (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Todd A Spry (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Brenda Pruitt (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Russ Elliott (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Bruce Moorehead (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Joni Kaiser (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Dr. Richard Solid (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Bruce (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Maryann Warren (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jesus Christ (W),,1.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Bob Tinsley (W),,1.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Rick Santorum (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,James Pickering (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jerry Gere (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Pat Mellow (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jerm Kuruds (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Patrcia McCabe (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Jerry Kuruts (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Robert G. Mcnamara Jr (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State Senate ,20.0,Write In,,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Becky Kerr-Kinney ,DEM,175.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Jonathan Fritz ,REP,544.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Write-In (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,We The People (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Robert Zupanovich (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Stephen W. Spero (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Sean Conaty (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Patrick Lamberson Jr (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Sandra Major (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Jerry Birmelin (W),,1.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Thomas O' Reiln (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Thomas O'Reilly (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Stephanie Clark (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Robert A. Zupanovich (W),,0.0,,,Susquehanna County,Lenox
Susquehanna,Lenox,State House,111.0,Write In ,,0.0,,,Susquehanna County,Lenox
Susquehanna,Liberty,U.S. Senate,,Bob Casey Jr,DEM,131.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. Senate,,Lou Barletta,REP,291.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. Senate,,Neal Gale ,GRN,2.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. Senate,,Write In Votes,,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Tom Wolf John Fetterman ,DEM,120.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Scott R. Wagner Jeff Bartos,REP,299.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,5.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,4.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Denny Wolfe (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,We The People (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Denny Wolff (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Paul Mango (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Laura Ellsworth (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Mickey Mouse (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Robert Feigrnley (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Tom Mango (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,Governor,,Write In Votes,,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Marc Friedenberg,DEM,117.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Tom Marino,REP,309.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Write In Votes (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Doug Mclinko (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Kerry Patton (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,We The People (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Ron Fisher (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,John Chrin (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Bo Beeman (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Brad Arnold (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Christpher E Evans (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Loois Daytov Brotzman (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Judy Herschel (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Patrick Lamberson Sr (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Matt Cartwright (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Anyone Else (W),,1.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Jerry Kairnes (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Jonathan Fritz (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Jesus (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Mat Pasecki (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,U.S. House,12.0,Write In,,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,James Bush (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,None (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,110.0,Write In,,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Lisa Baker ,REP,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,John J. Sweeney ,GRN,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jerry Usher (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jamie V. Koziol (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Democrat (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Rhonda K Longbrake (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Dustin D. Borton (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Father David Cramer (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Bob Casey (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Colleen A Mangan (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Todd A Spry (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Brenda Pruitt (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Sunday Hunting (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Russ Elliott (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Bruce Moorehead (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Joni Kaiser (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Dr. Richard Solid (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Bruce (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Maryann Warren (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jesus Christ (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Bob Tinsley (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Rick Santorum (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,James Pickering (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jerry Gere (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Pat Mellow (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jerm Kuruds (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Patrcia McCabe (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Jerry Kuruts (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Robert G. Mcnamara Jr (W),,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State Senate ,20.0,Write In,,,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Becky Kerr-Kinney ,DEM,121.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Jonathan Fritz ,REP,301.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Write-In (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,We The People (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Robert Zupanovich (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Stephen W. Spero (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Sean Conaty (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Patrick Lamberson Jr (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Sandra Major (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Jerry Birmelin (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Thomas O' Reiln (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Thomas O'Reilly (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Stephanie Clark (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Robert A. Zupanovich (W),,0.0,,,Susquehanna County,Liberty
Susquehanna,Liberty,State House,111.0,Write In ,,0.0,,,Susquehanna County,Liberty
Susquehanna,Little Meadows Boro,U.S. Senate,,Bob Casey Jr,DEM,29.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. Senate,,Lou Barletta,REP,85.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. Senate,,Neal Gale ,GRN,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. Senate,,Write In Votes,,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Tom Wolf John Fetterman ,DEM,27.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Scott R. Wagner Jeff Bartos,REP,86.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,1.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Denny Wolfe (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,We The People (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Denny Wolff (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Paul Mango (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Laura Ellsworth (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Mickey Mouse (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Robert Feigrnley (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Tom Mango (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,Governor,,Write In Votes,,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Marc Friedenberg,DEM,22.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Tom Marino,REP,93.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Write In Votes (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Doug Mclinko (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Kerry Patton (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,We The People (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Ron Fisher (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,John Chrin (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Bo Beeman (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Brad Arnold (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Christpher E Evans (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Loois Daytov Brotzman (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Judy Herschel (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Patrick Lamberson Sr (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Matt Cartwright (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Anyone Else (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Jerry Kairnes (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Jonathan Fritz (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Jesus (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Mat Pasecki (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,U.S. House,12.0,Write In,,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Donna Iannone ,DEM,12.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Tina Pickett ,REP,100.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,James Bush (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,None (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Frank Romanowski (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Daisy Lillian Walker (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Amanda Mitchell (W),,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,110.0,Write In,,0.0,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Lisa Baker ,REP,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,John J. Sweeney ,GRN,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jerry Usher (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jamie V. Koziol (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Democrat (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Rhonda K Longbrake (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Dustin D. Borton (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Father David Cramer (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Bob Casey (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Colleen A Mangan (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Todd A Spry (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Brenda Pruitt (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Sunday Hunting (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Russ Elliott (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Bruce Moorehead (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Joni Kaiser (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Dr. Richard Solid (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Bruce (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Maryann Warren (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jesus Christ (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Bob Tinsley (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Rick Santorum (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,James Pickering (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jerry Gere (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Pat Mellow (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jerm Kuruds (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Patrcia McCabe (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Jerry Kuruts (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Robert G. Mcnamara Jr (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State Senate ,20.0,Write In,,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,111.0,Becky Kerr-Kinney ,DEM,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,111.0,Jonathan Fritz ,REP,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,111.0,Write-In (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,111.0,We The People (W),,,,,Susquehanna County,Little Meadows Boro
Susquehanna,Little Meadows Boro,State House,111.0,Leon P Whitney (W),,,,,Susquehanna County,Little Meadows Boro
