county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Indiana,MARION CENTER,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Indiana County,PINE 1
Indiana,PINE 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Indiana County,PINE 2
Indiana,PINE 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Indiana County,PINE 3
Indiana,PLUMVILLE,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Indiana County,PLUMVILLE
Indiana,RAYNE,U.S. Senate,,Dale R. Kerns Jr.,LIB,14,,,Indiana County,RAYNE
Indiana,SALTSBURG,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Indiana County,WHITE 1
Indiana,WHITE 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,17,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,17,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Indiana County,WHITE 4
Indiana,WHITE 6,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Indiana County,WHITE 6
Indiana,YOUNG 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Indiana County,YOUNG 3
Indiana,ARMAGH,Governor,,Tom Wolf,DEM,13,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,Governor,,Tom Wolf,DEM,123,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,Governor,,Tom Wolf,DEM,287,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,Governor,,Tom Wolf,DEM,67,,,Indiana County,BANKS 1
Indiana,BLACKLICK,Governor,,Tom Wolf,DEM,190,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,Governor,,Tom Wolf,DEM,193,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,Governor,,Tom Wolf,DEM,198,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,Governor,,Tom Wolf,DEM,231,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,Governor,,Tom Wolf,DEM,229,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,Governor,,Tom Wolf,DEM,126,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,Governor,,Tom Wolf,DEM,35,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,Governor,,Tom Wolf,DEM,201,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,Governor,,Tom Wolf,DEM,316,,,Indiana County,BURRELL 2
Indiana,CANOE,Governor,,Tom Wolf,DEM,137,,,Indiana County,CANOE
Indiana,CENTER 1,Governor,,Tom Wolf,DEM,202,,,Indiana County,CENTER 1
Indiana,CENTER 2,Governor,,Tom Wolf,DEM,234,,,Indiana County,CENTER 2
Indiana,CENTER 3,Governor,,Tom Wolf,DEM,461,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,Governor,,Tom Wolf,DEM,32,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,Governor,,Tom Wolf,DEM,249,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,Governor,,Tom Wolf,DEM,111,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,Governor,,Tom Wolf,DEM,181,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,Governor,,Tom Wolf,DEM,60,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,Governor,,Tom Wolf,DEM,138,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,Governor,,Tom Wolf,DEM,104,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,Governor,,Tom Wolf,DEM,49,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,Governor,,Tom Wolf,DEM,88,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,Governor,,Tom Wolf,DEM,199,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,Governor,,Tom Wolf,DEM,129,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,Governor,,Tom Wolf,DEM,50,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,Governor,,Tom Wolf,DEM,33,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,Governor,,Tom Wolf,DEM,61,,,Indiana County,GRANT
Indiana,GREEN 1,Governor,,Tom Wolf,DEM,133,,,Indiana County,GREEN 1
Indiana,GREEN 2,Governor,,Tom Wolf,DEM,143,,,Indiana County,GREEN 2
Indiana,GREEN 3,Governor,,Tom Wolf,DEM,57,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,Governor,,Tom Wolf,DEM,241,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,Governor,,Tom Wolf,DEM,121,,,Indiana County,HOMER CITY 2
Indiana,INDIANA 1,Governor,,Tom Wolf,DEM,418,,,Indiana County,INDIANA 1
Indiana,INDIANA 2 1,Governor,,Tom Wolf,DEM,226,,,Indiana County,INDIANA 2 1
Indiana,INDIANA 2 2,Governor,,Tom Wolf,DEM,376,,,Indiana County,INDIANA 2 2
Indiana,INDIANA 3 1,Governor,,Tom Wolf,DEM,261,,,Indiana County,INDIANA 3 1
Indiana,INDIANA 3 2,Governor,,Tom Wolf,DEM,423,,,Indiana County,INDIANA 3 2
Indiana,INDIANA 3 4,Governor,,Tom Wolf,DEM,216,,,Indiana County,INDIANA 3 4
Indiana,INDIANA 4,Governor,,Tom Wolf,DEM,346,,,Indiana County,INDIANA 4
Indiana,MARION CENTER,Governor,,Tom Wolf,DEM,49,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,Governor,,Tom Wolf,DEM,163,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,Governor,,Tom Wolf,DEM,82,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,Governor,,Tom Wolf,DEM,95,,,Indiana County,PINE 1
Indiana,PINE 2,Governor,,Tom Wolf,DEM,77,,,Indiana County,PINE 2
Indiana,PINE 3,Governor,,Tom Wolf,DEM,60,,,Indiana County,PINE 3
Indiana,PLUMVILLE,Governor,,Tom Wolf,DEM,32,,,Indiana County,PLUMVILLE
Indiana,RAYNE,Governor,,Tom Wolf,DEM,365,,,Indiana County,RAYNE
Indiana,SALTSBURG,Governor,,Tom Wolf,DEM,145,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,Governor,,Tom Wolf,DEM,4,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,Governor,,Tom Wolf,DEM,4,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,Governor,,Tom Wolf,DEM,132,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,Governor,,Tom Wolf,DEM,186,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,Governor,,Tom Wolf,DEM,27,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,Governor,,Tom Wolf,DEM,167,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,Governor,,Tom Wolf,DEM,147,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,Governor,,Tom Wolf,DEM,423,,,Indiana County,WHITE 1
Indiana,WHITE 2,Governor,,Tom Wolf,DEM,641,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,Governor,,Tom Wolf,DEM,427,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,Governor,,Tom Wolf,DEM,421,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,Governor,,Tom Wolf,DEM,408,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,Governor,,Tom Wolf,DEM,460,,,Indiana County,WHITE 4
Indiana,WHITE 6,Governor,,Tom Wolf,DEM,305,,,Indiana County,WHITE 6
Indiana,YOUNG 1,Governor,,Tom Wolf,DEM,110,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,Governor,,Tom Wolf,DEM,39,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,Governor,,Tom Wolf,DEM,58,,,Indiana County,YOUNG 3
Indiana,ARMAGH,Governor,,Scott R. Wagner,REP,25,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,Governor,,Scott R. Wagner,REP,222,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,Governor,,Scott R. Wagner,REP,576,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,Governor,,Scott R. Wagner,REP,215,,,Indiana County,BANKS 1
Indiana,BLACKLICK,Governor,,Scott R. Wagner,REP,330,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,Governor,,Scott R. Wagner,REP,203,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,Governor,,Scott R. Wagner,REP,200,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,Governor,,Scott R. Wagner,REP,189,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,Governor,,Scott R. Wagner,REP,427,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,Governor,,Scott R. Wagner,REP,237,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,Governor,,Scott R. Wagner,REP,79,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,Governor,,Scott R. Wagner,REP,270,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,Governor,,Scott R. Wagner,REP,415,,,Indiana County,BURRELL 2
Indiana,CANOE,Governor,,Scott R. Wagner,REP,302,,,Indiana County,CANOE
Indiana,CENTER 1,Governor,,Scott R. Wagner,REP,290,,,Indiana County,CENTER 1
Indiana,CENTER 2,Governor,,Scott R. Wagner,REP,215,,,Indiana County,CENTER 2
Indiana,CENTER 3,Governor,,Scott R. Wagner,REP,388,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,Governor,,Scott R. Wagner,REP,68,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,Governor,,Scott R. Wagner,REP,469,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,Governor,,Scott R. Wagner,REP,222,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,Governor,,Scott R. Wagner,REP,229,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,Governor,,Scott R. Wagner,REP,93,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,Governor,,Scott R. Wagner,REP,249,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,Governor,,Scott R. Wagner,REP,130,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,Governor,,Scott R. Wagner,REP,47,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,Governor,,Scott R. Wagner,REP,272,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,Governor,,Scott R. Wagner,REP,302,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,Governor,,Scott R. Wagner,REP,181,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,Governor,,Scott R. Wagner,REP,58,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,Governor,,Scott R. Wagner,REP,41,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,Governor,,Scott R. Wagner,REP,192,,,Indiana County,GRANT
Indiana,GREEN 1,Governor,,Scott R. Wagner,REP,388,,,Indiana County,GREEN 1
Indiana,GREEN 2,Governor,,Scott R. Wagner,REP,351,,,Indiana County,GREEN 2
Indiana,GREEN 3,Governor,,Scott R. Wagner,REP,143,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,Governor,,Scott R. Wagner,REP,158,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,Governor,,Scott R. Wagner,REP,105,,,Indiana County,HOMER CITY 2
Indiana,INDIANA 1,Governor,,Scott R. Wagner,REP,247,,,Indiana County,INDIANA 1
Indiana,INDIANA 2 1,Governor,,Scott R. Wagner,REP,131,,,Indiana County,INDIANA 2 1
Indiana,INDIANA 2 2,Governor,,Scott R. Wagner,REP,205,,,Indiana County,INDIANA 2 2
Indiana,INDIANA 3 1,Governor,,Scott R. Wagner,REP,54,,,Indiana County,INDIANA 3 1
Indiana,INDIANA 3 2,Governor,,Scott R. Wagner,REP,153,,,Indiana County,INDIANA 3 2
Indiana,INDIANA 3 4,Governor,,Scott R. Wagner,REP,107,,,Indiana County,INDIANA 3 4
Indiana,INDIANA 4,Governor,,Scott R. Wagner,REP,176,,,Indiana County,INDIANA 4
Indiana,MARION CENTER,Governor,,Scott R. Wagner,REP,107,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,Governor,,Scott R. Wagner,REP,312,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,Governor,,Scott R. Wagner,REP,298,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,Governor,,Scott R. Wagner,REP,202,,,Indiana County,PINE 1
Indiana,PINE 2,Governor,,Scott R. Wagner,REP,94,,,Indiana County,PINE 2
Indiana,PINE 3,Governor,,Scott R. Wagner,REP,104,,,Indiana County,PINE 3
Indiana,PLUMVILLE,Governor,,Scott R. Wagner,REP,57,,,Indiana County,PLUMVILLE
Indiana,RAYNE,Governor,,Scott R. Wagner,REP,786,,,Indiana County,RAYNE
Indiana,SALTSBURG,Governor,,Scott R. Wagner,REP,111,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,Governor,,Scott R. Wagner,REP,28,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,Governor,,Scott R. Wagner,REP,17,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,Governor,,Scott R. Wagner,REP,346,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,Governor,,Scott R. Wagner,REP,447,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,Governor,,Scott R. Wagner,REP,134,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,Governor,,Scott R. Wagner,REP,210,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,Governor,,Scott R. Wagner,REP,246,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,Governor,,Scott R. Wagner,REP,506,,,Indiana County,WHITE 1
Indiana,WHITE 2,Governor,,Scott R. Wagner,REP,683,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,Governor,,Scott R. Wagner,REP,377,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,Governor,,Scott R. Wagner,REP,379,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,Governor,,Scott R. Wagner,REP,283,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,Governor,,Scott R. Wagner,REP,443,,,Indiana County,WHITE 4
Indiana,WHITE 6,Governor,,Scott R. Wagner,REP,290,,,Indiana County,WHITE 6
Indiana,YOUNG 1,Governor,,Scott R. Wagner,REP,202,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,Governor,,Scott R. Wagner,REP,64,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,Governor,,Scott R. Wagner,REP,99,,,Indiana County,YOUNG 3
Indiana,ARMAGH,Governor,,Paul Glover,GRE,2,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,Governor,,Paul Glover,GRE,1,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,Governor,,Paul Glover,GRE,7,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,Governor,,Paul Glover,GRE,0,,,Indiana County,BANKS 1
Indiana,BLACKLICK,Governor,,Paul Glover,GRE,3,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,Governor,,Paul Glover,GRE,4,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,Governor,,Paul Glover,GRE,1,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,Governor,,Paul Glover,GRE,1,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,Governor,,Paul Glover,GRE,7,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,Governor,,Paul Glover,GRE,2,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,Governor,,Paul Glover,GRE,0,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,Governor,,Paul Glover,GRE,3,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,Governor,,Paul Glover,GRE,3,,,Indiana County,BURRELL 2
Indiana,CANOE,Governor,,Paul Glover,GRE,2,,,Indiana County,CANOE
Indiana,CENTER 1,Governor,,Paul Glover,GRE,1,,,Indiana County,CENTER 1
Indiana,CENTER 2,Governor,,Paul Glover,GRE,5,,,Indiana County,CENTER 2
Indiana,CENTER 3,Governor,,Paul Glover,GRE,3,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,Governor,,Paul Glover,GRE,1,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,Governor,,Paul Glover,GRE,3,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,Governor,,Paul Glover,GRE,4,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,Governor,,Paul Glover,GRE,5,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,Governor,,Paul Glover,GRE,4,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,Governor,,Paul Glover,GRE,2,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,Governor,,Paul Glover,GRE,1,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,Governor,,Paul Glover,GRE,1,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,Governor,,Paul Glover,GRE,4,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,Governor,,Paul Glover,GRE,4,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,Governor,,Paul Glover,GRE,0,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,Governor,,Paul Glover,GRE,1,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,Governor,,Paul Glover,GRE,0,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,Governor,,Paul Glover,GRE,1,,,Indiana County,GRANT
Indiana,GREEN 1,Governor,,Paul Glover,GRE,2,,,Indiana County,GREEN 1
Indiana,GREEN 2,Governor,,Paul Glover,GRE,1,,,Indiana County,GREEN 2
Indiana,GREEN 3,Governor,,Paul Glover,GRE,2,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,Governor,,Paul Glover,GRE,4,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,Governor,,Paul Glover,GRE,2,,,Indiana County,HOMER CITY 2
Indiana,INDIANA 1,Governor,,Paul Glover,GRE,7,,,Indiana County,INDIANA 1
Indiana,INDIANA 2 1,Governor,,Paul Glover,GRE,7,,,Indiana County,INDIANA 2 1
Indiana,INDIANA 2 2,Governor,,Paul Glover,GRE,3,,,Indiana County,INDIANA 2 2
Indiana,INDIANA 3 1,Governor,,Paul Glover,GRE,13,,,Indiana County,INDIANA 3 1
Indiana,INDIANA 3 2,Governor,,Paul Glover,GRE,15,,,Indiana County,INDIANA 3 2
Indiana,INDIANA 3 4,Governor,,Paul Glover,GRE,5,,,Indiana County,INDIANA 3 4
Indiana,INDIANA 4,Governor,,Paul Glover,GRE,4,,,Indiana County,INDIANA 4
Indiana,MARION CENTER,Governor,,Paul Glover,GRE,1,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,Governor,,Paul Glover,GRE,3,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,Governor,,Paul Glover,GRE,0,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,Governor,,Paul Glover,GRE,0,,,Indiana County,PINE 1
Indiana,PINE 2,Governor,,Paul Glover,GRE,1,,,Indiana County,PINE 2
Indiana,PINE 3,Governor,,Paul Glover,GRE,1,,,Indiana County,PINE 3
Indiana,PLUMVILLE,Governor,,Paul Glover,GRE,1,,,Indiana County,PLUMVILLE
Indiana,RAYNE,Governor,,Paul Glover,GRE,10,,,Indiana County,RAYNE
Indiana,SALTSBURG,Governor,,Paul Glover,GRE,0,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,Governor,,Paul Glover,GRE,1,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,Governor,,Paul Glover,GRE,0,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,Governor,,Paul Glover,GRE,3,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,Governor,,Paul Glover,GRE,4,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,Governor,,Paul Glover,GRE,3,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,Governor,,Paul Glover,GRE,4,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,Governor,,Paul Glover,GRE,2,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,Governor,,Paul Glover,GRE,0,,,Indiana County,WHITE 1
Indiana,WHITE 2,Governor,,Paul Glover,GRE,7,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,Governor,,Paul Glover,GRE,4,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,Governor,,Paul Glover,GRE,8,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,Governor,,Paul Glover,GRE,4,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,Governor,,Paul Glover,GRE,6,,,Indiana County,WHITE 4
Indiana,WHITE 6,Governor,,Paul Glover,GRE,4,,,Indiana County,WHITE 6
Indiana,YOUNG 1,Governor,,Paul Glover,GRE,4,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,Governor,,Paul Glover,GRE,1,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,Governor,,Paul Glover,GRE,0,,,Indiana County,YOUNG 3
Indiana,ARMAGH,Governor,,Ken V. Krawchuk,LIB,1,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,BANKS 1
Indiana,BLACKLICK,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,Governor,,Ken V. Krawchuk,LIB,7,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,Governor,,Ken V. Krawchuk,LIB,8,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,Governor,,Ken V. Krawchuk,LIB,6,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,Governor,,Ken V. Krawchuk,LIB,7,,,Indiana County,BURRELL 2
Indiana,CANOE,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,CANOE
Indiana,CENTER 1,Governor,,Ken V. Krawchuk,LIB,6,,,Indiana County,CENTER 1
Indiana,CENTER 2,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,CENTER 2
Indiana,CENTER 3,Governor,,Ken V. Krawchuk,LIB,8,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,Governor,,Ken V. Krawchuk,LIB,1,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,Governor,,Ken V. Krawchuk,LIB,1,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,Governor,,Ken V. Krawchuk,LIB,5,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,Governor,,Ken V. Krawchuk,LIB,5,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,Governor,,Ken V. Krawchuk,LIB,1,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,GRANT
Indiana,GREEN 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,GREEN 1
Indiana,GREEN 2,Governor,,Ken V. Krawchuk,LIB,8,,,Indiana County,GREEN 2
Indiana,GREEN 3,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,HOMER CITY 2
Indiana,INDIANA 1,Governor,,Ken V. Krawchuk,LIB,6,,,Indiana County,INDIANA 1
