county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Luzerne,DORRANCE TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,DORRANCE TWP
Luzerne,DUPONT BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,DUPONT BORO W 01
Luzerne,DUPONT BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,DUPONT BORO W 02
Luzerne,DURYEA BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,DURYEA BORO W 01
Luzerne,DURYEA BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,DURYEA BORO W 02
Luzerne,DURYEA BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,DURYEA BORO W 03
Luzerne,EDWARDSVILLE BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,EDWARDSVILLE BORO W 01
Luzerne,EDWARDSVILLE BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,EDWARDSVILLE BORO W 02
Luzerne,EXETER BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,EXETER BORO W 01
Luzerne,EXETER BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,EXETER BORO W 02
Luzerne,EXETER BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,EXETER BORO W 03
Luzerne,EXETER TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,EXETER TWP
Luzerne,FAIRMOUNT TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,FAIRMOUNT TWP
Luzerne,FAIRVIEW TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,FAIRVIEW TWP
Luzerne,FORTY FORT BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,FORTY FORT BORO W 01
Luzerne,FORTY FORT BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,FORTY FORT BORO W 02
Luzerne,FORTY FORT BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,FORTY FORT BORO W 03
Luzerne,FOSTER TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,FOSTER TWP D 01
Luzerne,FOSTER TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,FOSTER TWP D 02
Luzerne,FRANKLIN TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,FRANKLIN TWP
Luzerne,FREELAND BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,FREELAND BORO W 01
Luzerne,FREELAND BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,FREELAND BORO W 02
Luzerne,HANOVER TWP W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,HANOVER TWP W 01
Luzerne,HANOVER TWP W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,HANOVER TWP W 02
Luzerne,HANOVER TWP W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,HANOVER TWP W 03
Luzerne,HANOVER TWP W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HANOVER TWP W 04
Luzerne,HANOVER TWP W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,HANOVER TWP W 05
Luzerne,HANOVER TWP W 06,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,HANOVER TWP W 06
Luzerne,HARVEYS LAKE BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,9.0,,,Luzerne County,HARVEYS LAKE BORO
Luzerne,HAZLE TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLE TWP D 01
Luzerne,HAZLE TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLE TWP D 02
Luzerne,HAZLE TWP D 03,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLE TWP D 03
Luzerne,HAZLE TWP D 04,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,HAZLE TWP D 04
Luzerne,HAZLE TWP D 05,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,HAZLE TWP D 05
Luzerne,HAZLETON CITY W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,HAZLETON CITY W 01
Luzerne,HAZLETON CITY W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HAZLETON CITY W 02
Luzerne,HAZLETON CITY W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLETON CITY W 03
Luzerne,HAZLETON CITY W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLETON CITY W 04
Luzerne,HAZLETON CITY W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,HAZLETON CITY W 05
Luzerne,HAZLETON CITY W 06,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,HAZLETON CITY W 06
Luzerne,HAZLETON CITY W 07,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HAZLETON CITY W 07
Luzerne,HAZLETON CITY W 08,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HAZLETON CITY W 08
Luzerne,HAZLETON CITY W 09,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HAZLETON CITY W 09
Luzerne,HAZLETON CITY W 10,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,HAZLETON CITY W 10
Luzerne,HAZLETON CITY W 11,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HAZLETON CITY W 11
Luzerne,HOLLENBACK TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,HOLLENBACK TWP
Luzerne,HUGHESTOWN BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,HUGHESTOWN BORO
Luzerne,HUNLOCK TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,HUNLOCK TWP
Luzerne,HUNTINGTON TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,HUNTINGTON TWP
Luzerne,JACKSON TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,JACKSON TWP
Luzerne,JEDDO BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,JEDDO BORO
Luzerne,JENKINS TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,JENKINS TWP D 01
Luzerne,JENKINS TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,JENKINS TWP D 02
Luzerne,JENKINS TWP D 03,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,JENKINS TWP D 03
Luzerne,KINGSTON BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,KINGSTON BORO W 01
Luzerne,KINGSTON BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,KINGSTON BORO W 02
Luzerne,KINGSTON BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,KINGSTON BORO W 03
Luzerne,KINGSTON BORO W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,KINGSTON BORO W 04
Luzerne,KINGSTON BORO W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,KINGSTON BORO W 05
Luzerne,KINGSTON BORO W 06,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,KINGSTON BORO W 06
Luzerne,KINGSTON BORO W 07,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,KINGSTON BORO W 07
Luzerne,KINGSTON BORO W 08,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,KINGSTON BORO W 08
Luzerne,KINGSTON TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,KINGSTON TWP D 01
Luzerne,KINGSTON TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,KINGSTON TWP D 02
Luzerne,KINGSTON TWP D 03,U.S. Senate,,"DALE R KERNS, JR",LIB,10.0,,,Luzerne County,KINGSTON TWP D 03
Luzerne,LAFLIN BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,LAFLIN BORO
Luzerne,LAKE TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,LAKE TWP
Luzerne,LARKSVILLE BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,LARKSVILLE BORO W 01
Luzerne,LARKSVILLE BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,LARKSVILLE BORO W 02
Luzerne,LARKSVILLE BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,LARKSVILLE BORO W 03
Luzerne,LAUREL RUN BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,LAUREL RUN BORO
Luzerne,LEHMAN TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,LEHMAN TWP D 01
Luzerne,LEHMAN TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,LEHMAN TWP D 02
Luzerne,LEHMAN TWP D 03,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,LEHMAN TWP D 03
Luzerne,LUZERNE BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,LUZERNE BORO W 01
Luzerne,LUZERNE BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,LUZERNE BORO W 02
Luzerne,NANTICOKE CITY W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,NANTICOKE CITY W 01
Luzerne,NANTICOKE CITY W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,NANTICOKE CITY W 02
Luzerne,NANTICOKE CITY W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,7.0,,,Luzerne County,NANTICOKE CITY W 03
Luzerne,NANTICOKE CITY W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,NANTICOKE CITY W 04
Luzerne,NANTICOKE CITY W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,NANTICOKE CITY W 05
Luzerne,NANTICOKE CITY W 06,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,NANTICOKE CITY W 06
Luzerne,NESCOPECK BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,NESCOPECK BORO
Luzerne,NESCOPECK TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,NESCOPECK TWP
Luzerne,NEW COLUMBUS BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,NEW COLUMBUS BORO
Luzerne,NEWPORT TWP W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,NEWPORT TWP W 01
Luzerne,NEWPORT TWP W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,NEWPORT TWP W 02
Luzerne,NEWPORT TWP W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,NEWPORT TWP W 03
Luzerne,NUANGOLA BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,NUANGOLA BORO
Luzerne,PENN LAKE PARK BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,PENN LAKE PARK BORO
Luzerne,PITTSTON CITY W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,PITTSTON CITY W 01
Luzerne,PITTSTON CITY W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,PITTSTON CITY W 02
Luzerne,PITTSTON CITY W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,PITTSTON CITY W 03
Luzerne,PITTSTON CITY W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,PITTSTON CITY W 04
Luzerne,PITTSTON TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,PITTSTON TWP D 01
Luzerne,PITTSTON TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,PITTSTON TWP D 02
Luzerne,PLAINS TWP W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,PLAINS TWP W 01
Luzerne,PLAINS TWP W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,PLAINS TWP W 02
Luzerne,PLAINS TWP W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,PLAINS TWP W 03
Luzerne,PLAINS TWP W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,PLAINS TWP W 04
Luzerne,PLAINS TWP W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,PLAINS TWP W 05
Luzerne,PLYMOUTH BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,PLYMOUTH BORO W 01
Luzerne,PLYMOUTH BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,PLYMOUTH BORO W 02
Luzerne,PLYMOUTH BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,PLYMOUTH BORO W 03
Luzerne,PLYMOUTH TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,PLYMOUTH TWP
Luzerne,PRINGLE BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,PRINGLE BORO
Luzerne,RICE TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,RICE TWP
Luzerne,ROSS TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,ROSS TWP
Luzerne,SALEM TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,SALEM TWP D 01
Luzerne,SALEM TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,SALEM TWP D 02
Luzerne,SHICKSHINNY BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,SHICKSHINNY BORO
Luzerne,SLOCUM TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,SLOCUM TWP
Luzerne,SUGAR NOTCH BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,SUGAR NOTCH BORO
Luzerne,SUGARLOAF TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,9.0,,,Luzerne County,SUGARLOAF TWP
Luzerne,SWOYERSVILLE BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,SWOYERSVILLE BORO W 01
Luzerne,SWOYERSVILLE BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,SWOYERSVILLE BORO W 02
Luzerne,SWOYERSVILLE BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,SWOYERSVILLE BORO W 03
Luzerne,UNION TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,,,Luzerne County,UNION TWP
Luzerne,WARRIOR RUN BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WARRIOR RUN BORO
Luzerne,WEST HAZLETON BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WEST HAZLETON BORO W 01
Luzerne,WEST HAZLETON BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,WEST HAZLETON BORO W 02
Luzerne,WEST PITTSTON BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WEST PITTSTON BORO W 01
Luzerne,WEST PITTSTON BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WEST PITTSTON BORO W 02
Luzerne,WEST PITTSTON BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WEST PITTSTON BORO W 03
Luzerne,WEST WYOMING BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WEST WYOMING BORO W 01
Luzerne,WEST WYOMING BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WEST WYOMING BORO W 02
Luzerne,WHITE HAVEN BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WHITE HAVEN BORO
Luzerne,WILKES BARRE CITY W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,WILKES BARRE CITY W 01
Luzerne,WILKES BARRE CITY W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,9.0,,,Luzerne County,WILKES BARRE CITY W 02
Luzerne,WILKES BARRE CITY W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WILKES BARRE CITY W 03
Luzerne,WILKES BARRE CITY W 04,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,WILKES BARRE CITY W 04
Luzerne,WILKES BARRE CITY W 05,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE CITY W 05
Luzerne,WILKES BARRE CITY W 06,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WILKES BARRE CITY W 06
Luzerne,WILKES BARRE CITY W 07,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WILKES BARRE CITY W 07
Luzerne,WILKES BARRE CITY W 08,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WILKES BARRE CITY W 08
Luzerne,WILKES BARRE CITY W 09,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE CITY W 09
Luzerne,WILKES BARRE CITY W 10,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,WILKES BARRE CITY W 10
Luzerne,WILKES BARRE CITY W 11,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,WILKES BARRE CITY W 11
Luzerne,WILKES BARRE CITY W 12,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WILKES BARRE CITY W 12
Luzerne,WILKES BARRE CITY W 13,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WILKES BARRE CITY W 13
Luzerne,WILKES BARRE CITY W 14,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE CITY W 14
Luzerne,WILKES BARRE CITY W 15,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE CITY W 15
Luzerne,WILKES BARRE CITY W 16,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE CITY W 16
Luzerne,WILKES BARRE CITY W 17,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,WILKES BARRE CITY W 17
Luzerne,WILKES BARRE CITY W 18,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,WILKES BARRE CITY W 18
Luzerne,WILKES BARRE CITY W 19,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WILKES BARRE CITY W 19
Luzerne,WILKES BARRE CITY W 20,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,,,Luzerne County,WILKES BARRE CITY W 20
Luzerne,WILKES BARRE TWP W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,,,Luzerne County,WILKES BARRE TWP W 01
Luzerne,WILKES BARRE TWP W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WILKES BARRE TWP W 02
Luzerne,WRIGHT TWP D 01,U.S. Senate,,"DALE R KERNS, JR",LIB,4.0,,,Luzerne County,WRIGHT TWP D 01
Luzerne,WRIGHT TWP D 02,U.S. Senate,,"DALE R KERNS, JR",LIB,10.0,,,Luzerne County,WRIGHT TWP D 02
Luzerne,WYOMING BORO W 01,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,,,Luzerne County,WYOMING BORO W 01
Luzerne,WYOMING BORO W 02,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,,,Luzerne County,WYOMING BORO W 02
Luzerne,WYOMING BORO W 03,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,,,Luzerne County,WYOMING BORO W 03
Luzerne,YATESVILLE BORO,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,,,Luzerne County,YATESVILLE BORO
Luzerne,ASHLEY BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,ASHLEY BORO W 01
Luzerne,ASHLEY BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,ASHLEY BORO W 02
Luzerne,AVOCA BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,AVOCA BORO W 01
Luzerne,AVOCA BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,AVOCA BORO W 02
Luzerne,AVOCA BORO W 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,AVOCA BORO W 03
Luzerne,BEAR CREEK TWP D 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BEAR CREEK TWP D 01
Luzerne,BEAR CREEK TWP D 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BEAR CREEK TWP D 02
Luzerne,BEAR CREEK TWP D 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BEAR CREEK TWP D 03
Luzerne,BEAR CREEK VLG BORO,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BEAR CREEK VLG BORO
Luzerne,BLACK CREEK TWP D 01,U.S. Senate,,WRITE-IN,,1.0,,,Luzerne County,BLACK CREEK TWP D 01
Luzerne,BLACK CREEK TWP D 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BLACK CREEK TWP D 02
Luzerne,BUCK TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BUCK TWP
Luzerne,BUTLER TWP D 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BUTLER TWP D 01
Luzerne,BUTLER TWP D 02,U.S. Senate,,WRITE-IN,,1.0,,,Luzerne County,BUTLER TWP D 02
Luzerne,BUTLER TWP D 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BUTLER TWP D 03
Luzerne,BUTLER TWP D 04,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,BUTLER TWP D 04
Luzerne,CONYNGHAM BORO,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,CONYNGHAM BORO
Luzerne,CONYNGHAM TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,CONYNGHAM TWP
Luzerne,COURTDALE BORO,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,COURTDALE BORO
Luzerne,DALLAS BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DALLAS BORO W 01
Luzerne,DALLAS BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DALLAS BORO W 02
Luzerne,DALLAS TWP D 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DALLAS TWP D 01
Luzerne,DALLAS TWP D 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DALLAS TWP D 02
Luzerne,DALLAS TWP D 03,U.S. Senate,,WRITE-IN,,1.0,,,Luzerne County,DALLAS TWP D 03
Luzerne,DENNISON TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DENNISON TWP
Luzerne,DORRANCE TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DORRANCE TWP
Luzerne,DUPONT BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DUPONT BORO W 01
Luzerne,DUPONT BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DUPONT BORO W 02
Luzerne,DURYEA BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DURYEA BORO W 01
Luzerne,DURYEA BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DURYEA BORO W 02
Luzerne,DURYEA BORO W 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,DURYEA BORO W 03
Luzerne,EDWARDSVILLE BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,EDWARDSVILLE BORO W 01
Luzerne,EDWARDSVILLE BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,EDWARDSVILLE BORO W 02
Luzerne,EXETER BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,EXETER BORO W 01
Luzerne,EXETER BORO W 02,U.S. Senate,,WRITE-IN,,1.0,,,Luzerne County,EXETER BORO W 02
Luzerne,EXETER BORO W 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,EXETER BORO W 03
Luzerne,EXETER TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,EXETER TWP
Luzerne,FAIRMOUNT TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FAIRMOUNT TWP
Luzerne,FAIRVIEW TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FAIRVIEW TWP
Luzerne,FORTY FORT BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FORTY FORT BORO W 01
Luzerne,FORTY FORT BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FORTY FORT BORO W 02
Luzerne,FORTY FORT BORO W 03,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FORTY FORT BORO W 03
Luzerne,FOSTER TWP D 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FOSTER TWP D 01
Luzerne,FOSTER TWP D 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FOSTER TWP D 02
Luzerne,FRANKLIN TWP,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FRANKLIN TWP
Luzerne,FREELAND BORO W 01,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FREELAND BORO W 01
Luzerne,FREELAND BORO W 02,U.S. Senate,,WRITE-IN,,0.0,,,Luzerne County,FREELAND BORO W 02
