county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Crawford,Titusville 1-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,122.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,1.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,U.S. House,16.0,RON DI NICOLA,DEM,120.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,U.S. House,16.0,MIKE KELLY,REP,136.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,State Senate,50.0,SUE MULVEY,DEM,98.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,State Senate,50.0,MICHELE BROOKS,REP,154.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,State House,65.0,KATHY L RAPP,REP,190.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 1-2,State House,65.0,Write-ins,,11.0,,,Crawford County,Titusville 1-2
Crawford,Titusville 2-1,U.S. Senate,,BOB CASEY JR,DEM,130.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. Senate,,LOU BARLETTA,REP,185.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. Senate,,DALE KERNS JR,LIB,4.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,135.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,187.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,0.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. House,16.0,RON DI NICOLA,DEM,137.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. House,16.0,MIKE KELLY,REP,184.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,5.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,State Senate,50.0,SUE MULVEY,DEM,115.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,State Senate,50.0,MICHELE BROOKS,REP,210.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,State House,65.0,KATHY L RAPP,REP,257.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-1,State House,65.0,Write-ins,,7.0,,,Crawford County,Titusville 2-1
Crawford,Titusville 2-2,U.S. Senate,,BOB CASEY JR,DEM,164.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. Senate,,LOU BARLETTA,REP,207.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. Senate,,NEAL GALE,GRN,4.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. Senate,,DALE KERNS JR,LIB,8.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,173.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,208.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,2.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,8.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. House,16.0,RON DI NICOLA,DEM,169.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. House,16.0,MIKE KELLY,REP,211.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,8.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,State Senate,50.0,SUE MULVEY,DEM,153.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,State Senate,50.0,MICHELE BROOKS,REP,233.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,State House,65.0,KATHY L RAPP,REP,292.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 2-2,State House,65.0,Write-ins,,5.0,,,Crawford County,Titusville 2-2
Crawford,Titusville 3,U.S. Senate,,BOB CASEY JR,DEM,27.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. Senate,,LOU BARLETTA,REP,47.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. Senate,,NEAL GALE,GRN,4.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. Senate,,DALE KERNS JR,LIB,3.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,33.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,44.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,3.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. House,16.0,RON DI NICOLA,DEM,34.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. House,16.0,MIKE KELLY,REP,49.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,0.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,State Senate,50.0,SUE MULVEY,DEM,28.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,State Senate,50.0,MICHELE BROOKS,REP,53.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,State House,65.0,KATHY L RAPP,REP,65.0,,,Crawford County,Titusville 3
Crawford,Titusville 3,State House,65.0,Write-ins,,3.0,,,Crawford County,Titusville 3
Crawford,Titusville 4,U.S. Senate,,BOB CASEY JR,DEM,93.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. Senate,,LOU BARLETTA,REP,124.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. Senate,,NEAL GALE,GRN,1.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. Senate,,DALE KERNS JR,LIB,3.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,94.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,128.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,1.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. House,16.0,RON DI NICOLA,DEM,88.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. House,16.0,MIKE KELLY,REP,135.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,U.S. House,16.0,Write-ins,,1.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,State Senate,50.0,SUE MULVEY,DEM,73.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,State Senate,50.0,MICHELE BROOKS,REP,153.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,State House,65.0,KATHY L RAPP,REP,178.0,,,Crawford County,Titusville 4
Crawford,Titusville 4,State House,65.0,Write-ins,,3.0,,,Crawford County,Titusville 4
Crawford,Titusville 5,U.S. Senate,,BOB CASEY JR,DEM,33.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. Senate,,LOU BARLETTA,REP,43.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. Senate,,NEAL GALE,GRN,1.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. Senate,,DALE KERNS JR,LIB,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,33.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,46.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,Governor,,Write-ins,,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. House,16.0,RON DI NICOLA,DEM,34.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. House,16.0,MIKE KELLY,REP,44.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,State Senate,50.0,SUE MULVEY,DEM,29.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,State Senate,50.0,MICHELE BROOKS,REP,49.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,State House,65.0,KATHY L RAPP,REP,57.0,,,Crawford County,Titusville 5
Crawford,Titusville 5,State House,65.0,Write-ins,,3.0,,,Crawford County,Titusville 5
Crawford,Townville Boro,U.S. Senate,,BOB CASEY JR,DEM,32.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. Senate,,LOU BARLETTA,REP,80.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. Senate,,NEAL GALE,GRN,2.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. Senate,,DALE KERNS JR,LIB,4.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,31.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,83.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,2.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,Governor,,Write-ins,,0.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. House,16.0,RON DI NICOLA,DEM,27.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. House,16.0,MIKE KELLY,REP,90.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,2.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,State Senate,50.0,SUE MULVEY,DEM,24.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,State Senate,50.0,MICHELE BROOKS,REP,94.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,State House,65.0,KATHY L RAPP,REP,106.0,,,Crawford County,Townville Boro
Crawford,Townville Boro,State House,65.0,Write-ins,,3.0,,,Crawford County,Townville Boro
Crawford,Troy Twp,U.S. Senate,,BOB CASEY JR,DEM,104.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. Senate,,LOU BARLETTA,REP,278.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. Senate,,NEAL GALE,GRN,1.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. Senate,,DALE KERNS JR,LIB,4.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,107.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,287.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,0.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,Governor,,Write-ins,,0.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. House,16.0,RON DI NICOLA,DEM,109.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. House,16.0,MIKE KELLY,REP,281.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,U.S. House,16.0,Write-ins,,0.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,State Senate,50.0,SUE MULVEY,DEM,82.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,State Senate,50.0,MICHELE BROOKS,REP,308.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,State Senate,50.0,Write-ins,,0.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,State House,65.0,KATHY L RAPP,REP,331.0,,,Crawford County,Troy Twp
Crawford,Troy Twp,State House,65.0,Write-ins,,6.0,,,Crawford County,Troy Twp
Crawford,Union Twp,U.S. Senate,,BOB CASEY JR,DEM,111.0,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. Senate,,LOU BARLETTA,REP,240.0,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. Senate,,NEAL GALE,GRN,3.0,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. Senate,,DALE KERNS JR,LIB,2.0,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. Senate,,Write-ins,,0.0,,,Crawford County,Union Twp
Crawford,Union Twp,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,115.0,,,Crawford County,Union Twp
Crawford,Union Twp,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,243,,,Crawford County,Union Twp
Crawford,Union Twp,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,1,,,Crawford County,Union Twp
Crawford,Union Twp,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6,,,Crawford County,Union Twp
Crawford,Union Twp,Governor,,Write-ins,,0,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. House,16.0,RON DI NICOLA,DEM,117,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. House,16.0,MIKE KELLY,REP,246,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,4,,,Crawford County,Union Twp
Crawford,Union Twp,U.S. House,16.0,Write-ins,,0,,,Crawford County,Union Twp
Crawford,Union Twp,State Senate,50.0,SUE MULVEY,DEM,83,,,Crawford County,Union Twp
Crawford,Union Twp,State Senate,50.0,MICHELE BROOKS,REP,269,,,Crawford County,Union Twp
Crawford,Union Twp,State Senate,50.0,Write-ins,,1,,,Crawford County,Union Twp
Crawford,Union Twp,State House,6.0,BRAD ROE,REP,293,,,Crawford County,Union Twp
Crawford,Union Twp,State House,6.0,Write-ins,,21,,,Crawford County,Union Twp
Crawford,Venango Twp,U.S. Senate,,BOB CASEY JR,DEM,166,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. Senate,,LOU BARLETTA,REP,250,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. Senate,,NEAL GALE,GRN,2,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. Senate,,DALE KERNS JR,LIB,8,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. Senate,,Write-ins,,0,,,Crawford County,Venango Twp
Crawford,Venango Twp,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,178,,,Crawford County,Venango Twp
Crawford,Venango Twp,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,244,,,Crawford County,Venango Twp
Crawford,Venango Twp,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,4,,,Crawford County,Venango Twp
Crawford,Venango Twp,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6,,,Crawford County,Venango Twp
Crawford,Venango Twp,Governor,,Write-ins,,1,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. House,16.0,RON DI NICOLA,DEM,172,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. House,16.0,MIKE KELLY,REP,259,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,7,,,Crawford County,Venango Twp
Crawford,Venango Twp,U.S. House,16.0,Write-ins,,0,,,Crawford County,Venango Twp
Crawford,Venango Twp,State Senate,50.0,SUE MULVEY,DEM,122,,,Crawford County,Venango Twp
Crawford,Venango Twp,State Senate,50.0,MICHELE BROOKS,REP,311,,,Crawford County,Venango Twp
Crawford,Venango Twp,State Senate,50.0,Write-ins,,1,,,Crawford County,Venango Twp
Crawford,Venango Twp,State House,6.0,BRAD ROE,REP,333,,,Crawford County,Venango Twp
Crawford,Venango Twp,State House,6.0,Write-ins,,34,,,Crawford County,Venango Twp
Crawford,Venango Boro,U.S. Senate,,BOB CASEY JR,DEM,49,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. Senate,,LOU BARLETTA,REP,51,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. Senate,,NEAL GALE,GRN,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. Senate,,DALE KERNS JR,LIB,3,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. Senate,,Write-ins,,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,51,,,Crawford County,Venango Boro
Crawford,Venango Boro,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,48,,,Crawford County,Venango Boro
Crawford,Venango Boro,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6,,,Crawford County,Venango Boro
Crawford,Venango Boro,Governor,,Write-ins,,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. House,16.0,RON DI NICOLA,DEM,49,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. House,16.0,MIKE KELLY,REP,57,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,1,,,Crawford County,Venango Boro
Crawford,Venango Boro,U.S. House,16.0,Write-ins,,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,State Senate,50.0,SUE MULVEY,DEM,35,,,Crawford County,Venango Boro
Crawford,Venango Boro,State Senate,50.0,MICHELE BROOKS,REP,72,,,Crawford County,Venango Boro
Crawford,Venango Boro,State Senate,50.0,Write-ins,,0,,,Crawford County,Venango Boro
Crawford,Venango Boro,State House,6.0,BRAD ROE,REP,70,,,Crawford County,Venango Boro
Crawford,Venango Boro,State House,6.0,Write-ins,,24,,,Crawford County,Venango Boro
Crawford,Vernon Twp I,U.S. Senate,,BOB CASEY JR,DEM,188,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. Senate,,LOU BARLETTA,REP,284,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. Senate,,NEAL GALE,GRN,5,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. Senate,,DALE KERNS JR,LIB,3,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. Senate,,Write-ins,,0,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,201,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,284,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,1,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,Governor,,Write-ins,,0,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. House,16.0,RON DI NICOLA,DEM,203,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. House,16.0,MIKE KELLY,REP,280,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,7,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,U.S. House,16.0,Write-ins,,0,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,State Senate,50.0,SUE MULVEY,DEM,146,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,State Senate,50.0,MICHELE BROOKS,REP,340,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,State Senate,50.0,Write-ins,,0,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,State House,6.0,BRAD ROE,REP,382,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp I,State House,6.0,Write-ins,,41,,,Crawford County,Vernon Twp I
Crawford,Vernon Twp II,U.S. Senate,,BOB CASEY JR,DEM,343,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. Senate,,LOU BARLETTA,REP,496,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. Senate,,NEAL GALE,GRN,7,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. Senate,,DALE KERNS JR,LIB,14,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. Senate,,Write-ins,,0,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,357,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,503,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,7,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,11,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,Governor,,Write-ins,,0,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. House,16.0,RON DI NICOLA,DEM,342,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. House,16.0,MIKE KELLY,REP,531,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,5,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,U.S. House,16.0,Write-ins,,1,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,State Senate,50.0,SUE MULVEY,DEM,262,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,State Senate,50.0,MICHELE BROOKS,REP,616,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,State Senate,50.0,Write-ins,,0,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,State House,6.0,BRAD ROE,REP,684,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp II,State House,6.0,Write-ins,,44,,,Crawford County,Vernon Twp II
Crawford,Vernon Twp III,U.S. Senate,,BOB CASEY JR,DEM,343,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. Senate,,LOU BARLETTA,REP,545,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. Senate,,NEAL GALE,GRN,6,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. Senate,,DALE KERNS JR,LIB,10,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. Senate,,Write-ins,,0,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,354,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,548,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,Governor,,PAUL GLOVER/JOCOLYN BOWER-BOSTICK,GRN,6,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,11,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,Governor,,Write-ins,,0,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. House,16.0,RON DI NICOLA,DEM,336,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. House,16.0,MIKE KELLY,REP,575,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,8,,,Crawford County,Vernon Twp III
Crawford,Vernon Twp III,U.S. House,16.0,Write-ins,,0,,,Crawford County,Vernon Twp III
