county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lackawanna,0028 CLARKS SUMMIT W-00 P-02,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0028 CLARKS SUMMIT W-00 P-02
Lackawanna,0028 CLARKS SUMMIT W-00 P-02,State House,114.0,Sid Michaels Kavulich,DEM,412.0,,,Lackawanna County,0028 CLARKS SUMMIT W-00 P-02
Lackawanna,0028 CLARKS SUMMIT W-00 P-02,State House,114.0,Write-ins,,35.0,,,Lackawanna County,0028 CLARKS SUMMIT W-00 P-02
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. Senate,,"Bob Casey, Jr.",DEM,414.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. Senate,,Lou Barletta,REP,235.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. Senate,,Neal Gale,GRN,3.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,Governor,,Wolf / Fetterman,DEM,436.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,Governor,,Wagner / Bartos,REP,211.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,Governor,,Glover / Bowser-Bostick,GRN,2.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,Governor,,Krawchuk / Smith,LIB,4.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,Governor,,Write-ins,,1.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. House,8.0,Matt Cartwright,DEM,420.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. House,8.0,John Chrin,REP,233.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,U.S. House,8.0,Write-ins,,0.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,State Senate,22.0,John P. Blake,DEM,406.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,State Senate,22.0,Frank Scavo,REP,242.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,State House,114.0,Sid Michaels Kavulich,DEM,394.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0029 CLARKS SUMMIT W-00 P-03,State House,114.0,Write-ins,,40.0,,,Lackawanna County,0029 CLARKS SUMMIT W-00 P-03
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. Senate,,"Bob Casey, Jr.",DEM,410.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. Senate,,Lou Barletta,REP,301.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. Senate,,Neal Gale,GRN,4.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,Governor,,Wolf / Fetterman,DEM,445.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,Governor,,Wagner / Bartos,REP,267.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,Governor,,Glover / Bowser-Bostick,GRN,2.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,Governor,,Krawchuk / Smith,LIB,6.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,Governor,,Write-ins,,0.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. House,8.0,Matt Cartwright,DEM,415.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. House,8.0,John Chrin,REP,302.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,U.S. House,8.0,Write-ins,,0.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,State Senate,22.0,John P. Blake,DEM,403.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,State Senate,22.0,Frank Scavo,REP,311.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,State House,114.0,Sid Michaels Kavulich,DEM,411.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0030 CLARKS SUMMIT W-00 P-04,State House,114.0,Write-ins,,36.0,,,Lackawanna County,0030 CLARKS SUMMIT W-00 P-04
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. Senate,,"Bob Casey, Jr.",DEM,232.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. Senate,,Lou Barletta,REP,342.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. Senate,,Neal Gale,GRN,0.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,Governor,,Wolf / Fetterman,DEM,242.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,Governor,,Wagner / Bartos,REP,329.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,Governor,,Glover / Bowser-Bostick,GRN,1.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,Governor,,Krawchuk / Smith,LIB,4.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,Governor,,Write-ins,,0.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. House,8.0,Matt Cartwright,DEM,232.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. House,8.0,John Chrin,REP,345.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,U.S. House,8.0,Write-ins,,0.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,State Senate,22.0,John P. Blake,DEM,227.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,State Senate,22.0,Frank Scavo,REP,346.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,State Senate,22.0,Write-ins,,1.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,State House,118.0,Mike Carroll,DEM,257.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0031 CLIFTON TWP W-00 P-00,State House,118.0,Write-ins,,19.0,,,Lackawanna County,0031 CLIFTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. Senate,,"Bob Casey, Jr.",DEM,493.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. Senate,,Lou Barletta,REP,578.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. Senate,,Neal Gale,GRN,4.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,Governor,,Wolf / Fetterman,DEM,540.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,Governor,,Wagner / Bartos,REP,530.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,Governor,,Glover / Bowser-Bostick,GRN,2.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,Governor,,Krawchuk / Smith,LIB,6.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,Governor,,Write-ins,,0.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. House,8.0,Matt Cartwright,DEM,504.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. House,8.0,John Chrin,REP,574.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,U.S. House,8.0,Write-ins,,1.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,State Senate,22.0,John P. Blake,DEM,484.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,State Senate,22.0,Frank Scavo,REP,587.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,State House,118.0,Mike Carroll,DEM,565.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0032 COVINGTON TWP W-00 P-00,State House,118.0,Write-ins,,36.0,,,Lackawanna County,0032 COVINGTON TWP W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. Senate,,"Bob Casey, Jr.",DEM,375.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. Senate,,Lou Barletta,REP,290.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. Senate,,Neal Gale,GRN,3.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. Senate,,Write-ins,,1.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,Governor,,Wolf / Fetterman,DEM,395.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,Governor,,Wagner / Bartos,REP,264.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,Governor,,Glover / Bowser-Bostick,GRN,2.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,Governor,,Krawchuk / Smith,LIB,8.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,Governor,,Write-ins,,0.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. House,8.0,Matt Cartwright,DEM,381.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. House,8.0,John Chrin,REP,289.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,U.S. House,8.0,Write-ins,,0.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State Senate,22.0,John P. Blake,DEM,377.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State Senate,22.0,Frank Scavo,REP,286.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State Senate,22.0,Write-ins,,1.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State House,117.0,Karen Boback,REP,410.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State House,117.0,Lou Jasikoff,LIB,144.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0033 DALTON W-00 P-00,State House,117.0,Write-ins,,5.0,,,Lackawanna County,0033 DALTON W-00 P-00
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. Senate,,"Bob Casey, Jr.",DEM,228.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. Senate,,Lou Barletta,REP,153.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. Senate,,Neal Gale,GRN,1.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,Governor,,Wolf / Fetterman,DEM,240.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,Governor,,Wagner / Bartos,REP,138.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,Governor,,Glover / Bowser-Bostick,GRN,2.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,Governor,,Krawchuk / Smith,LIB,6.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,Governor,,Write-ins,,0.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. House,8.0,Matt Cartwright,DEM,243.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. House,8.0,John Chrin,REP,144.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,U.S. House,8.0,Write-ins,,1.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,State Senate,22.0,John P. Blake,DEM,243.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,State Senate,22.0,Frank Scavo,REP,142.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,State House,114.0,Sid Michaels Kavulich,DEM,225.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0034 DICKSON CITY W-01 P-01,State House,114.0,Write-ins,,44.0,,,Lackawanna County,0034 DICKSON CITY W-01 P-01
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. Senate,,"Bob Casey, Jr.",DEM,319.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. Senate,,Lou Barletta,REP,158.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. Senate,,Neal Gale,GRN,5.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,Governor,,Wolf / Fetterman,DEM,345.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,Governor,,Wagner / Bartos,REP,136.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,Governor,,Glover / Bowser-Bostick,GRN,3.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,Governor,,Krawchuk / Smith,LIB,1.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,Governor,,Write-ins,,0.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. House,8.0,Matt Cartwright,DEM,343.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. House,8.0,John Chrin,REP,137.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,U.S. House,8.0,Write-ins,,1.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,State Senate,22.0,John P. Blake,DEM,339.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,State Senate,22.0,Frank Scavo,REP,141.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,State House,114.0,Sid Michaels Kavulich,DEM,331.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0035 DICKSON CITY W-01 P-02,State House,114.0,Write-ins,,16.0,,,Lackawanna County,0035 DICKSON CITY W-01 P-02
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. Senate,,"Bob Casey, Jr.",DEM,272.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. Senate,,Lou Barletta,REP,173.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. Senate,,Neal Gale,GRN,4.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. Senate,,Write-ins,,0.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,Governor,,Wolf / Fetterman,DEM,280.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,Governor,,Wagner / Bartos,REP,161.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,Governor,,Glover / Bowser-Bostick,GRN,1.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,Governor,,Krawchuk / Smith,LIB,5.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,Governor,,Write-ins,,0.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. House,8.0,Matt Cartwright,DEM,275.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. House,8.0,John Chrin,REP,173.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,U.S. House,8.0,Write-ins,,0.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,State Senate,22.0,John P. Blake,DEM,265.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,State Senate,22.0,Frank Scavo,REP,180.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,State Senate,22.0,Write-ins,,1.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,State House,114.0,Sid Michaels Kavulich,DEM,259.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0036 DICKSON CITY W-02 P-01,State House,114.0,Write-ins,,23.0,,,Lackawanna County,0036 DICKSON CITY W-02 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. Senate,,"Bob Casey, Jr.",DEM,162.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. Senate,,Lou Barletta,REP,117.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. Senate,,Neal Gale,GRN,2.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. Senate,,Write-ins,,2.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,Governor,,Wolf / Fetterman,DEM,166.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,Governor,,Wagner / Bartos,REP,109.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,Governor,,Glover / Bowser-Bostick,GRN,4.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,Governor,,Krawchuk / Smith,LIB,4.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,Governor,,Write-ins,,2.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. House,8.0,Matt Cartwright,DEM,174.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. House,8.0,John Chrin,REP,109.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,U.S. House,8.0,Write-ins,,2.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,State Senate,22.0,John P. Blake,DEM,170.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,State Senate,22.0,Frank Scavo,REP,114.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,State Senate,22.0,Write-ins,,0.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,State House,114.0,Sid Michaels Kavulich,DEM,158.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0037 DICKSON CITY W-03 P-01,State House,114.0,Write-ins,,34.0,,,Lackawanna County,0037 DICKSON CITY W-03 P-01
Lackawanna,0038 DICKSON CITY W-03 P-02,U.S. Senate,,"Bob Casey, Jr.",DEM,276.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,U.S. Senate,,Lou Barletta,REP,185.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,U.S. Senate,,Neal Gale,GRN,1.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,U.S. Senate,,Write-ins,,1.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,Governor,,Wolf / Fetterman,DEM,296.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,Governor,,Wagner / Bartos,REP,159.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,Governor,,Glover / Bowser-Bostick,GRN,1.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
Lackawanna,0038 DICKSON CITY W-03 P-02,Governor,,Krawchuk / Smith,LIB,6.0,,,Lackawanna County,0038 DICKSON CITY W-03 P-02
